"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"10754","433","Flat Axe","","Fort William, West Highland Museum","scotland,strathclyde (argyleshire),kilmelford,dug up by a mechanical digger.","kilmelford, scotland","-5.4742","56.2612","NM 84 13","None","None","None","","","","","","","","","BM Res. Lab; File no. 3648 - 28/4/75,Cu 87; Su 11.7; Pb 0.015; Ag 0.17; Fe 0.05; Sb 0.05; Ni 0.02; AS 0.5; Bi 0.001; Zn 0.085","","","","PRBAF: DF (S); SI,Ext: CI,Rec.: SN Jan. 81,Source Sb. A,Sub. Inf. 5 Nov. 1974 W Highland Mus.","Joellen mcGann","https://farm6.staticflickr.com/5593/14936336056_02486e4eda_b.jpg","https://www.flickr.com/photos/MicroPasts/14936336056","superuser","drawerA1"
"10755","433","Flat Celt","c","Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.1","england,suffolk","suffolk, england","1.0467","52.2413","","None","None","None","133","42","85","613","Dull green patina","","7","Width: edge 85mm; butt 42mm,Thickness: 7mm; 8mm; 12mm; 13mm","Bronze","","Good condition.","","","Joellen mcGann","https://farm6.staticflickr.com/5559/14772794137_c59de0ae69_b.jpg","https://www.flickr.com/photos/MicroPasts/14772794137","superuser","drawerA1"
"10756","433","Hammer Flanged Flat Axe","d","Ashmolean Museum, Oxford,1927.2372, Evans Collection","england,suffolk,found in _,bought at spalding's sale 1872,exact provenance unrecorded","suffolk, england","1.0467","52.2413","","None","None","None","128","28","64","290","Brown and green patina.","","12","Width: edge 64mm; butt 28mm,Weight: 290.13 gms","","","Very slight flanges and stop-ridge. faint herring bone ornament below ridge. Diagonal fluting on sides.","Anc. Br. Imps. (J. Evans), p. 48, fig. 7","","Joellen mcGann","https://farm4.staticflickr.com/3851/14772726668_c978be4020_b.jpg","https://www.flickr.com/photos/MicroPasts/14772726668","superuser","drawerA1"
"10757","581","FLAT AXE","","LOVE, Mr Barry private (1993),680 Kenton Lane, Harrow-Weald,Middlesex., Found by Paul Durbridge using an m-d (92 Colesville Outton Broad, Lowestoft) about 1980 or before at foot of a 35 to 50 ft cliff, on the beach, perhaps having eroded out (c. 12ft erosion ber year!). Mr Love told me on the telephone that he and a friend were metal-detecting c. 12 years ago (ie 1981). He bought the axe off his friend. It was picked out of collapse at the foot of the cliff and the soil was light and sandy.","suffolk,covehithe","","1.708","52.3703","TM 526 810","None","None","1980","124.5","We 80.8,Wbt 27.7","80.8","342.2","","Mainly a fine dk green pat.; speckle pocking, esp. at edge; scattered granules adhering; a few brighter green spots; small mod. chip reveals coppery brown colour.","11","Grid reference shows the find spot 795 metres SSE of Covehithe. Located in the sea about 200m from the cliff face shown in 2005. No doubt a consequence of the severe erosion.","","A second flat-axe was found on a seperate occasion in the field above, c. 200 yds in from cliff top. The field is ploughed right up to cliff.","No flanges; however, slight dishing inside edges; ripple faceting of both sides; punch marks irregular in size and shape and wayward in orientation; tendency for clustering; becoming fainter at haft-end - ?wear; edge bevel poorly defined on rev.; carry grinding marks - transverse & vertical., Cutting edge with intact p., but neatly rounded (though thin); close to one tip is an anc. hammer dent; plus an anc. chipping.","E. Martin, J. Plouviez & H. Ross 1981,Proc. Suffolk Inst. Arch. Hist. 35 (1) 73-6.","Recorded by SN Dec 93","Andrew Parkinson","https://farm4.staticflickr.com/3882/14772652689_691dd8619e_b.jpg","https://www.flickr.com/photos/MicroPasts/14772652689","most detailed record","drawerA1"
"10758","433","Flat Axe","c","Ashmolean Museum, Oxford,1927.2359 Evans Collection,from Prigg Collection","england,suffolk,eriswell,near mildenhall","mildenhall, suffolk","0.5315","52.3753","","None","None","None","143","82","","727","Dirty brown patina","","15","Weight: 727.08 gms","","","","(Not in ABI),O.G.S. Crawford, list in Geog. Journ. XL (1912), p. 309, seems to have mixed this sample + No. 2361. He gives one flat celt from Mildenhall in Evans Collection actually there are 3.","","Joellen mcGann","https://farm4.staticflickr.com/3843/14772658110_b3203625f9_b.jpg","https://www.flickr.com/photos/MicroPasts/14772658110","superuser","drawerA1"
"10759","433","Flat Bronze Celt","d","British Museum 66.6-27.9","england,suffolk,exning","exning, suffolk","0.3728","52.2654","TL 62 65","9","1","1857","121","32","70","371","Green","Smooth","12","Width: butt 32mm; blade 70mm","Bronze","","Few scratches on surface, good patina.","","AOK,Litchfield's sale in 49.","Joellen mcGann","https://farm6.staticflickr.com/5574/14958979002_21fe751113_b.jpg","https://www.flickr.com/photos/MicroPasts/14958979002","superuser","drawerA1"
"10760","433","Flat Axe","c","Ashmolean Museum, Oxford,1927.2366,Evans Collection (Prigg Collection)","england,suffolk,icklinham,site of british village","icklingham, suffolk","0.6041","52.3241","","None","None","None","100","34","68","288","Mottled patina, brown and green.","","12","Width: edge 68mm; butt 34mm,Weight: 287.95 gms","","Flanged celt from this site, No. 1927/2367.","","(Not in A. B. I.),O.G.S. Crawford, Geog. Journ., XL (1912), 309","","Joellen mcGann","https://farm4.staticflickr.com/3905/14959334145_498d24da1e_b.jpg","https://www.flickr.com/photos/MicroPasts/14959334145","superuser","drawerA1"
"10761","433","Hammer-Flanged Flat Axe","d","Ashmolean Museum, Oxford,1927.2367, Evans Collection,(Prigg Collection)","england,suffolk,icklingham,site of british village","icklingham, suffolk","0.6041","52.3241","","None","None","None","193","31","102","671","Pimply patina, brown-green.","","14","Width: edge 102mm; butt 31mm,Weight: 671.2 gms","","Flat celt from this site, No. 1927/2366.","Very slight flanges","(Not in A.B.I.),O.G.S. Crawford, Geog. Journ. IX (1912), 309.","","Joellen mcGann","https://farm4.staticflickr.com/3836/14958978982_a44b239a14_b.jpg","https://www.flickr.com/photos/MicroPasts/14958978982","superuser","drawerA1"
"10762","433","Flat Axe","d","Sold at Sotheby's, 4th July 1932,Lot 109","england,soffolk,icklingham","icklingham, suffolk","0.6041","52.3241","","None","None","None","99","35","72","","Olive green patina, much of it worn off, showing green carbonate.","","12","Width: edge 72mm; butt 35mm,Thickness: centre 12mm","","","Slightly worn at butt. Edge recurved. Has been varnished.","","","Joellen mcGann","https://farm4.staticflickr.com/3848/14772652089_7746c92314_b.jpg","https://www.flickr.com/photos/MicroPasts/14772652089","superuser","drawerA1"
"10763","433","Recording of an Early Bronze Age Flat Axe","d","Mr. J. Harrison of Undley, Lakenheath,(owner refuses to part)","england,suffolk,lakenheath,found in 1962, on sandy heath field.","lakenheath, suffolk","0.518","52.4176","TL 734848","None","None","1962","145","26","72","","","Very corroded, dark green","9","Width: of blade edge 72mm; width of butt end 26mm,Thickness: Max thickness 9mm","Copper bronze","","A flat metal axe of the earliest undecorated type.","","","Joellen mcGann","https://farm6.staticflickr.com/5595/14959333955_c37885fb8e_b.jpg","https://www.flickr.com/photos/MicroPasts/14959333955","superuser","drawerA1"
"10764","433","Flat Axe","d","Ashmolean Museum, Oxford,1927.2361, Evans Collection,(J. Warren)","england,suffolk,mildenhall","mildenhall, suffolk","0.5229","52.3486","","None","None","None","154","90","","530","Dirty brown patina.","Longitudinal graining, recorded by Evans, ABI p. 46, as almost obliterated.","12","Weight: 529.7 gms","","","Butt damaged.","J. Evans, Anc. Br. Imps., p. 46.","","Joellen mcGann","https://farm4.staticflickr.com/3904/14772651789_1285fcdd32_b.jpg","https://www.flickr.com/photos/MicroPasts/14772651789","superuser","drawerA1"
"10765","433","Flat Axe","d","Ashmolean Museum, Oxford,1927.2360, Evans Collection,(Prigg Collection)","england,suffolk,mildenhall","mildenhall, suffolk","0.5229","52.3486","","None","None","None","160","28","92","523","Dirty brown patina.","","13","Width: edge 92mm; butt 28mm,Weight: 523.08 gms","","","","(Not in ABI)","","Joellen mcGann","https://farm4.staticflickr.com/3856/14956225321_94e7f98905_b.jpg","https://www.flickr.com/photos/MicroPasts/14956225321","superuser","drawerA1"
"10766","433","Miniature Hammer-Flanged Flat Axe","d","Ashmolean Museum, Oxford,1927.2373, Evans Collection","england,suffolk,mildenhall,holywell row","holywell row, mildenhall, suffolk","0.5106","52.3667","","None","None","None","65","14","32","33","Light brown patina.","","7","Width: edge (damaged) 32mm; butt 14mm,Weight: 33.3 gms","","","Miniature axe - Edge much damaged. Faces tapering from central ridge. Slight suggestion of flanges.","(Not in ABI),O.G.S. Crawford, Geog. Journ. XL (1912), list p. 309.","","Joellen mcGann","https://farm4.staticflickr.com/3895/14772651349_bd8df736ae_b.jpg","https://www.flickr.com/photos/MicroPasts/14772651349","superuser","drawerA1"
"10767","433","Hammer-Flanged Flat Axe","d","Fiona Roe. 61, Hamilton Road, Oxford","england,suffolk,stradishall,(boundary of aerodrome), halfway between bury and clare, west suffolk,loose find in field. found by marbin cooke, summer 1961","stradishall, suffolk","0.5538","52.1448","","None","None","1961","84","56","","","","","","","","","Traces of hammering on sides.","","","Joellen mcGann","https://farm4.staticflickr.com/3846/14772725718_95c00e8c8f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772725718","superuser","drawerA1"
"10768","433","Flat Celt","d","B'ham University,Edmund St., B'ham","england,suffolk,undley,undley common","undley, suffolk","0.4929","52.4036","","None","None","None","146","106","","734","Dark bronze colour.","Rough","9","","Bronze","","","","","Joellen mcGann","https://farm4.staticflickr.com/3891/14772656890_edf56766a3_b.jpg","https://www.flickr.com/photos/MicroPasts/14772656890","superuser","drawerA1"
"10769","433","Flat Axe (Butt Fragment)","Frag.","Charterhouse Museum, No. 7","england,west surrey","west surrey","-0.5891","51.2422","","None","None","None","62","27","","105","Coated with dirty brown patina about 1/3"" thick and golden bronze shows through. Beneath the brown patina is a coating of green.","","4","Width: 27mm; 31.25mm,Thickness: 3.5mm; 6mm; 6.5mm,Weight: 105.4 gms","","","In fair condition. The thin end is rather jagged.","","","Joellen mcGann","https://farm4.staticflickr.com/3845/14772650939_487489a930_b.jpg","https://www.flickr.com/photos/MicroPasts/14772650939","superuser","drawerA1"
"10770","433","Flat Axe Fragment","Fragment","??","england,surrey,carshalton,queen mary's hospital","carshalton, surrey","-0.1849","51.3798","","None","None","None","","38","","","","","","","","","","Surrey Arch. Cons. XLIX, 67","","Joellen mcGann","https://farm6.staticflickr.com/5587/14772724898_79d64374b9_b.jpg","https://www.flickr.com/photos/MicroPasts/14772724898","superuser","drawerA1"
"10771","433","Flat Axe","","Weybridge Museum,on permanent loan from: Collier, Mr. W. H. - private,135 Petersfield Avenue, Staines.","england,surrey,cobham,oxshitt heath,found close by a tree in the leaf mould, one of several silver birches, by mr. collier around october 1979 (three days before submission to chertsey mus.)","cobham, surrey","-0.4121","51.33","TQ 139 617","None","10","1979","71","53","","","","Remants of a possible stable layer on both faces (less on rev.) - smooth sl. shiny yellow to grass- green - but likely some modern inter.; no. of pocks and pits in faces, and all edges corr. damd. to dry dull green sur. plus some pale green pocks","10","","","Single Find","Dimensions: L 71.3mm; W (max.) 53.3mm; max. T 10.2mm; Tbt 8mm,Typology: no defined bevel survives at supposed edge - possibly never existed; better preserved surface suggest very gentle converse cross-sect. to blade faces; shape sides and butt uncertain,Manufacture: one face marginally flatter in profile than reverse. - not certainly original but possibly suggests blank from open mould with subsequent  working.,Condition: no breaks evident, corr. rounded butt very similar to sides; vert. series of strictions on smoother surfaces - quite regular - poss. modern filing as this sur. undulates in ripples,Attached Materials: areas of dark brown staining - ? secondary c.g. fire, appears on both types of surface,Not treated by finder","","Archive: PIF,PRBAF: SI,Ext: CI,Rec.: SN 27 Oct. 79,Source MV,Sub. Inf. : seen when submitted to Chartsey Museum","Joellen mcGann","https://farm6.staticflickr.com/5594/14958977512_ca9948fd0e_b.jpg","https://www.flickr.com/photos/MicroPasts/14958977512","superuser","drawerA1"
"10772","226","Flat Celt","GODALMING, a","Charterhouse Museum No. 116","england, surrey, farmcomber","godalming england","-0.6149","51.1858","","None","None","None","147","butt 39.5","86.5","561","apple green in places","deep brown colour","14","","In fair condition, one side is rather flat.","","","","","Elaine Dale","https://farm4.staticflickr.com/3882/14772656100_382e937276_b.jpg","https://www.flickr.com/photos/MicroPasts/14772656100","superuser","drawerA1"
"10773","433","Flat Axe - Low Flanged","","Laye, Mr. - private (1980),address unknown","england,surrey,river thames,sunbury weir,recovered in dredging in 1979","sunbury weir, surrey","-0.4125","51.4013","TQ 105 681","None","None","1979","71","","","","","","","","","","Typology: noted to have transverse stop bevel and very slight flanges.","a) colour slide in possession of Jen Cotton, W. London Field Unit - who saw axe briefly in 1980 (Reverse illustration not accurate - blown up from slide)","PRBAF: DF (S); SI,Ext: CI,Rec. SN May 81,Source SB.I.,Sub. Inf. Jen Cotton - March 8","Joellen mcGann","https://farm4.staticflickr.com/3867/14958977102_aa21861657_b.jpg","https://www.flickr.com/photos/MicroPasts/14958977102","superuser","drawerA1"
"10774","433","Flat Axe","","London, British Museum,P1980, 3-2.1,Presented Feb. 1980 by Mr. L.W. Carpenter, 47 Strathmore Drive, [Venuced?], Wimborne, Dorset","england,surrey,walton-on-the-hill,walton heath","walton on the hill, surrey","-0.2466","51.2826","TQ 224 540","None","None","None","163","39","102","","","Whole laquered over a fine deep/grass/milky green p. largely intact, but severely flaked at butt & edge in particular, revealing dry pale green sur.","11","","","7c. Miscellaneous","Dimentions: L 162.7mm; EWe 102.4mm; EWbt 38.8mm; max T 11.4mm; Wt. 536.9 gms,Typology: cross-section of sides strongly convex - hints of rippling, but no regular facet shaping; v. slight bowing to faces in cross section, except towards edges which are minimally raised - incidental? stop bevel concave - not quite even and symmetrical - in profile v. sl. emphasised ridge; maxT. occurs at stop and again a little above it; some hammer-rippling on face; good. e. bev.  where p. intact; v. sl. thinning at butt, just perceptible, but no defined bevel; indications that butt p. a little expanded.,Condition: numerous scmks across faces - mainly superficial but one or two deeper, most modern almost certainly - plough damage etc.; no evidence for ancient edge damage but whole lost with p. flaking.,Attached Material: restricted spots of gold-fawn colour under lacquer - soil traces evidently","a) Carpenter, 1971","Labels/Markings: white ink inscription: ""Walton Heath, Sy. 31/1/60"",Archive: PIF, AFI,PRBAF: DF (S); SI,Ext.: CI,Rec.: SN Jan 81,Source: BM","Joellen mcGann","https://farm6.staticflickr.com/5588/14772791847_f93b59f4a4_b.jpg","https://www.flickr.com/photos/MicroPasts/14772791847","superuser","drawerA1"
