"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"28514","433","Bronze Rapier","B","Moyses Hall Museum,Bury St. Edmunds,Access. No. F63","England,Norfolk,Hockwold,field south on Grange Farm ploughing for agriculture,1945","Hockwold cum Wilton, Norfolk, UK","0.5422","52.4645","701876","None","None","1945","513","38.1","","368.544","Brown","Excellent except for butt plate","5.08","Length: 19.5 ins = 513 mm approx.,Width: 1 1/2 ins = 38.1mm,Thickness: 2/10ths = 5.08,Weight: 13 oz. = 368.544 gms","","","Excellent condition except for some decay on butt plate. Ribed. Still quite sharp.","","","Joellen mcGann","https://farm8.staticflickr.com/7476/16048790181_386437b32a_b.jpg","https://www.flickr.com/photos/MicroPasts/16048790181","superuser","drawA10"
"28515","433","Dagger","III","Private Possession,Collection of Police Constable A. Bowering,Norfolk Constabulary,(1951)","England,Norfolk,Grimston,Grimston Heath,1951","Grimston, King's Lynn, Norfolk PE32, UK","0.5512","52.7668","","None","None","1951","214","49","","","","","","","","None","","Catalogue of Exhibition ""Archaeological Discovery in East Anglia"" 1851-1951 (Wrongly ascribed to Gayton parish),(Norwich Castle Museums, 1951, 19 item 23)","","Joellen mcGann","https://farm8.staticflickr.com/7560/16050738945_06e94dc80d_b.jpg","https://www.flickr.com/photos/MicroPasts/16050738945","superuser","drawA10"
"28516","433","Dirk, reworked as Socketed Knife","","D. Fox","England,Norfolk,Great Walsingham","Great Walsingham, Walsingham, Norfolk NR22, UK","0.8876","52.9004","","None","None","None","174","15","21.8","62.8","","Mainly dry, slightly roughened, dull greens with pits and pocks; scratching of reverse blade face has begund to bite brighter metal.","3.3","","","","Dimensions: L 174mm; W top 15.0; max EW 21.8; max Bs 15.5; max T blade 3.3; Wt. 62.8 g.,Typology: blade bevels very diffuse now - originally flattened midribs with hollowed bevels; unfurling of 'socket' would create clear notched dirk butt from (Lisburn type),Manufacture: Wings of previous broad butt have been curled round to form near full, roughly circular socket; this has lead to small tears on each underside of butt; blade and butt edges flanking the tears have been flattened by hammering.,Condition: Intact parts of edges not very sharp; strong bend in blade - deliberate part of reworking?,Attached Material: l. brown soil traces.","","PIF:Sketch over; SN Aug. 93; Sb.A.; via N.C.M. Site no. 2024/661","Joellen mcGann","https://farm8.staticflickr.com/7546/16048790251_b6dc5934b3_b.jpg","https://www.flickr.com/photos/MicroPasts/16048790251","superuser","drawA10"
"28517","433","Rapier","B","Museum of Archaeology, Cambridge","England,Norfolk,Feltwell","Feltwell, Norfolk, UK","0.5194","52.4864","","None","None","None","657","62.5","25","406","Dark brown and light green patina with metal showing through on the smoothest side.","Smooth and even except for some deeply corroded pits on one side.","7","Width: hilt plate 62.5mm; blade 25mm","","","Ornamented with a high mid rib and a rib on either side, running parallel to the edges which is much damaged - also the hilt plate.","Prehistoric Bronzes 134, No catalogue,Foster Bequest 234. The Numbers do not correspond in the catalogue.","","Joellen mcGann","https://farm8.staticflickr.com/7522/15431093793_d49214e7a4_b.jpg","https://www.flickr.com/photos/MicroPasts/15431093793","superuser","drawA10"
"28518","433","Rapier","D","Museum of Archaeology, Cambridge","England,Norfolk,Downham Fen,Jany. 1859","Downham Market, Norfolk, UK","0.3855","52.6066","","None","1","1859","483","44","24","207","","Corroded all over. No discolouration at all. Metal showing all over very bright and clean.","6","Width: blade 24mm; hilt plate 44mm","","Found with the sickle and palstave.","Broad midrib and 2 notches.","Prehistoric Bronzes 135. No catalogue.,Bronzes 10. The numbers to be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue 164., 1884.","","Joellen mcGann","https://farm9.staticflickr.com/8675/15864702559_866d28e9ae_b.jpg","https://www.flickr.com/photos/MicroPasts/15864702559","superuser","drawA10"
"28519","433","Ogival Dagger (With Ogival Blade)","","Private Collection,1925,Geo. Ashley, Crowne Hotel, Mundford, Norfolk,Mildenhall Arch. Soc.","England,Norfolk,Cranwich,Ploughed up in a field near Church Cranwich","Cranwich, Thetford, Norfolk IP26, UK","0.6163","52.5245","","None","None","None","95","25","","","Apple green in places and brown elsewhere.","Bright smooth.","","","","","Decoration is faintly incised. Edges splintered. One rivet.","","","Joellen mcGann","https://farm8.staticflickr.com/7510/15864702659_e066d89977_b.jpg","https://www.flickr.com/photos/MicroPasts/15864702659","superuser","drawA10"
"28520","433","Triangular Dagger","","Lady Roberts, Cockley Cley, (sub. to BM     )","England,Norfolk,Cockley Cley","Cockley Cley, Swaffham, Norfolk PE37, UK","0.6422","52.6068","","None","None","None","169","56","","","","","","","","","Broken in 3","","","Joellen mcGann","https://farm9.staticflickr.com/8617/16050739505_87d4430ba4_b.jpg","https://www.flickr.com/photos/MicroPasts/16050739505","superuser","drawA10"
"28521","433","Dirk","B","Norwich Castle Museum,Accession Number 247.957","England,Norfolk,Carleton Rode,Found 1957 at map reference","Carleton Rode, Norwich, Norfolk NR16, UK","1.1098","52.4943","TM/09569301","None","None","1957","245","64","","","","","","","","","Only one rivet remaining.","B.A. Metalwork in N.C.M., 1966, Fig. 23.","Drawing retouched.","Joellen mcGann","https://farm8.staticflickr.com/7488/15428462034_8a4d288d19_b.jpg","https://www.flickr.com/photos/MicroPasts/15428462034","superuser","drawA10"
"28522","433","Rapier","A","Norwich Castle Museum,Acc. No. 121.944","England,Norfolk,Caistor St. Edmund,(Caistor-by-Norwich),No details recorded. Found before 1938.","Caistor Saint Edmund, Norwich, Norfolk NR14, UK","1.2999","52.5866","","None","None","None","518","65","","","","","","","","","","Norfolk Archaeology, XXVIII, 1942, 25-26, Plate I, Fig. 2,B.A. Metalwork in N.C.M. 1966, Fig. 29.","?LBA Rapier imitating leaf shaped sword.,Probably unfinished casting.","Joellen mcGann","https://farm9.staticflickr.com/8573/16048791151_7e1b056154_b.jpg","https://www.flickr.com/photos/MicroPasts/16048791151","superuser","drawA10"
"28523","433","Dagger","","Excavated August 1973 by Barry Beeby; send to Fortress House for treatment.","England,Lincolnshire,Willoughby with Sloothby,Butterbump","Sloothby, Alford, Lincolnshire LN13, UK","0.2372","53.2127","","None","8","1973","128","50","","","","Completely green and corroded; little more than a soil stain in some areas. Tip missing.","","","","Barrow burial; Barrow; Hearth B; found with wooden sheath adhering, collared urn, etc.","Slight midrib; edges may be slightly concave.","","Seen A.F.H. 16.viii.73","Joellen mcGann","https://farm8.staticflickr.com/7493/15863294828_d9a2492020_b.jpg","https://www.flickr.com/photos/MicroPasts/15863294828","superuser","drawA10"
"28524","433","Short Dirk with Trapexoidal Plate","C","Alnwick Castle, No. 241,From Rev. R. Yerburgh's Collection.","England,Lincolnshire,South Kyme,Beneath a bank.,1820","South Kyme, Lincoln, Lincolnshire LN4, UK","-0.2487","53.0318","","None","None","1820","188","18","","63.6","Bronze","Smooth","4","","","Found with Dirk 240.","","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 86","Trumps III Corrib.","Joellen mcGann","https://farm8.staticflickr.com/7576/15864703019_7d3b75212f_b.jpg","https://www.flickr.com/photos/MicroPasts/15864703019","superuser","drawA10"
"28525","433","Short Dirk","D","Alnwick Castle, No. 240","England,Lincolnshire,South Kyme,Beneath a Bank,1820.","South Kyme, Lincoln, Lincolnshire LN4, UK","-0.2487","53.0318","","None","None","1820","267","14","","64.5","Bronze","Smooth","4","","","Found with Dirk no. 241.","","B.A.V. Trump, 1962, No. 5, p. 96, 86","Trump's III Lisburn","Joellen mcGann","https://farm9.staticflickr.com/8610/15864703149_7f413cc631_b.jpg","https://www.flickr.com/photos/MicroPasts/15864703149","superuser","drawA10"
"28526","433","Dirk or Rapier Fragment with Midrib","Frag. D","Grantham Museum","England,Lincolnshire,Saltersford,(2 miles from Grantham South),Little Ponton","Little Ponton, Grantham, Lincolnshire NG33, UK","-0.6287","52.8791","","None","None","None","68","35","19","43.82","Dark bluish green.","Smooth","6.5","","Bronze","Found amongst some smelting details (bronze pellets, ladels, etc.) in a Roman Station.","","Page 17. ""Romans - British Remains at Saltersford""","","Joellen mcGann","https://farm8.staticflickr.com/7547/15864703249_7a490d449a_b.jpg","https://www.flickr.com/photos/MicroPasts/15864703249","superuser","drawA10"
"28527","433","Dagger Rivetted (With Mid-Rib)","II","Hull Museum, No. 38","England,Lincolnshire,Lincoln","Lincoln, Lincoln, UK","-0.5406","53.2307","","None","None","None","158","45","","102","Now much cleaned","","6","Thickness: blade 6mm; rivet 16mm","Bronze","","Very fine piece. Strong, with central ridges and tapering thickness.","","","Joellen mcGann","https://farm8.staticflickr.com/7480/15864986487_3340177045_b.jpg","https://www.flickr.com/photos/MicroPasts/15864986487","superuser","drawA10"
"28528","433","Dirk","D","Scunthorpe Museum,Accn. No. 0465 (B.20),(Donor: Mr. J. B. Parks)","England,Lincolnshire,Appleby,Mickleholme,Found during 'dragging' operations, on a field, 1935.","Mickleholme Wood, Scunthorpe, North Lincolnshire DN15, UK","-0.5654","53.6302","","None","None","1935","344","44","","","","","","","","","Raised midrib; base is rounded and has 2 rivet holes, one of which retains a rivet 10 cm (?) long.","H.E. Dudley, ""Early Days in N.W. Lincolnshire"", p. 81, fig. 31, No. 7.","","Joellen mcGann","https://farm8.staticflickr.com/7536/15863465950_cc04ea29a7_b.jpg","https://www.flickr.com/photos/MicroPasts/15863465950","superuser","drawA10"
"28529","433","Rapier","B","Private Collection,1923,H.S. Cowper, Hawkshead,bought 1905 at Sale, Mr. W. Hodgson, Ulverston","England,Lancashire,Aldingham,Page Bank Rampside,Found many years ago.","Aldingham, Ulverston, Cumbria LA12, UK","-3.1014","54.133","","None","None","None","366","64","60","369.33","No patina","","6","Width: hilt 64mm; blade 60mm; 36mm; 30mm,Thickness: 6mm; 8mm","","","Good condition","C. & W. Arch. + Ant. Soc., VII (N.S.), 39.,Proc. Soc. Antiq. Lond. 2nd S., XX, 325,B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 83","","Joellen mcGann","https://farm8.staticflickr.com/7514/16048791601_0f3414b541_b.jpg","https://www.flickr.com/photos/MicroPasts/16048791601","superuser","drawA10"
"28530","433","Dagger","II","Mr. J. A. Lambert,49 Rede Court Rd.. Strood.,Submitted 20.iii.73","England,Kent,Upchurch,Sharfleet Creek,Kent, Stangate Creek (Upchurch Marshes) (Mouth of Medway), Sharfleet Creek,NGR TQ 87858717 : Presumably TQ87 sheet 858717 - places it on flats of Burntwick Island, just north of Sharfleet Creek","Upchurch, Kent, UK","0.6481","51.3765","TQ 858 717","None","None","None","162","34.5","","","","Damaged: brown patina, chipped away in places, especially edges.","","","","","Height of rivets 9-9.5mm; diam. 4mm","","CI; SI; DF(S)","Joellen mcGann","https://farm9.staticflickr.com/8676/15864986787_7f9678166a_b.jpg","https://www.flickr.com/photos/MicroPasts/15864986787","superuser","drawA10"
"28531","433","Singel-Edged Knife","","Maidstone Museum,Hoard's No. 27","England,Kent,Rochester,Borstal","Borstal, Rochester, Rochester, Medway ME1, UK","0.4823","51.3727","c. TQ 73 66","None","None","None","48.5","","","13.7","","Fine glossy patina; patch of corrosion on either face.","3.3","","","Supposed hoard","Dimensions: L 48.5mm; max T 3.3mm; Wt. 13.7 g,Manufacture: very close set rounded edge bevel (0.5mm) as well as broad, hollowed one. Sharp slightly asymmetric fin along back doubtless the stump of a casting flash; Gmks. especially on edge bevel.,Condition: virtually intact and sharp edge.","","PIF; AFI; SI; CI; SN; Sb.A.","Joellen mcGann","https://farm8.staticflickr.com/7513/16050740695_b37b43ab26_b.jpg","https://www.flickr.com/photos/MicroPasts/16050740695","superuser","drawA10"
"28532","433","Rapier","Unclassified","B'ham University","England,Kent,Isle of Thanet","Thanet District, Kent, UK","1.3485","51.3603","","None","None","None","317","","","112","Bronze surface","Fairly smooth","","","Bronze","","","B.A.V. Trump, P.P.S. 1962, No. 5, p. 96, 82","","Joellen mcGann","https://farm9.staticflickr.com/8571/15864987007_b5deca9b72_b.jpg","https://www.flickr.com/photos/MicroPasts/15864987007","superuser","drawA10"
"28533","433","Halberd","A","Ashmolean Museum, Oxford,1927-2356, Evans Collection","England,Kent,Faversham,1883","Faversham, Faversham, Kent ME13, UK","0.8894","51.316","","None","None","1883","243","66","","340.4","Some green oxide.","Corroded at edges and at point.","8","","","(See also large dagger with short tang found at Faversham, 1883, Evans Collection, 1927-2355.)","Broad flat midrib. 3 large rivet holes.","R.F. Jessup, 'Kent', 98, 255,S.P. O Riordain, Archaeologia, Vol. 86, 1936, No. 2,(Not in Ancient Bronze Implements)","","Joellen mcGann","https://farm8.staticflickr.com/7510/15864703929_cd28d7bb73_b.jpg","https://www.flickr.com/photos/MicroPasts/15864703929","superuser","drawA10"
"28534","433","Rapier","B","Ashmolean Museum, Oxford,1886, No. 752,Fortman Collection,Given by C. D. E. Fortman","England,Greater London (Kent),Erith,River Thames near,1886","Erith, Greater London, UK","0.1747","51.4808","","None","None","1886","423","48","","238.36","","","6.5","","","Found with 1886 Nos 750 & 751.","Rivet: length 16mm; diameter (head) 10.5mm; shank 8mm","Proc. Soc. Ant. 2nd ser. V. 425,Arch. Journ. XVIII, 157,R.F. Jessup, 'Kent', 102, 255","","Joellen mcGann","https://farm9.staticflickr.com/8583/15863296128_98100edb44_b.jpg","https://www.flickr.com/photos/MicroPasts/15863296128","superuser","drawA10"
"28535","433","Dirk with Trapezoidal Plate","B","Rochester Museum","England,Kent,Chatham Dockyard","Chatham, Medway, UK","0.5221","51.381","","None","None","None","265","33","19","","Dull black patina golden bronze showing through.","Fairly smooth one side. Other side badly pocked.","6","Width: blade 19mm; hilt end 33mm and 30mm","","","Rivets are missing.","R.F. Jessup, 'Kent', 102, 253,B.A.V. Trump, P.P.S., No. 5, p. 96, No. 80","","Joellen mcGann","https://farm9.staticflickr.com/8565/15864987407_004112435c_b.jpg","https://www.flickr.com/photos/MicroPasts/15864987407","superuser","drawA10"
"28536","433","Rapier","B","Rochester Museum,Donors: The Directors of H.M. Prisons","England,Kent,Chatham,Dockyard","Chatham, Medway, UK","0.5221","51.381","","None","None","None","453","34","","","Mostly black dull patina, light green showing in parts.","Smooth.","5.5","","Bronze","","Rivets missing.","R.F. Jessup, 'Kent', 102, 253,B.A.V. Trump,  P.P.S., No. 5, p. 96, No. 76","Trump's II Chattens","Joellen mcGann","https://farm9.staticflickr.com/8617/15428463554_fae4b7e9d5_b.jpg","https://www.flickr.com/photos/MicroPasts/15428463554","superuser","drawA10"
"28537","433","Rapier","B","Rochester Museum","England,Kent,Chatham,The Brook","Chatham, Medway, UK","0.5221","51.381","","None","None","None","370","57","","","Dull light green patina darker towards point.","One side fairly smooth, some encrustment. Other side slight encrustment and some light coloured earth adhering.","9","Width: 57mm; 38mm; 28mm,Thickness: 9mm; 8mm","Bronze","","One rivet remains. Blade fractured in three places.","R.F. Jessup, 'Kent', 102, 253,B.A.V. Trump, P.P.S., 1962. No. 5, p. 96, No. 79","Trump's II Keelogue","Joellen mcGann","https://farm8.staticflickr.com/7541/15863466920_31422d2d0a_b.jpg","https://www.flickr.com/photos/MicroPasts/15863466920","superuser","drawA10"
"28538","433","Flint Knife Dagger - Privetted","II","Museum and Public Library Maidstone,Presented by Silas Wagon Esq. the owner of the gravel pit. Jany 1921.","England,Kent,Aylesford,on site of gravel pit known as Parish Field,October 1898,(13 feet beneath the surface)","Aylesford, Aylesford, Kent ME20, UK","0.4781","51.3043","Ord. Sur. 6"" Kent XXXI, S.W. Long. 0* 28' 55"" E. Lat. 51* 18' 24"" N.","None","10","1898","138","56.5","","77.94","Green patina probably oxy-carbonate of copper.","Warty malachite.","","","","Found with a similar rivetted dagger and a Flat Celt, also human remains in a fragmentary condition.","Flat. Rivets remaining.","Procs. Soc. of Antiquaries, Second Series, Vol. XVII, pp. 373, 376-7.,V.C.H. Kent I, 334,R.F. Jessup, 'Kent', 115, 251,London Instit. 10th Rpt.","","Joellen mcGann","https://farm8.staticflickr.com/7505/15863296508_7715ea3eec_b.jpg","https://www.flickr.com/photos/MicroPasts/15863296508","superuser","drawA10"
