"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"29973","817","Socketed Celt","","British Museum,Not numbered.,K.,Payne Knight bequest 1824","locality unknown","","-1.3971","53.8303","","None","None","None","127","28","40","370.55","dark green","worn & pitted","42","Width shows ""edge 40  socket 28"". Thickness shows ""socket 42"".","","","Edge damaged.","","","JP OConnor","https://farm8.staticflickr.com/7344/16440787152_7afcc08863_b.jpg","https://www.flickr.com/photos/MicroPasts/16440787152","most detailed record","singleA18"
"29974","817","Socketed Celt.","OII2","British Museum,POA 211/3","England,River Thames","","-1.3971","53.8303","","None","None","None","123","45","54","382.72","no","bronze","43","Width shows ""edge 54  socket 45"". Thickness shows ""socket 43"".","","","Ornamented with lines & flattened discs, partly worn off. Blade worn very smooth, edge v. slightly chipped.","Evans ""Bronze"" Fig 140","","JP OConnor","https://farm8.staticflickr.com/7439/16255470889_9bf7a6abe3_b.jpg","https://www.flickr.com/photos/MicroPasts/16255470889","most detailed record","singleA18"
"29975","817","Socketed Celt","UI1","British Museum,W.G. 1980.","TAYSIDE, Monikie","","-1.3971","53.8303","NO 50,88","None","None","None","86","42","56","245.47","brownish green. Lower part of reverse patinated smooth brown to peacock.","light green corroded. flaked off socket.","39","Width shows ""edge 56  socket 42"". Thickness shows ""socket 39"".","","","3 grooves round socket.","","C1","JP OConnor","https://farm8.staticflickr.com/7331/16255809997_ca6db01af0_b.jpg","https://www.flickr.com/photos/MicroPasts/16255809997","most detailed record","singleA18"
"29976","817","Socketed Celt.","OI1","British Museum,91.4-18.3,given by A.W. Franks Esq,1891.","TAYSIDE,,Dunnichen,found on the farm of Criche Parish.","Dunnichen, Forfar, Angus DD8, UK","-2.8066","56.6293","NO 50,48","None","None","None","122","38","68","307.96","dark brown","very rough","41","Width shows ""edge 68  socket 38"". Thickness shows ""socket 41"".","","","Ornamented with raised bars & pellets. Decoration on face almost completely worn off.","","Inacc.,C1","JP OConnor","https://farm9.staticflickr.com/8609/15819207514_241723975b_b.jpg","https://www.flickr.com/photos/MicroPasts/15819207514","most detailed record","singleA18"
"29977","727","Socketed Celt","HI2","British Museum  1853.  4-12.  9. [Could be 6-12]","England, Sussex, Plumpton, Plumpton Plain (Nth Lewes) [?], “in a tumulus” (old label)","Plumpton, Lewes, East Sussex BN7, UK","-0.0626","50.9022","-","None","None","None","96","37","68","241","dark brown, with flakes of green","smooth mostly","33","Lower left corner: “Inacc.”","-","-","Rib round mouth of socket + another on level of face of loop; two slight curved ribs at side of lower part of blade.  Cutting edge slightly “lop-sided”  Fairly prominent mold marks.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7405/16255471059_a5c722d432_b.jpg","https://www.flickr.com/photos/MicroPasts/16255471059","most detailed record","singleA18"
"29978","817","SOCKETED CHISEL,Axe-like","","British Museum, W.G.2161","EAST SUSSEX,Lewes","Lewes, Lewes, East Sussex, UK","0.0088","50.8739","","None","None","None","48","25","","","","corroded green with patches of original surface","","Width shows ""blade 25"".","","Hoard of 26 pieces","","","DRAWN MAX 1973","JP OConnor","https://farm8.staticflickr.com/7324/16254316440_da4e194723_b.jpg","https://www.flickr.com/photos/MicroPasts/16254316440","most detailed record","singleA18"
"29979","727","Socketed Axes 1 frag","UII1","British Museum, W.G. 2160, (2161) [...] [transferred?], given by J Pierpoint Morgan Esq. 1909., Greenwell Collection","England, Sussex, Lewes","Lewes, Lewes, East Sussex, UK","0.0088","50.8739","TQ, 41, 10","None","None","None","See description","See description","See description","See description","green","dark brown + green spots, patches of corrosion","See description","Lower left corner: “A OK” and “New drawing available”","-","Hoard of 5 palstaves, 8 Socketed axes, 1 fragment, 1 jet +12 copper cakes","(2160) length 62 mm; with 91 mm; thickness 35 mm; weight 78 g. , (2161) Length 49 mm; width 26 mm; thickness [missing]; weight 23 g.  2160: ribbed socket; 2161: edge missing, oval section.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7415/16254316470_b30549f801_b.jpg","https://www.flickr.com/photos/MicroPasts/16254316470","most detailed record","singleA18"
"29980","727","Socketed Axe","UII2","British Museum, W.G. 2159, Given by J. Pierpoint Morgan, Esq. 1909, Greenwell Collection","England, Sussex, Lewes","Lewes, Lewes, East Sussex, UK","0.0088","50.8739","TQ, 41, 10","None","None","None","72","37","-","104","green","-","33","Lower left corner: “New drawing available”","-","Hoard of 5 palstaves, 8 Socketed axes, 1 fragment, 1 jet +12 copper cakes","loop; faces plane","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8601/16441725265_24954d5b85_b.jpg","https://www.flickr.com/photos/MicroPasts/16441725265","most detailed record","singleA18"
"29981","727","Socketed Axe","VIII3","London, British Museum,  WG 2158","East Sussex, Lewes","Lewes, Lewes, East Sussex, UK","0.0088","50.8739","TQ, 41, 10","None","None","None","-","-","-","-","-","-","-","Lower left corner: See new index","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7358/16254316610_81eedfbca3_b.jpg","https://www.flickr.com/photos/MicroPasts/16254316610","most detailed record","singleA18"
"29982","734","Socketed Axe","RED DOT       H  II  1","British Museum,  W. G.  2  157, , Given by J. Pierpoint Morgan Esq. 1909., ,     Greenwell Collection.","England, Sussex, Lewes","",,,"tq    41    10","None","None","None","99","43","","200","","","35","Detailed, 3-part, hand-drawn illustration., , , , Remarks are in different handwriting and ink.","","Hoard of 5 pastaves, 8 socketed axes, 1 fragment,, 1 jet & 12 copper cakes.","loop missing; ribs; wing decoration.","","Inacc., , , , New drawing available","Marilyn Kohn","https://farm8.staticflickr.com/7441/16440787472_628e54eb8f_b.jpg","https://www.flickr.com/photos/MicroPasts/16440787472","most detailed record","singleA18"
"29983","658","Socketed Axe","UII3","British Museum, W.G. 2156,, , Given by J. Pierpont Morgan, Esq. 1909,, , Greenwell Collection","England,Sussex,Lewes","Lewes, East Sussex, UK",,,"TQ 41,10","None","None","None","159","48","","280","green patina.","","40","","","Hoard of 5 palstaves, 8 socketed axes, 1 fragment, 1 jet & 12 copper cakes.","tip damaged.","","Inacc.,, , New drawing available.","Susan Magyarody","https://farm9.staticflickr.com/8679/16440787542_4af2b1426a_b.jpg","https://www.flickr.com/photos/MicroPasts/16440787542","most detailed record","singleA18"
"29984","658","Socketed Axe","UII2","British Museum, W.G. 2155,, , Given by J. Pierpont Morgan, Esq., 1909,, , Greenwell Collection.","England,Sussex,Lewes","Lewes, East Sussex, UK",,,"TQ 41,10","None","None","None","100","44","","215","green patina with patch of blue.","","38","","","Hoard of 5 palstaves, 8 socketed axes, 1 fragment, 1 jet & 12 copper cakes.","loop; plain;","","New drawing available.","Susan Magyarody","https://farm9.staticflickr.com/8562/16415746526_7f0d8a3259_b.jpg","https://www.flickr.com/photos/MicroPasts/16415746526","most detailed record","singleA18"
"29985","658","Socketed Axe","UII1","British Museum, W.G. 2154,, , Given by J. Pierpont Morgan, Esq., 1909,, , Greenwell Collection.","England,Sussex,Lewes","Lewes, Lewes, East Sussex, UK",,,"TQ 41,10","None","None","None","","","","187","green patina.","dark, much corroded","","","","Hoard of 5 palstaes, 8 socketed axes, 1 fragment, 1 jet & 12 copper cakes.","loop broken","","Rather inacc.,, , New drawing available.","Susan Magyarody","https://farm8.staticflickr.com/7317/16254316700_e903e14cbc_b.jpg","https://www.flickr.com/photos/MicroPasts/16254316700","most detailed record","singleA18"
"29986","658","SOCK. AXE.,B[...]-bladed","","B.M. W.G. 1759","SURREY,In Thames,Thames Ditton","Thames Ditton, Surrey, UK",,,"TQ 16,67","None","None","None","","","","","","","","","","","","","","Susan Magyarody","https://farm9.staticflickr.com/8663/16441725535_78f65f17b5_b.jpg","https://www.flickr.com/photos/MicroPasts/16441725535","most detailed record","singleA18"
"29987","817","Socketed bronze celt. with loop.","A 3","British Museum.,67.12-18.16","England,Surrey,,In Thames,near Thames Ditton","Thames Ditton, Surrey, UK","-0.3392","51.3897","THAMES.,TQ 16,67","None","None","None","105","29","","145","golden.","corroded.","23","Width shows ""Butt. 24mm,  Blade. 22mm"".","Bronze","","square section, surface encrusted. marks of casting.","","On display,It is possible that this celt may have been found near Ditton in the parish of Stoke [...] [...],C1","JP OConnor","https://farm8.staticflickr.com/7300/16441725645_0d817cffc3_b.jpg","https://www.flickr.com/photos/MicroPasts/16441725645","most detailed record","singleA18"
"29988","658","SOCK. AXE","","B.M. 65. 12-20. 4","SURREY,Sunbury","Sunbury-on-Thames, Sunbury-on-Thames, Surrey",,,"TQ 10,68","None","None","None","","","","","","","","","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7342/16255471409_ba41ea28d8_b.jpg","https://www.flickr.com/photos/MicroPasts/16255471409","most detailed record","singleA18"
"29989","817","socketed bronze celt. with loop.","U I 2","British Museum.,WG. 1926.","England,Surrey.,Banstead Down.","Banstead, Surrey, UK","-0.205","51.3222","TQ 25,59","None","None","None","99","48","","105","fine patina.,olive green.","smooth","38","Width shows ""Butt. 40mm  Blade 48mm"".","Bronze","","square section, one point & edge of blade broken.,marks of casting.","","A OK,M17,C1","JP OConnor","https://farm8.staticflickr.com/7426/15819208104_10a89b89b7_b.jpg","https://www.flickr.com/photos/MicroPasts/15819208104","most detailed record","singleA18"
"29990","658","SOCK. AXE,heavily l[...]","BII2","","SUFFOLK (West),, Semer,Semer Common","Semer, Ipswich, Suffolk, UK",,,"","None","None","None","","","","","","","","","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7318/16441725905_6060ba0bc4_b.jpg","https://www.flickr.com/photos/MicroPasts/16441725905","most detailed record","singleA18"
"29991","817","Socketed bronze celt. with loop.","U II 3","British Museum. W.G. 1927.","England.,Suffolk,Mildenhall,,Holywell Row.","Mildenhall, Bury Saint Edmunds, Suffolk IP28, UK","0.5109","52.3444","TL 71,74","None","None","None","116","46","","281","brown.","pitted.","32","Width shows ""Butt. 36mm,  Blade. 46mm"".","Bronze","","oblong section, rough casting, large hole in one face at end of butt","","A OK,C1","JP OConnor","https://farm8.staticflickr.com/7456/16441725935_a29ebb86fa_b.jpg","https://www.flickr.com/photos/MicroPasts/16441725935","most detailed record","singleA18"
"29992","873","Socketed Celt","OII2","British Museum, 60.,4,2,1,given by W.F. Newton Esq  1860","England.,Suffolk,Lakenheath","Lakenheath, Suffolk, UK","0.5219","52.4139","TL 71 82","None","None","None","124","","","409.21","","clean bronze.  a little specked.","42","Collection:  numbers are aligned vertically and read using compass NESW positions,  60  2  1  4, , Width entry reads: edge 61   socket 42, , Thickness entry is qualified as ""socket 42""","Socket top rather broken.   2 circular holes in socket collar.,Decorated with 3 lines of lozenges + other raised design.","","","Evans. fig 139.,Proc. Soc.  Ant.  2nd S.  Vol 1. p106","Inacc","Jane Williams","https://farm9.staticflickr.com/8579/16254056948_64d502b601_b.jpg","https://www.flickr.com/photos/MicroPasts/16254056948","most detailed record","singleA18"
"29993","817","Bronze socketed celt. with loop.","U III 3","British Museum. WG. 1984","England.,Suffolk,Eye.","Eye, Suffolk, UK","1.1462","52.3196","TM 14,73","None","None","None","68","35","","110","brown","smooth","32","Width shows ""Butt. 34mm,  Blade. 35mm"".","Bronze","","square section, in good state of preservation.","","A OK,C1","JP OConnor","https://farm9.staticflickr.com/8679/16255810727_e9dca9c984_b.jpg","https://www.flickr.com/photos/MicroPasts/16255810727","most detailed record","singleA18"
"29994","727","Socketed Bronze Celt, with Loop","MII2","British Museum , 66, 6 - 27, 55","England, Suffolk, Eriswell","Eriswell, Brandon, Suffolk IP27, UK","0.5348","52.3733","TL, 72, 78","None","None","None","121","See description","-","456","black","smooth","43","Lower left corner: “Rather inacc.”","-","-","Width as: “butt 45, blade 54“  , , Round section, three vertical ribs on each face, rough marks of casting on loop.","-","Found any Roman mound 1837","MARLA WALCOTT","https://farm9.staticflickr.com/8581/16255810747_c8665b8c92_b.jpg","https://www.flickr.com/photos/MicroPasts/16255810747","most detailed record","singleA18"
"29995","727","Socketed Bronze Celt with Loop","MII3","British Museum , 73, 6, 2, 19","England, Staffordshire, near Waterhouses","Staffordshire, UK","-2.1045","52.7698","SK, 08, 50","None","None","None","101","See description","-","205","green","rough","36","Lower left corner: “Inacc.”","Bronze","-","Width as: “blade 40, butt 38“  , , Square section,three verticle ribs, much worn.  Large hole in one face near but.  Edge of blade broken.","-","Midland counties, work of Art Exhibition Derby 1870, № 3118. [...] Lucas","MARLA WALCOTT","https://farm8.staticflickr.com/7300/16255471749_e697abbc8e_b.jpg","https://www.flickr.com/photos/MicroPasts/16255471749","most detailed record","singleA18"
"29996","727","Socketed Axe","MII2","B.M. 1944.  7-2.10","Salop/Shropshire, West Felton, The Nursery (Dovaston Estate)","West Felton, Oswestry, Shropshire SY11, UK","-2.9716","52.8248","SJ, 34, 25","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7310/16441725985_c0ecf707a6_b.jpg","https://www.flickr.com/photos/MicroPasts/16441725985","most detailed record","singleA18"
"29997","727","Socketed Celt","LII3 [""C"" written between L and II]","British Museum , 51, 10, 7, 5, given by J.M. Traherue [?] 1851","Wales, South Glamorgan, near Pendoylan,, Mynydd-y-Glew, near Hensd, 1813","Pendoylan, Cowbridge, Vale of Glamorgan CF71, UK","-3.3561","51.4816","ST, 06, 76","None","None","None","117","50","52","375.05","gray green","somewhat dented","46","Lower left corner: “Inacc.”","-","-","Raised decoration.  Heavily moulded socket, flat top","Evans p 119. fig 126.","-","MARLA WALCOTT","https://farm9.staticflickr.com/8656/16439953021_0e0ac2b0a5_b.jpg","https://www.flickr.com/photos/MicroPasts/16439953021","most detailed record","singleA18"
"29998","817","Socketed Celt.","U I 3","British Museum,79.10-8.1,purchd. 189, from R.J. Hay Esq of Nunrow, Prestonkirk N.B.,""from a Scotch Colln"".","Scotland","","-3.3694","51.5041","","None","None","None","85","41","53","169.51","dark brown","","38","Width shows ""edge 53  socket 41"". Thickness shows ""socket 38"".","","","Large piece broken away on back.","","Inacc.,C1","JP OConnor","https://farm8.staticflickr.com/7393/16439953061_b6079e0b29_b.jpg","https://www.flickr.com/photos/MicroPasts/16439953061","most detailed record","singleA18"
