"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"3756","433","Palstave","II1F","Southampton Museum,48C,Lent by the Honorary Curator","england,hampshire,brambridge","brambridge, england","-1.3279","50.9934","","None","None","None","151","21","55","378","","","32","Length: 150.5mm,Width: edge 55mm; butt 20.5mm,Thickness: 32mm,Weight: 377.5 gms","","","In good condition, with slight ridges down the centre of both edges.","","See No. 48D classified as UII3L for comparison noted on reverse of this.","Joellen mcGann","http://farm8.staticflickr.com/7258/13305316965_fc8e6911a2_b.jpg","http://www.flickr.com/photos/MicroPasts/13305316965","superuser","drawB16"
"3757","433","Palstave","II1L","Southampton Museum,48,Lent by Honorary Curator","england,hampshire,brambridge","brambridge, england","-1.3279","50.9934","","None","None","None","156","22","54","391","","","27","Width: edge 54mm; butt 21.5mm,Thickness: 26.5mm,Weight: 391 gms","","","Green patina, flaked all over, iron rust in parts.","","","Joellen mcGann","http://farm3.staticflickr.com/2848/13305678844_4dcc35c7f7_b.jpg","http://www.flickr.com/photos/MicroPasts/13305678844","superuser","drawB16"
"3758","433","Palstave Looped","III3P","Southampton Museum,48E,Lent by the Honorary Curator","england,hampshire,brambridge","brambridge","-1.3279","50.9934","","None","None","None","144","25","48","421","","","38","Width: edge 48mm; butt 24.5mm,Thickness: 37.5mm,Weight:421.5 gms","","","The surface is a uniform mud colour.","","","Joellen mcGann","http://farm8.staticflickr.com/7249/13305465433_9c3a79edbf_b.jpg","http://www.flickr.com/photos/MicroPasts/13305465433","superuser","drawB16"
"3759","433","Palstave","","Private (1986) - Mr. Green,184 Furzehawth Lane, Foreham, Hampshire","england,hampshire,burridge,found by mr. a.e.j. green whilst metal-detecting in 1985.","burridge","-1.2649","50.8894","SU 515 112","None","None","1985","126","55","","","","","","","","Single find","Dimensions: L 126mm; blade width 55 mm,Typology: Palstave, Rowlands class 4 sheath dec. bellow stop, slight crinolin shape to blade. No loop,Condition: incomplete - butt missing from halfway along septum","Slicks in file","","Joellen mcGann","http://farm4.staticflickr.com/3730/13305465103_82c8989205_b.jpg","http://www.flickr.com/photos/MicroPasts/13305465103","superuser","drawB16"
"3760","433","Palstave Unlooped","IV1C","Christchurch Museum, Hampshire,Accession 11/1921","england,hants,christchurch,pritchard's nursery, purewell,(otherwise wrongly given in hampshire field club proc. 1921 as ""near crouch hill, stanpit marsh"")","purewell, christchurch","-1.7637","50.7363","","None","None","None","","","","","","","","","","","Unlooped narrow bladed palstave","","Card submitted by CN Moore,Assistant Curator, Salisbury Museum, Feb. 1970","Joellen mcGann","http://farm8.staticflickr.com/7049/13305678134_b9180757d6_b.jpg","http://www.flickr.com/photos/MicroPasts/13305678134","superuser","drawB16"
"3761","243","Palstave","C,I1C","Mr. Drevitts Museum. Christchurch","england,hampshire,christchurch,found in pritchards nurseries. purewell.,nov 1921.","christchurch, dorset","-1.7591","50.7313","","None","11","1921","160","","46","410","Bronze green","blow holes in casting","31","2 cross section drawings of palstave on reverse.,Almost certainly a duplicate card of https://www.flickr.com/photos/MicroPasts/13305678134/sizes/k/","","","High stop ridge,chipped edges.","","","Jeff Okazaki","http://farm4.staticflickr.com/3677/13305464833_f5afc0e444_b.jpg","http://www.flickr.com/photos/MicroPasts/13305464833","superuser","drawB16"
"3762","433","Palstave","II1P","Southampton Museum,65,Given by the executors of J.A.P. Wake","england,hampshire,copythorne,tatchbury common,from a barrow called ""the money hill""","tatchbury lane, copythorne","-1.5379","50.9221","","None","None","None","148","24","48","333","","","29","Length: 147.5mm,Width: edge 47.5mm; shoulder 23.5mm; butt 23.5mm,Weight 332.5 gms","","","Green and mud-colour, much worn.","","","Joellen mcGann","http://farm4.staticflickr.com/3763/13305677764_61c0b9612a_b.jpg","http://www.flickr.com/photos/MicroPasts/13305677764","superuser","drawB16"
"3763","243","Palstave","Failed Casting.","Southampton Museum. 58A.,Lent by Charles Cooksey.","england,hampshire,crofton,lee-on-the-solent,found on the beach about 1912.","crofton, hampshire","-1.2043","50.8017","","None","None","1912","116","31.5","","135.5","uniform dark green patina","","17","3 cross section drawings of palstave on reverse.,Septum cross section is nearly circular instead of square.,Stop quite distorted, hole in stop extends fairly far into blade.,Flanges shallow and irregular, non-symmetrical.,Portion of butt missing.","","","Surface smooth, punctures all over, small knobs along one edge.","","","Jeff Okazaki","http://farm4.staticflickr.com/3681/13305677564_73680cea8c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305677564","superuser","drawB16"
"3764","433","Palstave","I5A","Southampton Museum,54B,Given by the late J.P. Bartlett,? is itel 54A or 54B","england,hampshire,eastleigh,? exact site","eastleigh, hampshire","-1.3528","50.9676","","None","None","None","123","52","","146","","","31","Length: 122.5mm,Breadth 51.5mm,Thickness: 31mm,Weight: 145.5 gms","","","Good condition, not oxidised, flanges hammered up well over the stop-ridge.","","""Wing-flanged Axe"" in PPS 1959","Joellen mcGann","http://farm8.staticflickr.com/7321/13305677324_4a95efe65d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305677324","superuser","drawB16"
"3765","243","Palstave. Looped","I2P","Not now to be seen there,Southampton Museum. 55B.,cast given by W.G. Lankeester K","england.,hampshire,eastleigh.,near eastleigh station,(cast),? is this a cast (yes)","eastleigh, hampshire","-1.3509","50.9693","","None","None","None","136.5","","46.5","","","","32","2 cross section drawings of palstave on reverse with text ""M"",Stop and flanges quite wide compared to rest of object.,Loop is intact, loop is entirely above stop.,3 pointed ribs below stop running a little over halfway down face of blade.,Side ridges below stop running same length as ribs.,Blade relatively short and thick, blade widens near edge, edge crescent shaped.,Flanges end slightly before butt.","","green patina all over except loop,","Good condition; clearly marked ridges from shoulder to edge, edge ground smooth","","","Jeff Okazaki","http://farm8.staticflickr.com/7280/13305677014_53c40763cd_b.jpg","http://www.flickr.com/photos/MicroPasts/13305677014","superuser","drawB16"
"3766","226","Palstave","","Private (1996) Mr. Sleeman","england, hampshire, easton, found whilst metal detecting in june 1996, single find","easton, england","1.3357","52.1794","SU 511 311","None","None","1996","137","","","","","","","","","Winchester museums file ref: 9'1996","Complete, Palstave, unlooped, narrow blade with centre rib, flanges taper evenly to below butt.","","","Elaine Dale","http://farm3.staticflickr.com/2814/13305314575_14a81ebd0f_b.jpg","http://www.flickr.com/photos/MicroPasts/13305314575","superuser","drawB16"
"3767","64","PALSTAVE looped","","WINCHESTER, City Museum, 102.1","hants,,, fareham,, swanwick,,, bursledon brickworks, 3' from surface","bursledon","-1.2903","50.8859","","None","None","None","","","","","","","","","","2 palstaves, 102.2,3 one other, lost","","Ant. J. VIII, 1928","","Hugh Fiske","http://farm8.staticflickr.com/7163/13305314295_a8494d182e_b.jpg","http://www.flickr.com/photos/MicroPasts/13305314295","superuser","drawB16"
"3768","226","PALSTAVE","red dot drawn in corner","Winchester, City Museum, 102.2","hants,, fareham, swanwick,, bursledon brickworks, 3' from surface","swanwick, england","-1.3993","53.0762","","None","None","None","","","","","","","","","","2 palstaves 102.1, 3, 1 other, lost","","Ant. J. VIII (1928)","Taken to Portsmouth for conservation 18/9/73","Elaine Dale","http://farm8.staticflickr.com/7183/13305676324_cca596256d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305676324","superuser","drawB16"
"3769","433","Palstave","","Winchester, City Museum, 102-3","england,hampshire,fareham,bursledon brickworks,3' from surface","bursledon brickworks, hampshire","-1.2905","50.8856","","None","None","None","","","","","","","","","","2 more palstaves, 102.1, 2, 1 other lost","","Ant. J. VIII, 1928","Taken to Portsmouth for conservation, 15/9/73","Joellen mcGann","http://farm8.staticflickr.com/7337/13305313825_2e8342bdf7_b.jpg","http://www.flickr.com/photos/MicroPasts/13305313825","superuser","drawB16"
"3770","433","19 Palstaves","","Portsmouth, Southsea Castle Museum","england,hampshire,gosport,h.m.s. sultan, during construction in pioneer boiler house","gosport, hampshire","-1.1265","50.793","MR 459062:100516","None","None","None","","","","","","","","","","Hoard of 19 palstaves and 1 plain bracelet","","Forthcoming, 26/9/74","Portsmouth has photographic records of find spot.","Joellen mcGann","http://farm4.staticflickr.com/3741/13305313595_f699ac4ed9_b.jpg","http://www.flickr.com/photos/MicroPasts/13305313595","superuser","drawB16"
"3771","433","12 Palstaves Looped","","Portsmouth, Southsea Castle Museum","england,hampshire,havant and waterloo,south hayling,gable head,elm close estate","havant","-0.9789","50.7885","MR 52 720996","None","None","None","","","","","","","","","","Hoard of 12 looped and 15 unlooped palstaves, 1 plain and 1 decorated bracelet.","","Proc. HFC, forthcoming (26/9/74)","","Joellen mcGann","http://farm8.staticflickr.com/7120/13305462393_ac80bf1a33_b.jpg","http://www.flickr.com/photos/MicroPasts/13305462393","superuser","drawB16"
"3772","433","15 Palstaves, Unlooped","","Portsmouth, Southsea Castle Museum","england,hampshire,havant and waterloo,south hayling,gable head,elm close estate","elm close, hayling","-0.9786","50.7876","MR 52 720996","None","None","None","","","","","","","","","","Hoard of 12 looped and 15 unlooped palstaves, 1 decorated and 1 plain bracelet.","","Proc. H.F.C., forthcoming (26/9/74)","","Joellen mcGann","http://farm3.staticflickr.com/2825/13305461963_005ce7be91_b.jpg","http://www.flickr.com/photos/MicroPasts/13305461963","superuser","drawB16"
"3773","64","Palstave","I1D","Herts. City. Museum. St. Albans.,, , Capt. Ball Colln.","england,, hampshire,, hawbridge.","awbridge","-1.5447","51.0159","","None","None","None","164.5","","","432.35","thick medium green - a dark heavy green on septum. Golden bronze shows.","Smooth but pocked beneath patina over all the surface.","","Find location believed to be Awbridge not Hawbridge","","","","","Gummed on label:-,, , Mr Lawson Tait,, , Lyndhurst Road.,, , Collection Bronze Age No 20.,, , found at Hawbridge? - (label torn),, , Bottom of stream","Hugh Fiske","http://farm8.staticflickr.com/7440/13305461803_e294c6d8ba_b.jpg","http://www.flickr.com/photos/MicroPasts/13305461803","superuser","drawB16"
"3774","433","Palstave","","Private (1999) Mr. Mark Stephens","england,hampshire,hartley wintney,found by mark stephens whilst searching with a metal-detector in april/may 1999 on the site of a m-d rally.","hartley wintney","-0.9002","51.307","SU 7401 5509","None","4","1999","118","","51","220","","Surface is much pitted and corroded.","","","","Single Find","Typology: Palstave, unlooped, slight indentation below stop - probably shield dec. Hafting slot very short. Prob. Group III palstave (low flanged)","","","Joellen mcGann","http://farm3.staticflickr.com/2814/13305461983_2967a33f02_b.jpg","http://www.flickr.com/photos/MicroPasts/13305461983","superuser","drawB16"
"3775","243","Palstave","I2A","Blackburn Museum.","england,hampshire,hursley,on the estate of sir j. heathcote. feby. 1829.","hursley","-1.3989","51.0269","","None","2","1829","162","","69","396.88","dark green. paler green where patina is rubbed off.","chipped in places. as if with a pick. (worn & rough in places)","","3 cross section drawings of palstave on reverse.,2 short side ridges below stop.,Flanges broad, widen to widest point slightly above stop, taper before butt.,Butt notched, possibly some encrustment inside notch?,Blade widens evenly from stop to edge, edge crescent shaped with very small triangular tip flares.,Drawing does not appear to reflect description of edge dent and wing chipped.","","","Edge dented. one wing badly chipped.","","","Jeff Okazaki","http://farm8.staticflickr.com/7007/13305674764_f047a339a8_b.jpg","http://www.flickr.com/photos/MicroPasts/13305674764","superuser","drawB16"
"3776","433","Palstave","I1I","In the possession of Mrs. Garrett, George Street, Kingslere (1924)","england,hampshire,kingsclere,at beenham court,found under a tree, while the foundations of the house were being dug about 1875.","kingsclere, hampshire","-1.2458","51.3273","","None","None","1875","130","18","49","230","Olive green","Rough and pitted.","","Width: Blade 49mm; butt 18mm","Bronze","","Palstave with V-shaped and centre rib on blade under stop ridges. Flanges on one side, almost worn away. Butt and edge of blade much worn.","","","Joellen mcGann","http://farm8.staticflickr.com/7234/13305461313_bd79da7c02_b.jpg","http://www.flickr.com/photos/MicroPasts/13305461313","superuser","drawB16"
"3777","433","Palstave Looped","I1A","Portsmouth Museum,(Southsea Castle)","england,hampshire,milton,in a field, n.e. of portsmouth lunatic asylum on e. side of portsea island","portsea island","-1.0693","50.809","","None","None","None","149","20","67","356","Light green powdery patina","","26","Width: Butt 20mm; blade 67mm","","1 Bracelet (recorded); but it is stated that also found were 2 other bracelets and some fragments.,According to Archaeologia, ""4 solid rings and a palstave"" found. 2 bracelets were decorated.","Loop broken","Archaeologia, LXXI (71) 1920-1, p. 139","Destroyed in Blitz.","Joellen mcGann","http://farm4.staticflickr.com/3762/13305461033_db601b3e07_b.jpg","http://www.flickr.com/photos/MicroPasts/13305461033","superuser","drawB16"
"3778","433","Palstave","I1A","Portsmouth Museum","england,hampshire,milton,(in a field near ne of portsmouth lunatic asylum)","portsmouth","-1.069","50.809","","None","None","None","144","24","65","","","Light green powdery patina","27","Width; edge 65mm; centre 24mm; butt 21mm,Thickness: 27mm; 9mm","","","Loop is broken","","Lost in air raid in 1940's","Joellen mcGann","http://farm4.staticflickr.com/3670/13305311615_005e389942_b.jpg","http://www.flickr.com/photos/MicroPasts/13305311615","superuser","drawB16"
"3779","433","Palstave","","Hampshire Co. Mus. Service,Ex-Zillwood, Mr. M.A. - private (no. 1),52 Porteous Crescent, Chandlers Ford, Eastleigh, Hampshire","england,hampshire,minstead,clay hill","clay hill, minstead, hampshire","-1.5734","50.8654","SU 287 118","None","None","None","149","","24","437","","Dull green patina, slightly shiny, intact over much; scattered pocking and lumpy corr.; pale bluey-green - concentrated one side esp.; broken edge and butt surfaces similar pale green dusty surface.","8","","","7a Area Find.","Dimensions: EL 149mm; Wbt 24.2mm; Bfg 29mm; Blp 5.4mm; minBst. 27.1mm; Tsep 8.6mm,Wt. 437.2 gms,Typology: central raised ridge on blade flanked at top by triangular hollows - not wholly sym.; where preserved fg and st. crests flattened neatly; blade sides neatly shaped to double facet; rounded step-angles and sub-sect. end; shallowness of loop orig. feature; traces of three ribs in sep end - one more prom.; 2 or 3 in rev. sep.,Manufacture: dimpling od parts of fg. sides and lower blade - prob. from cg.; curved flow lines/ripples across seps; small stumps of cg. fls on haft sides - fully removed to bevel on bl.; remnant of e. bev. on largest part of bl,Condition. While of edge and butt end product of corr. damage - pale green dusty surfaces; 3 fg crests with variable corr. dam - prob only one significantly reduced; loop form lost; gmks prob. all recent,Attached Material: yellowy soil matrix in small patches.","","","Joellen mcGann","http://farm4.staticflickr.com/3697/13305311265_3d30377d5d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305311265","superuser","drawB16"
