"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"63474","433","Flat Celt","d","Museum of Archaeology + Ethnology, Cambridge,1269,Read Gift","Ireland","Ireland","-8.2439","53.4129","","None","None","None","120.5","middle 29.5; butt 25","74","240.97","No patina","Smooth, dull greeny-brown","7; 8.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984980130","https://farm9.staticflickr.com/8816/27984980130_e9b0c60609_m.jpg","superuser","IrishAxesB5"
"63475","433","Flat Celt","d","Museum of Archaeology + Ethnology, Cambridge,Read Gift","Ireland","Ireland","-8.2439","53.4129","","None","None","None","144","middle 56.5; butt 25","104","503.21","No patina","Rough, very pocked, light bronze","10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265847335","https://farm9.staticflickr.com/8775/28265847335_2c381550f1_m.jpg","superuser","IrishAxesB5"
"63476","433","Flat Celt","d","Canterbury Museum,Copeland Collection, 2095","Ireland,said to be from Yorkshire","Ireland","-8.2439","53.4129","","None","None","None","189","butt 40.5","129","812","No patina either bronze of golden bronze","Smooth - a few large pock holes, but otherwise in good preservation","9; 10.25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984979660","https://farm8.staticflickr.com/7379/27984979660_4a08542204_m.jpg","superuser","IrishAxesB5"
"63477","433","Flat Celt","d","Collection of Royal Irish Academy, National Museum, Dublin,1897:32","Ireland","Ireland","-8.2439","53.4129","","None","None","None","134","30","78","","","","","","","","","Acquisition Register of the Royal Irish Academy, Vol. 2 (U.S.) No. 1897:32","This was purchased with a number of other bronze objects from J. Rothwell Esq. of Kells but no localities were recorded for any of the objects. The celt has ""W. Rothwell Kells 1897"" written on a label attached to it.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265847045","https://farm9.staticflickr.com/8717/28265847045_7262ae5f74_m.jpg","superuser","IrishAxesB5"
"63478","433","Flat Celt","d","Collection of Royal Irish Academy National Museum, Dublin,1906:439","Ireland","Ireland","-8.2439","53.4129","","None","None","None","","","","","","","","","","","Ornamented on both faces: with a herring bone pattern and with the sides decorated by having two low bosses and drawn out upon them, leaving a long concave leaf-like pointed space between them.","Acquisition Register of the Royal Irish Academy, Vol. 2 (U.S.) No. 1906:439. The celt was formerly in the Ray Collection","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162140442","https://farm9.staticflickr.com/8897/28162140442_1652b3fe2a_m.jpg","superuser","IrishAxesB5"
"63479","433","Flat Celt","","Collection of Royal Irish Academy, National Museum, Dublin,1906:441","Ireland,Ray Collection","Ireland","-8.2439","53.4129","","None","None","None","","","","","","","","","","","","Acquisition Register of the Royal Irish Academy, Vol. 2 (US) No. 1906:441","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984979200","https://farm9.staticflickr.com/8885/27984979200_23774de359_m.jpg","superuser","IrishAxesB5"
"63480","433","Flat Copper Celt","d","Collection of the Royal Irish Academy,National Museum Dublin,No. W.22","Ireland,exact locality unrecorded","Ireland","-8.2439","53.4129","","None","None","None","112","butt 30","70","","","","11","","","","","Wilde's Catalogue of the Museum of the Royal Irish Academy, p. 397","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187658441","https://farm8.staticflickr.com/7522/28187658441_eedd5d34cc_m.jpg","superuser","IrishAxesB5"
"63481","433","Flat Celt","d","Collection of Royal Irish Academy, National Museum, Dublin,W.98","Ireland","Ireland","-8.2439","53.4129","","None","None","None","","","","","","","","","","","","Wilde's Catalogue of the Royal Irish Academy Collection, p. 402, No. 98","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650489313","https://farm9.staticflickr.com/8804/27650489313_ee82d01181_m.jpg","superuser","IrishAxesB5"
"63482","433","Flat Celt","d","Collection of Royal Irish Academy, National Museum, Dublin,W.111","Ireland","Ireland","-8.2439","53.4129","","None","None","None","","","","","","","","","","","","Wilde's Catalogue of the Royal Irish Academy Collection, p. 403, No. 111","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162138992","https://farm9.staticflickr.com/8863/28162138992_bf4bf8597a_m.jpg","superuser","IrishAxesB5"
"63483","433","Flat Celt","d","Collection of Royal Irish Academy, National Museum, Dublin,W.114","Ireland,Presented by Lord Farnham","Ireland","-8.2439","53.4129","","None","None","None","","","","","","","","","","","Thin, much corroded. Poor specimen.","Wilde's Catalogue of the Royal Irish Academy Collection, p. 403, No. 114","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187658131","https://farm8.staticflickr.com/7449/28187658131_5343a960de_m.jpg","superuser","IrishAxesB5"
"63484","433","Flat Celt","d","Collection of Royal Irish Academy, National Museum, Dublin,W.125","Ireland,Presented by Lord Farnham","Ireland","-8.2439","53.4129","","None","None","None","","","","","","","","","","","","Wilde's Catalogue of the Royal Irish Academy Collection, p. 399, 404; No. 125","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162139652","https://farm9.staticflickr.com/8777/28162139652_7dbef58635_m.jpg","superuser","IrishAxesB5"
"63485","433","Flat Celt","d","Royal Scottish Museum, Edinburgh,Reg. No: 1890:496","Ireland","Ireland","-8.2439","53.4129","","None","None","None","154","95","","540","light green patina with bronze colour showing through in places","much worn and corroded","6","","","","Celt, bronze, flat type, expanding towards cutting edge","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162138462","https://farm9.staticflickr.com/8702/28162138462_5ac160a43d_m.jpg","superuser","IrishAxesB5"
"63486","433","Flat Celt","d","Hunterian Museum, B2,The University, Glasgow","Ireland","Ireland","-8.2439","53.4129","","None","None","None","164","butt 30","89","538.85","","","11.5","","","","Good condition.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650489073","https://farm8.staticflickr.com/7636/27650489073_fa0cf3f9f8_m.jpg","superuser","IrishAxesB5"
"63487","433","Flat Celt","d","Hunterian Museum, B8,The University, Glasgow","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","128","butt 28.5","63.5","325","","","9.5","","","","Good condition","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265844855","https://farm9.staticflickr.com/8885/28265844855_977179b00d_m.jpg","superuser","IrishAxesB5"
"63488","433","Flat Celt","d","Glastonbury Museum,Lent by E. B. Sly Esq.","Ireland","Ireland","-8.2439","53.4129","","None","None","None","170","butt 34","94","567","","Pitted, especially on one face. Dirty bronze colour.","11 (thickest)","","","","Edge chipped, butt + edge sharp","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162137582","https://farm9.staticflickr.com/8693/28162137582_4f98cf6f3e_m.jpg","superuser","IrishAxesB5"
"63489","433","Flat Celt","d","Golaming, Charterhouse Museum, No. 3","Ireland","Ireland","-8.2439","53.4129","","None","None","None","130","25 butt","90","362.6","","Rich dark brown colour","12","","","","In good condition","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231767806","https://farm9.staticflickr.com/8821/28231767806_f072c1c8c8_m.jpg","superuser","IrishAxesB5"
"63490","433","Flat Celt","d","Goldalming,Charterhouse Museum, No. 5","Ireland","Ireland","-8.2439","53.4129","","None","None","None","109","butt 23","58","182","slight green patina","dark brown colour","10.5 to 11","","","","In good condition","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187657681","https://farm8.staticflickr.com/7490/28187657681_6b0db1cfff_m.jpg","superuser","IrishAxesB5"
"63491","433","Hammer-Flanged Flat Axe","d","Barkfield Museum, Halifax,No. 10,[A.I.13],Given by Sir Hercules Read","Ireland","Ireland","-8.2439","53.4129","","None","None","None","101","butt 23","48","165","Green patina with slight traces of yellow metal showing.","Rough","9","","","","Butt broken and hammered; edge slightly dented. Four holes have been punched in one face.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984977760","https://farm8.staticflickr.com/7511/27984977760_db63f3475b_m.jpg","superuser","IrishAxesB5"
"63492","433","Flat Celt","d","Now Glasgow, Hunterian Museum,A. Henderson Bishop,Thornton Hall, Lanarkshire","Ireland","Ireland","-8.2439","53.4129","","None","None","None","124","butt 27","65","272.86","Bronze green patina","","10","","","","Faint traces of flanges and stop ridge. Perfect, but butt has been hammered and there is one dent in edge. Surface ornamented on both faces except towards butt, with herring-bone ornament lightly punched. Slight cord ornament on sides.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265844225","https://farm9.staticflickr.com/8724/28265844225_2bd3a3bf4a_m.jpg","superuser","IrishAxesB5"
"63493","433","Flat Celt","d","Now Glasgow, Hunterian Museum,A. Henderson Bishop,Thornton Hall, Lanarkshire,173","Ireland","Ireland","-8.2439","53.4129","","None","None","None","121","butt 23","68","244.51","","Brown colour, water worn, slight black stains.","10","","","","Indications of flanges and stop ridge. Corner of edge chipped.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650488083","https://farm9.staticflickr.com/8811/27650488083_a05ff8074d_m.jpg","superuser","IrishAxesB5"
"63494","433","","","","","","-8.2439","53.4129","","None","None","None","","","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162136202","https://farm9.staticflickr.com/8831/28162136202_7b299c4a91_m.jpg","superuser","IrishAxesB5"
"63495","433","Flat Celt","d","Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.43,Lord Avebury Collection pres. by British Museum","Ireland","Ireland","-8.2439","53.4129","","None","None","None","143","butt 30","62","347","Pale green","Much pitted","10","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650487913","https://farm9.staticflickr.com/8743/27650487913_e2590ac0db_m.jpg","superuser","IrishAxesB5"
"63496","433","Flat Celt","d","Messrs. B.B. + B.W.J. Kent,1919,Tatefield Hall,Beckwithshaw,Harrogate","Unknown, probably Ireland,Locality unknown","Ireland","-8.2439","53.4129","","None","None","None","132","","89","417","Greenish brown","One face fairly smooth, the other rough and deeply pitted.","10","","","","Butt shows traces of hammering.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162135772","https://farm9.staticflickr.com/8662/28162135772_1b02616671_m.jpg","superuser","IrishAxesB5"
"63497","433","Flat Celt","d","John Holmes, City Art Gallery, Leeds Collection","Probably Ireland","Ireland","-8.2439","53.4129","","None","None","None","116","","75","362","","","13","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162135432","https://farm8.staticflickr.com/7347/28162135432_8e06255d1e_m.jpg","superuser","IrishAxesB5"
"63498","433","Flat Celt","d","City Art Gallery, Leeds,John Holmes Collection","Ireland (Probably),Exact site unknown","Ireland","-8.2439","53.4129","","None","None","None","159","","134","750","No patina","Smooth","9","","","","Large and massive","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162135162","https://farm9.staticflickr.com/8647/28162135162_b78e176352_m.jpg","superuser","IrishAxesB5"
"63499","433","Flat Celt","d","City Art Gallery, Leeds,John Holmes Collection,Cat. No. 184","Ireland","Ireland","-8.2439","53.4129","","None","None","None","113","","51","243","","","12","","","","With slight ridge across blade","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162135832","https://farm9.staticflickr.com/8877/28162135832_09d7cf2ba7_m.jpg","superuser","IrishAxesB5"
"63500","433","Hammer Flanged Flat Axe","d","City Art Gallery, Leeds,John Holmes Collection,Cat. No. 185","Ireland","Ireland","-8.2439","53.4129","","None","None","None","150","","79","460","No patina","Shows colour of metal","17","","","","Slight ridge or elementary stop across blade. The sides worked to form a series of connected lozenges placed lengthways, the hammering of the metal forming slight flanges to the blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162134612","https://farm9.staticflickr.com/8832/28162134612_8e891ba81b_m.jpg","superuser","IrishAxesB5"
"63501","433","Flat Celt","d","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.2439","53.4129","","None","None","None","82.5","34.5","","69","","deeply pitted all over","","","","","Long and narrow form. Cutting edge dull.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231765846","https://farm8.staticflickr.com/7548/28231765846_04a6fcf533_m.jpg","superuser","IrishAxesB5"
"63502","433","Flat Celt","d","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.2439","53.4129","","None","None","None","90","52","","225","Brown patina metal showing through in places","","","","","","straight butt","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187656451","https://farm9.staticflickr.com/8691/28187656451_e95bfcf821_m.jpg","superuser","IrishAxesB5"
"63503","433","Flat Celt","s","Museum Leeds Phil. + Lit. Society","From Ireland","Ireland","-8.2439","53.4129","","None","None","None","117","80","","321","","","","","","","Slightly rounded sides, regular hammer marks down each side of blade on one face; butt end notched by file and then broken off, the implement has been bent during this process.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265841425","https://farm8.staticflickr.com/7479/28265841425_037e5353c2_m.jpg","superuser","IrishAxesB5"
"63504","433","Flat Celt","d","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.2439","53.4129","","None","None","None","135","78","","526","","","","","","","Rather straight sides, and straight butt; butt showing traces of much hammering. Cutting edge thick.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187656301","https://farm9.staticflickr.com/8714/28187656301_0860f5e8d9_m.jpg","superuser","IrishAxesB5"
"63505","433","Flat Celt","d","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.2439","53.4129","","None","None","None","155","86","","537","Grey green patina","For most part, smooth, slightly pitted in places.","","","","","Finely curved sides, butt sharp + rounded.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265841065","https://farm8.staticflickr.com/7739/28265841065_93a41aca1f_m.jpg","superuser","IrishAxesB5"
"63506","433","Flat Celt","d","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.2439","53.4129","","None","None","None","109","64","","207","","","","","","","Rounded butt, sharp, broad + well bevelled cutting edge, edges carefully chambered off on each side, leaving a high central line.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187656191","https://farm9.staticflickr.com/8859/28187656191_713660a4e3_m.jpg","superuser","IrishAxesB5"
