"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28950","658","Rivetted sic),Flat-Knife Dagger","I","Sheffield Museum,, , I.93.450,, , Bateman Collection","England,Staffordshire,Ilam,Throwley,In a barrow on the top of Mare Hill.,25 March, 1848.","Ilam, Ashbourne, Staffordshire DE6, UK","-1.7998479999999972","53.055122","","25","3","1848","32","(butt) 33; (blade) 34","","21","Green patina.","","2","","","Found with burnt bones, above a skeleton in a cist.","2 rivet-holes.,Much worn or corroded at edges.","Bateman, T., Ten Years Digging, 113","","Susan Magyarody","https://farm9.staticflickr.com/8622/16079361738_052d8e9418_b.jpg","https://www.flickr.com/photos/MicroPasts/16079361738"
"28950","727","Riveted Knife-Dagger","I","Sheffield Museum, [...] 93.450, Bateman Collection","England, Staffordshire, Ilam [?], Throwley, in a barrel on the top of Mare Hill, 25 March 1848","Staffordshire, UK","-2.10452429999998","52.7697957","-","None","None","None","32","See description","-","21","green","-","2","-","","Found with burnt bones, above a skeleton in a cist.","Width as: ""(butt) 33 mm, (blade) 34 mm"", , , , 2 rivet-holes.  Much worn or corroded at edges","Bateman T. Ten years digging. 113","-","MARLA WALCOTT","https://farm9.staticflickr.com/8622/16079361738_052d8e9418_b.jpg","https://www.flickr.com/photos/MicroPasts/16079361738"
"28951","658","Rivetted (sic),Flat-Knife Dagger","II","Sheffield Museum    J93-440,G.135,, , Bateman's Collection","England,Staffordshire,near Deep Dale,1848 (in a Tumulus)","Deepdale, Wilnecote, Tamworth, Staffordshire B77 4PD, UK","-1.637889599999994","52.6194651","","None","None","1848","138","51.5,   35,   16","","57","Green patina.","","(average) 2","","","found in a Tumulus near Deep Dale, under the shoulder of a skeleton,which was lying on its left side. In the earth filling above, was found,an arrowhead of flint.","good condition & very well made.","Bateman's Ten Years Digging (p. 115),, , Museum Catalogue.","","Susan Magyarody","https://farm8.staticflickr.com/7514/16080775409_79006efb2d_b.jpg","https://www.flickr.com/photos/MicroPasts/16080775409"
"28951","677","Flute Knife - Rivetted Dagger","II","Sheffield Museum. J93 - 440., , Bateman's Collection. G.135.","England, Staffordshire, near Deep Dale, 1848. (in a Tumulus)","Staffordshire, UK","-2.10452429999998","52.7697957","Staffordshire, UK","None","None","1848","138","51.5 35 16","","57","","Green","(average) 2","Sometimes the handwriting was difficult to decipher/ follow. I made my best possible judgement. Some information appears to be missing.","Bronze.","Found in a Tumulus near Deep Dale, under the shoulder of a skeleton which was lying on into left side. In the earth pilling above, was found an arrow head of flint.","Good condition & very well made. Smooth edges sharpened: very light.","Bateman's Ten Years Digging (p.115), , Museum Catalogue.","","Michael George Adams","https://farm8.staticflickr.com/7514/16080775409_79006efb2d_b.jpg","https://www.flickr.com/photos/MicroPasts/16080775409"
"28951","727","Riveted Dagger, Flat Knife","II","Sheffield Museum,  J93-440, Bateman Collection.  G.135 [or 9.135.]","England, Staffordshire, near Dee[ Dale, 1848. (in a Tummlus)","Staffordshire, UK","-2.10452429999998","52.7697957","","None","None","None","138","See description","-","57","green","-","2","-","Bronze","See Remarks","Width as: ""51.5 mm, 35 mm, 16 mm"", , Thickness as: ""(average) 2 mm"", , , , good condition + very well made.  Smooth edges sharpened: very light","Bateman Ten Years Digging (p.  115), Museum Catalogue.","Found in a Tumulus near Deep Dale, under the shoulder of a skeleton which was lying on its left side. In the earth filling above, was found an arrowhead of flint.","MARLA WALCOTT","https://farm8.staticflickr.com/7514/16080775409_79006efb2d_b.jpg","https://www.flickr.com/photos/MicroPasts/16080775409"
"28952","658","Dagger","II","Sheffield City Museum,, , Bateman Collection,, , J.93.453","England,Staffordshire,Found in a barrow on,Calton Moor.","Calton Moor, Ashbourne, Staffordshire DE6, UK","-1.8239280000000235","53.03821900000001","","None","None","None","","","","26.5","Green patina.","","","","","Remains of large skeleton, flint implement (primary internment).","","Ten Years' Diggings (Bateman), p. 119,, , Catalogue of Bateman Antiquities (S.C.M. 1899), p. 74.","Traces of wooden handle visible in area of rivets.","Susan Magyarody","https://farm8.staticflickr.com/7470/16266898195_179c762a16_b.jpg","https://www.flickr.com/photos/MicroPasts/16266898195"
"28952","677","Dagger","II","Sheffield City Museum, , Bateman Collection , , J.93. 453","England, Staffordshire, Found in a barrow on Calton Moor","Calton Moor, Ashbourne, Staffordshire DE6, UK","-1.8239280000000235","53.03821900000001","Calton Moor, Ashbourne, Staffordshire DE6, UK","None","None","None","","","","26.5","Green patina","","","Some information appears to be missing.","","Remains of large skeleton, flint implement (primary interment)","","Ten Years Digging (Bateman) p.119., , Catalogue of Bateman Antiquities (S.C.M. 1899) p. 74.","Traces of wooden handle visible in area of rivets.","Michael George Adams","https://farm8.staticflickr.com/7470/16266898195_179c762a16_b.jpg","https://www.flickr.com/photos/MicroPasts/16266898195"
"28952","727","","","","","","-2.10452429999998","52.7697957","","None","None","None","","","","","","","","","","","","","","MARLA WALCOTT","https://farm8.staticflickr.com/7470/16266898195_179c762a16_b.jpg","https://www.flickr.com/photos/MicroPasts/16266898195"
"28953","433","Midrib Dagger","III","Sheffield Museum,J.93.442,Bateman Collection","England,Staffordshire,Calton,Musdin Hill,In one of a group of barrows.,16 June 1849","Calton, Stoke-on-Trent, Staffordshire ST10, UK","-1.847707000000014","53.04812399999999","","16","6","1849","129","66","","","Light green patina","Malachite finish.","4","Width:butt 66mm; blade 56mm","","There were 12 skeletons in this barrow, but it was uncertain to which the dagger belonged.","3 rivets, rib down centre","Bateman, T.,Ten Years Digging, 148,Evans, J., Ancient Bronze Implements, 240, Fig. 300,Arch. xliii, 461,Fig. 162","","Joellen mcGann","https://farm9.staticflickr.com/8606/16079364548_866e88f8e7_b.jpg","https://www.flickr.com/photos/MicroPasts/16079364548"
"28953","658","Dagger, Midrib","III","Sheffield Museum,, , J.93.442,, , Bateman Collection","England,Staffordshire,Calton,Musdin Hill,In one of a group of barrows,16 June, 1849.","Calton Moor, Ashbourne, Staffordshire DE6, UK","-1.8239280000000235","53.03821900000001","","16","6","1849","129","(butt) 66; (blade) 56","","","Light green patina.","Malachite finish.","4","","","There are 12 skeletons in this barrow, but it was uncertain to which the dagger belonged.","3 rivets, rib down centre.","Bateman, T., Ten Years Digging, 148.,, , Evans, J., Anc. Bronze Impl., 240, Fig. 300.,, , Arch. XLIII, 461, Fig. 162.","","Susan Magyarody","https://farm9.staticflickr.com/8606/16079364548_866e88f8e7_b.jpg","https://www.flickr.com/photos/MicroPasts/16079364548"
"28953","727","Midribs Dagger","III","Sheffield Museum, J. 93.442., Bateman Collection","England, Staffordshire, Calton, Musdin Hill, In one of the group of barrows, 16 June 1849","Calton, Stoke-on-Trent, Staffordshire ST10, UK","-1.847707000000014","53.04812399999999","-","None","None","None","129","See description","-","-","light green","malachite finish","4","-","-","there were 12 skeletons in this barrow,but it was uncertain to which the dagger belonged.","Width as: ""(butt) 66 mm, (blade) 56 mm"", , , , 3 rivets, rib down center","Bateman T. Ten Years Digging 148, Evans M. Anc Bronze Mfl.  240. Fig.  300, Arch. xlii. 461. Fig.  162","-","MARLA WALCOTT","https://farm9.staticflickr.com/8606/16079364548_866e88f8e7_b.jpg","https://www.flickr.com/photos/MicroPasts/16079364548"
"28954","433","Ogival Dagger Blade (With Midrib)","Ogival?","N. Staffs. F. C. Museum, Hanley (1927),Rev. J. S. Caddick-Adams, donor,Brampton Lodge,Newcastle underLyme, Staffs.,acquired Sept. 1924","England,Staffordshire,Audley,Bignall Hill Farm,Farmer -Saml. Hickson,""Found of the top of a hill a mile N. of Chesterton,Staffs."" (Rev. J.S. C. A.),About 1921","Audley, Stoke-on-Trent, Staffordshire ST7, UK","-2.3064070000000356","53.05489499999999","","None","None","1921","124","44","","57","Bright brown, dull golden bronze shows.","Partly encrusted with corroded green.","3","Blade 44mm; 33mm; 29mm; 18.5mm,Thickness: blade 3mm; 3.5mm; 2.5mm","","","Hilt mark shows - a silvery purple stain and in patches on the patina edges.","","""The farmer was ploughing and struck a hollow and put his hand in and found this among small bones he judged to be human. He does not seem to have investigated much and ploughed over the place."" Rev. J.S.C.A., 10.10.24","Joellen mcGann","https://farm8.staticflickr.com/7535/16080778119_fd8132ae49_b.jpg","https://www.flickr.com/photos/MicroPasts/16080778119"
"28954","658","Ogival,Dagger blade","Ogival?","N. Staffs. J.C. Museum, Hanley (1927),, , Rev. J.S. Caddick-Adams, donor,, , Brampton Lodge,, , Newcastle under Lyme, Stafs.,, , acquired Sept. 1924.","England,Staffordshire,Audley,Bignall Hill Farm,Farmer - Sam'l. Hickson,""Found of (sic) the top of a hill a mile N of Chesterton. Staff's"" (Rev. J.S.C.A.),About 1921.","Audley, Stoke-on-Trent, Staffordshire ST7, UK","-2.3064070000000356","53.05489499999999","","None","None","1921","124","blade 44,  33,   29,   18.5","","57","Patina bright brown, dull golden bronze shows.","partly encrusted with corroded green.","blade 3.3-5, 2-5","","","","Hilt mark shows - a silvery purple stain & in patches on the patina edges.","","""The farmer was ploughing & struck a hollow, & put his hand in & found this among small bones,he judged to be human. He does not seem to have investigated much & ploughed over the place."",, , Rev. J.S.C.A. 10/10/24.","Susan Magyarody","https://farm8.staticflickr.com/7535/16080778119_fd8132ae49_b.jpg","https://www.flickr.com/photos/MicroPasts/16080778119"
"28955","433","Dagger","","Stoke-on-Trent Museum and Art Gallery,K31-1977","England,Staffordshire,Audley,Bignall Hill,Found prior to 1977","Audley, Stoke-on-Trent, Staffordshire ST7, UK","-2.3064070000000356","53.05489499999999","","None","None","None","123","","","","","","","","","Single find","Typology: Dagger with remains of one rivet hole, and grooves parallel to blade edge.","","Rec: AEW 1999","Joellen mcGann","https://farm9.staticflickr.com/8643/16080778349_603ceb252f_b.jpg","https://www.flickr.com/photos/MicroPasts/16080778349"
"28955","658","Dagger","","Stoke-on-Trent Museum & Art Gallery,, , K31-1977","ENGLAND,STAFFORDSHIRE,AUDLEY,BIGNALL HILL","Audley, Stoke-on-Trent, Staffordshire ST7, UK","-2.3064070000000356","53.05489499999999","","None","None","None","123","","","","","","","Circumstances: found prior to 1977., , Context: SINGLE FIND, , AEW 1999.","","","Typology: Dagger with remains of one rivet hole, and grooves parallel to,blade edge.","","","Susan Magyarody","https://farm9.staticflickr.com/8643/16080778349_603ceb252f_b.jpg","https://www.flickr.com/photos/MicroPasts/16080778349"
"28956","433","Rivetted Flat-Knife Dagger","II","Sheffield Museum,J.93.449,Bateman Collection","England,Staffordshire,Alstonfield,Stanshope,In a barrow in the Ram's Croft Field,2 December 1849","Alstonefield, Ashbourne, Staffordshire DE6, UK","-1.8065679999999702","53.097204","","2","12","1849","117","43","31","28","Light green patina","Much corroded","2","Width: butt 43mm; blade 31mm","","Near the right shoulder of the contracted skeleton of a tall youn man, lying on his left-side. There were flints in the grave, which had been dug in a barrow created for two burials with beakers.","4 rivets-holes; 2 rivets.","Bateman, T., Ten years Digging, 158-160.,Abercrombie, J., Prehistoric British Pottery, i., 57","","Joellen mcGann","https://farm9.staticflickr.com/8569/16080778959_1bacb6d9c0_b.jpg","https://www.flickr.com/photos/MicroPasts/16080778959"
"28956","658","Rivetted (sic),Flat-Knife Dagger","II","Sheffield Museum,, , J.93.449,, , Bateman Collection","England,Staffordshire,Alstonfield,Stanshope,In a barrow in the Ram's Croft Field.,2 December, 1849.","Stanshope, Ashbourne, Staffordshire DE6, UK","-1.812279999999987","53.084515","","2","12","1849","117","(butt) 43; (blade) 31","","28","Light green patina.","much corroded.","2","","","Near the right shoulder of the contracted skeleton of a tall young man, lying on his left side. There were flints in the grave,,which had been dug in a barrow erected for two burials with beakers.","4 rivet-holes; 2 rivets.","Bateman, T., Ten Years Digging, 158-160,, , Abercrombie, J., Prehistoric British Pottery, i, 57.","","Susan Magyarody","https://farm9.staticflickr.com/8569/16080778959_1bacb6d9c0_b.jpg","https://www.flickr.com/photos/MicroPasts/16080778959"
"28957","433","2 Dagger Fragments Ogival, Incised (?), 2 Rivets","Ogival","Society of Antiquaries,Burlington House W.,Presented by J. W. Flower, Esq., 1870","England,Somerset,West Cranmore,From a bell barrow,1869","Cranmore, Shepton Mallet, Somerset BA4, UK","-2.472941999999989","51.187011","","None","None","1869","174","42","","103.9","Thin light green patina stained black with golden bronze showing.","Rather rough on one side surface is a good deal smoother. Encrusted bright green mixed with gravel.","4.5","Length: 174mm; 52mm point; 17mm point,Width: 42mm; 30.5mm; 20.5mm,Weight: dagger 103.9 gms; Rivet 7 gms; Point 9.4 gms","","Found in a bell barrow with a burnt internment, a smaller dagger-blade and some slint scrapers.","2 Rivets one of which is shown. Point of dagger (separate) is smooth but a little encrusted. Some very thin light green patina with golden bronze showing on one side.","Arch. XLIII, 289, 453 f-n., PL. XXXV, 2","","Joellen mcGann","https://farm8.staticflickr.com/7476/16079529180_f8bd21e580_b.jpg","https://www.flickr.com/photos/MicroPasts/16079529180"
"28957","658","2 Dagger fragments, Ogival,2 Rivets","Ogival","Society of Antiquaries,, , Burlington House, W.,, , pres. by J.W. Flower, Esq., 1870.","England,Somerset,West Cranmore,From a bell barrow.,1869","Cranmore, Shepton Mallet, Somerset BA4, UK","-2.472941999999989","51.187011","","None","None","1869","174; 52 Point; 17 Rivet","42,   30.5,   20.5","","Dagger 103.9; Rivet 7; Point 9.48","stained black with golden bronze showing.","rather rough. On one side, surface is a good deal smoother. Encrusted bright green mixed with gravel,thin light green.","4.5","","","Found in a bell barrow with a burnt internment, a smaller dagger-blade and some flint scrapers.","2 Rivets, one of which is shown,Point of dagger (separate) is smooth but a little encrusted. Some very thin light green patina with golden bronze,showing on one side.","Arch. XLIII, 289, 453 f.n. Pl. xxxv. 2.","","Susan Magyarody","https://farm8.staticflickr.com/7476/16079529180_f8bd21e580_b.jpg","https://www.flickr.com/photos/MicroPasts/16079529180"
"28958","433","Dagger","","London, Society of Antiquaries Collection, B 36 (i),Presented by J. W. Flower, Esq., 1870","England,Somerset,Cranmore,(West Cranmore)","Cranmore, Shepton Mallet, Somerset BA4, UK","-2.472941999999989","51.187011","c. ST 658 427","None","None","None","173.5","","","","","Translucent black-green-gold patina; much overlaid by coarse-grained structures of mottled greens, browns - from context? Clear broad omega hilt-line in differential surface.","7.2","","Metallurgy: Bibliog: Britton 1961, Table 1, no. 26.; Composition: Cu 85.7; Sn 13.2; Pb 0.12; As 0.37; Sb 0.23; Bi nd.; Ag 0.29; Fe 0.014","2a. Grave","Dimensions: L 173.5mm; max T (including cor.)7.2; Th. centre of butt 3.0,Typology: tapering midrib with slightly rounded central ridges, defined either side by 4 close-set grooves with shallow furrow and edge bevel outside; grooves continue to butt, furrows less distinctly so; grooves very slightly concave, almost straight; central notch in butt original, also intact fragment distinctly so; grooves of rivet holes/notches on either side of butt.,Manufacture: butt neatly finished - although small facets possibly recent interference, some striations almost certainly orig. grmks.,Condition: much of butt corners lost - mostly light green, little chocolate brown, probably ancient damage; parts of edges badly chipped - possibly just corrosion damage - intact edges very sharp; main fracture possibly more recent - in two halves.,Attached Material: ochre-brown staining - soil traces embedded?; possible fragment of attached organic material - linen?","a) Thurnham 1871, 289 no. 15, pl. XXXV.2","Label/Markings: white ink inscr. ""B 36"",PIF; SHI; DF(C); SI; CI; SN Feb. 79; Source: MV; Old Cards 1","Joellen mcGann","https://farm9.staticflickr.com/8654/16081032397_66c7d26b8b_b.jpg","https://www.flickr.com/photos/MicroPasts/16081032397"
