"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"13312","652","Spearhead V","","Brentford Public Library, , Layton Colln 01466, , Now in the London Museum","locality unknown (believed Thames)","",,,"L","None","None","None","417","blade 70.5,   93.5   socket 24.5","","","Remains of black, all over   and dull gold bronge","slightly pitted","blade 22  socket 27","","Remains of wooden halt in socket,  4 rivet holes in blade, 2 rivets [this] rivet through socket, 2 [openings] in blade","","","","","Maria Christakou","https://farm4.staticflickr.com/3861/14992924948_6650715d74_b.jpg","https://www.flickr.com/photos/MicroPasts/14992924948"
"13313","433","Spearhead V","T","Brentford Public Library,Layton Collection O1423,Now in London Museum","Locality unknown (believed Thames)","","-0.4129319999999552","51.403928","","None","None","None","211","24","62","","Dark brown. Showing bronze.","Smooth. Slight encrusement. Good deal of earth adheres.","15","Width: blade 61.5mm; socket 24mm,Thickness: blade 15.25mm; socket 24mm","","","Wooden shaft in socket, from rivet holes to where blade is broken.","","OK","Joellen mcGann","https://farm6.staticflickr.com/5592/14992924618_21278ab380_b.jpg","https://www.flickr.com/photos/MicroPasts/14992924618"
"13313","652","Spearhead V","","Brentford Public Library, , Layton Colln 01423, , Now in London Museum, ,","locality unknown (beieved Thames)","",,,"T","None","None","None","211","blade 61.5     socket 24","","","dark brpwn showing bronge","smooth slight  [     stment]. Good deal of earth adh[eres]","blade 15.25   socket 24","","Wooden shaft in socket  from rivet holes to where blade is broken","","","","ok","Maria Christakou","https://farm6.staticflickr.com/5592/14992924618_21278ab380_b.jpg","https://www.flickr.com/photos/MicroPasts/14992924618"
"13314","433","Spearhead V A","","Brentford Public Library,Layton Collection O1417,Now in London Museum","Locality unknown (believed Thames)","","-0.4129319999999552","51.403928","","None","None","None","182","29","43","","Dirty colour, yellowish green and some dark brown (in patches) oxidised at socket.","","17","Width: blade 43mm; socket 28.5mm,Thickness: blade 17mm; socket 30mm","","","2 rivet holes. Light powdery green + earth in socket.","","OK","Joellen mcGann","https://farm4.staticflickr.com/3875/15179502425_f349c763e5_b.jpg","https://www.flickr.com/photos/MicroPasts/15179502425"
"13314","580","Spearhead V A","T","Brentford Public Library, Layton Coll., O 1417, Now in London Museum.","Locality unknown (believed Thames)","",,,"","None","None","None","182","blade 43, socket 28.5","","","dirty colour. yellowish green + some dark brown (in patches), oxidised at socket.","","blade 17, socket 30","","","","2 rivet holes., Light powdery green + earth in socket","","","Denis Antoine","https://farm4.staticflickr.com/3875/15179502425_f349c763e5_b.jpg","https://www.flickr.com/photos/MicroPasts/15179502425"
"13314","652","spearhead V A","","Brentford Public Library, , Layton Colln  01417, , Now in London Museum","locality unknown (believed Thames)","",,,"T","None","None","None","182","blade 43    socket 28.5","","","dirty colour, yellowish green + some dark brown (in patches)  oxidised in socket","","b;ade 17   socket 30","","2 rivet holes  Light powdery green + earth in socket","","","","ok","Maria Christakou","https://farm4.staticflickr.com/3875/15179502425_f349c763e5_b.jpg","https://www.flickr.com/photos/MicroPasts/15179502425"
"13315","64","SPEARHEAD","","LONDON Museum, 0.1456","?R.THAMES","",,,"","None","None","None","211","40","","","","matt black; undamaged, hole on one side","","","","","","","MJR","Hugh Fiske","https://farm4.staticflickr.com/3891/14992761069_b274534c43_b.jpg","https://www.flickr.com/photos/MicroPasts/14992761069"
"13315","433","Spearhead","","London Museum, 0.1456","England,?R. Thames","England, UK","-1.1743197000000691","52.3555177","","None","None","None","211","40","","","","Matt black; undamaged, hole on one side.","","","","","","","MJR","Joellen mcGann","https://farm4.staticflickr.com/3891/14992761069_b274534c43_b.jpg","https://www.flickr.com/photos/MicroPasts/14992761069"
"13315","580","Spearhead","","London Museum,, 0. 1456","?R. Thames","",,,"","None","None","None","211","40","","","","matt black; undamaged, hole on one side","","","","","","","MJR","Denis Antoine","https://farm4.staticflickr.com/3891/14992761069_b274534c43_b.jpg","https://www.flickr.com/photos/MicroPasts/14992761069"
"13315","652","SPEARHEAD","","LONDON MUSEUM, 0.1456","?R. THAMES","",,,"","None","None","None","211","40","","","","matt blask, undamaged, hole on one side","","","","","","","MJR","Maria Christakou","https://farm4.staticflickr.com/3891/14992761069_b274534c43_b.jpg","https://www.flickr.com/photos/MicroPasts/14992761069"
"13316","64","Spearhead IVA","F","Brentford Public Library,Layton Colln. 0 1439.,Now in the London Museum.","Locality unknown (believed Thames)","","-0.4129319999999552","51.403928","","None","None","None","136","blade 29","","","brown with a slight coating of iron rust.","","blade 11, socket 12","","","","","","","Hugh Fiske","https://farm6.staticflickr.com/5566/15179134542_b670e69803_b.jpg","https://www.flickr.com/photos/MicroPasts/15179134542"
"13316","433","Spearhead IV A","F","Brentford Public Library,Layton Collection 01439,Now in the London Museum","Locality unknown (believed Thames)","","-1.1743197000000691","52.3555177","","None","None","None","126","","29","","Brown patina with a slight coating of iron rust.","","11","Thickness: blade 11mm; socket 12mm","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5566/15179134542_b670e69803_b.jpg","https://www.flickr.com/photos/MicroPasts/15179134542"
"13316","652","Spearhead IV A","","Brentford Public Library, , Layton Colln 01439, , Now in the London Museum","locality unknown (believed Thames)","",,,"F","None","None","None","126","blade 29","","","brown with a slight coating of iron rust","","blade 11  socket 12","","","","","","","Maria Christakou","https://farm6.staticflickr.com/5566/15179134542_b670e69803_b.jpg","https://www.flickr.com/photos/MicroPasts/15179134542"
"13317","64","SPEARHEAD","","LONDON Museum, 0.1439","NO PROVENANCE","",,,"","None","None","None","125","30","","","","shiny dark brown","","","","","","","MJR","Hugh Fiske","https://farm4.staticflickr.com/3863/14992851260_5b25b81c38_b.jpg","https://www.flickr.com/photos/MicroPasts/14992851260"
"13317","433","Spearhead","","London Museum, 0.1439","No provenance","","-1.1743197000000691","52.3555177","","None","None","None","125","30","","","","Shiny dark brown.","","","","","","","MJR","Joellen mcGann","https://farm4.staticflickr.com/3863/14992851260_5b25b81c38_b.jpg","https://www.flickr.com/photos/MicroPasts/14992851260"
"13317","580","Spearhead","","London Museum, O. 1439","No provenance","",,,"","None","None","None","125","30","","","","shiny dark brown","","","","","","","MJR","Denis Antoine","https://farm4.staticflickr.com/3863/14992851260_5b25b81c38_b.jpg","https://www.flickr.com/photos/MicroPasts/14992851260"
"13318","64","SPEARHEAD","","LONDON Museum, 0.1457","?R.THAMES","",,,"","None","None","None","201","37","","","","matt black; mouth damaged, edges corroded","","","","","","","MJR","Hugh Fiske","https://farm6.staticflickr.com/5582/15179502215_1990d430a5_b.jpg","https://www.flickr.com/photos/MicroPasts/15179502215"
"13318","433","Spearhead","","London Museum, 0.1457","England,?R. Thames","England, UK","-1.1743197000000691","52.3555177","","None","None","None","201","37","","","","Matt black; mouth damaged, edges corroded","","","","","","","MJR","Joellen mcGann","https://farm6.staticflickr.com/5582/15179502215_1990d430a5_b.jpg","https://www.flickr.com/photos/MicroPasts/15179502215"
"13319","64","Spearhead IVA,fragt.","frag","Brentford Public Library,Layton Colln. 0 1471,Now in the London Museum","locality unknown (believed Thames)","",,,"","None","None","None","88","blade 19.5,26","","","blackish","smooth","blade 6.5","","","","Broken at broad end","","","Hugh Fiske","https://farm6.staticflickr.com/5576/14992851110_556fcd32c5_b.jpg","https://www.flickr.com/photos/MicroPasts/14992851110"
"13319","433","Spearhead IV A","Frag","Brentford Public Library,Layton Collection, 0.1471,Now in the London Museum","Locality unknown (believed Thames)","","-1.1743197000000691","52.3555177","","None","None","None","88","","20","","Blackish","Smooth","7","Width: blade 19.5mm; 26mm,Thickness: blade 6.5mm","","","Broken at broad end.","","","Joellen mcGann","https://farm6.staticflickr.com/5576/14992851110_556fcd32c5_b.jpg","https://www.flickr.com/photos/MicroPasts/14992851110"
"13319","580","Spearhead IV 1 frag","","Brentford Public Library, Layton Coll., 0 1471, Now in the London Museum.","Locality unknown (believed Thames)","",,,"","None","None","None","88","blade 19.5, 26","","","blakish","smooth","blade 6.5","","","","Broken at broad end","","","Denis Antoine","https://farm6.staticflickr.com/5576/14992851110_556fcd32c5_b.jpg","https://www.flickr.com/photos/MicroPasts/14992851110"
"13320","64","SPEARHEAD","","LONDON Museum, 0.1471","R.THAMES (?)","",,,"","None","None","None","?","26","","","","matt black, socket and part of base lost","","","","","","","MJR","Hugh Fiske","https://farm4.staticflickr.com/3880/15156476486_c4dd4d53c7_b.jpg","https://www.flickr.com/photos/MicroPasts/15156476486"
"13320","433","Spearhead","","London Museum, 0.1471","England,?R. Thames","England, UK","-1.1743197000000691","52.3555177","","None","None","None","","26","","","","Matt black, socket and part of base lost.","","","","","","","MJR","Joellen mcGann","https://farm4.staticflickr.com/3880/15156476486_c4dd4d53c7_b.jpg","https://www.flickr.com/photos/MicroPasts/15156476486"
"13320","580","Spearhead","","London Museum, 0. 1471","R. Thames (?)","",,,"","None","None","None","?","26","","","","matt black, socket and part of base lost","","","","","","","MJR","Denis Antoine","https://farm4.staticflickr.com/3880/15156476486_c4dd4d53c7_b.jpg","https://www.flickr.com/photos/MicroPasts/15156476486"
"13321","64","Spearhead IVB","H","Brentford Public Library,Layton Colln. 0 1459[crossed out],, , LONDON, LONDON MUSEUM","locality unknown (believed Thames)","",,,"","None","None","None","132","blade 32,socket 14.5","","","medium & red brown","smooth","blade 12.5","","","","Broken socket","","","Hugh Fiske","https://farm4.staticflickr.com/3866/14992945037_240aa1b23a_b.jpg","https://www.flickr.com/photos/MicroPasts/14992945037"
"13321","433","Spearhead IV B","H","London, London Museum, 0.1459","Locality unknown (believed Thames)","","-1.1743197000000691","52.3555177","","None","None","None","132","15","32","","Medium and red brown","Smooth.","13","Width: blade 32mm; socket 14.5mm,Thickness: 12.5mm","","","Broken socket.","","","Joellen mcGann","https://farm4.staticflickr.com/3866/14992945037_240aa1b23a_b.jpg","https://www.flickr.com/photos/MicroPasts/14992945037"
"13322","64","SPEARHEAD","","LONDON Museum, 0.1459","?R.THAMES","",,,"","None","None","None","130 ex","32","","","","shiny dark brown; socket broken and mostly missing; edges distorted","","","","","","","MJR","Hugh Fiske","https://farm6.staticflickr.com/5591/15179500215_bd987a6034_b.jpg","https://www.flickr.com/photos/MicroPasts/15179500215"
"13322","433","Spearhead","","London Museum, 0.1459","England,?R. Thames","England, UK","-1.1743197000000691","52.3555177","","None","None","None","130","32","","","","Shiny dark brown; socket broken and mostly missing; edges distorted","","","","","","","MJR","Joellen mcGann","https://farm6.staticflickr.com/5591/15179500215_bd987a6034_b.jpg","https://www.flickr.com/photos/MicroPasts/15179500215"
"13322","580","Spearhead","","London Museum, 0. 1459","?R. Thames","",,,"","None","None","None","130 ex","32","","","","shiny dark brown;","","","","","socket broken and mostly missing; edges distorted","","MJR","Denis Antoine","https://farm6.staticflickr.com/5591/15179500215_bd987a6034_b.jpg","https://www.flickr.com/photos/MicroPasts/15179500215"
"13323","64","SPEARHEAD","","LONDON Museum, 0.1437","NO PROVENANCE","",,,"","None","None","None","155","27","","","","light green","","","","","","","MJR","Hugh Fiske","https://farm6.staticflickr.com/5582/15179499905_af35877c6b_b.jpg","https://www.flickr.com/photos/MicroPasts/15179499905"
"13323","433","Spearhead","","London Museum, 0.1437","No provenance","","-1.1743197000000691","52.3555177","","None","None","None","155","27","","","","Light green","","","","","","","MJR","Joellen mcGann","https://farm6.staticflickr.com/5582/15179499905_af35877c6b_b.jpg","https://www.flickr.com/photos/MicroPasts/15179499905"
"13323","580","Spearhead","","London Museum, 0. 1437","No provenance","",,,"","None","None","None","155","27","","","","light green","","","","","","","MJR","Denis Antoine","https://farm6.staticflickr.com/5582/15179499905_af35877c6b_b.jpg","https://www.flickr.com/photos/MicroPasts/15179499905"
"13324","64","Spearhead IVA","F","Brentford Public Library,Layton Colln. 0 1437,Now in the London Museum.","locality unknown (believed Thames)","",,,"","None","None","None","155","blade 25,socket 15.5","","","green & brown speckled, rust stained","","blade 8, socket 16.5","","","","The loop marked A is filled.,Remains of wooden shaft in socket.","","","Hugh Fiske","https://farm6.staticflickr.com/5583/15176492981_1bbcef47ee_b.jpg","https://www.flickr.com/photos/MicroPasts/15176492981"
"13324","433","Spearhead IV A","F","Brentford Public Library,Layton Collection, 0.1437,Now in the London Museum","Locality unknown (believed Thames)","","-1.1743197000000691","52.3555177","","None","None","None","155","16","25","","Green and brown speckled patina, rust stained.","","8","Width: blade 25mm; socket 15.5mm,Thickness: blade 8mm; socket 16.5mm","","","The loop marked A is filled. Remains of wooden shaft in socket.","","","Joellen mcGann","https://farm6.staticflickr.com/5583/15176492981_1bbcef47ee_b.jpg","https://www.flickr.com/photos/MicroPasts/15176492981"
"13325","433","Spearhead Basal Looped","","Private - McDougall + Palmer (Dealers); 38 New Bond Street (December 77),(Acquired by McDougall and Palmer from a dealer as a lot with a bronze shaft-hole axe and a mixed bad of other pieces - all unprovenanced.)","Unprovenanced","",,,"","None","None","None","475","","","","","Mainly black/dark brown surface, some dull gold flecks.","","","","","Ridged blade, sub-triangular shape; lozenge section mid-rib changes to round socket, loop plates leaf-shaped with central ridge.,Nick in one edge, tip broken off and restuck? Otherwise perfect. Traces of whitish material adhering.","","Dec. 77, SN,PI (O),Submitted 29 Nov. 77","Joellen mcGann","https://farm4.staticflickr.com/3924/15179131812_677a8524e8_b.jpg","https://www.flickr.com/photos/MicroPasts/15179131812"
"13325","652","SPEARHEAD       BASAL LOOPED","","PRIVATE - Mc Dougal +Palmer (Bealers), , 38 New Bond Street  (December 77), , , , (acquired by McDougal +Palmer from a dealer as a bot with a bronge shaft hole axe and a mixed of other pieces- all unprovenanced","UNPROVENANCED","",,,"","None","None","None","475","","","","","Mainly blck/dark brown surface, some dull gold flecks,  Nick in one edge, top broken off and restuck? otherwise perfect. Traces of u [ itish] material adhering.","","","","","Ridged blade, sub-triangular shape  losenge sect[um] mid- [  ]  changes to round socket, loop-plates leaf-straped with central ridge","","Dec. 77  in     PI (o)   submitted 29 Nov 77","Maria Christakou","https://farm4.staticflickr.com/3924/15179131812_677a8524e8_b.jpg","https://www.flickr.com/photos/MicroPasts/15179131812"
