"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"40754","580","Spear-head","","Private Collection,Mr. Bushnell, Cheltenham.","France,exact site unknown","France","2.213749000000007","46.227638","","None","None","None","56","15","","12","","","","","bronze.","Founder's Hoard of broken weapons found in France 52. 8 pieces & a hammer.","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18615645771","https://farm1.staticflickr.com/319/18615645771_2c7d58c332_m.jpg"
"40754","817","Spear-head.","","Private,Mr Bushnell.,Cheltenham.","France.,exact site unknown","France","2.213749000000007","46.227638","","None","None","None","56","15","","12","","","","Founder's Hoard of broken weapons found in France 52.,8 pieces & a hammer.","bronze.","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18615645771","https://farm1.staticflickr.com/319/18615645771_2c7d58c332_m.jpg"
"40755","433","Spearhead","","Private Collection,Mr. Bushnell, Cheltenham","France,exact site unknown","France","2.213749000000007","46.227638","","None","None","None","91","blade 31; socket 22","","70","","","","","Bronze","Founder's Hoard of broken weapons found in France, 52, 8 pieces + a hammer","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425709008","https://farm9.staticflickr.com/8866/18425709008_d8a162fbf6_m.jpg"
"40755","580","Spearhead","","Private Collection,Mr. Bushnell, Cheltenham.","France,exact site unknown","France","2.213749000000007","46.227638","","None","None","None","91","blade 31; socket 22","","70","","","","","bronze","Founder's Hoard of broken weapons found in France 52. 8 pieces & a hammer.","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18425709008","https://farm9.staticflickr.com/8866/18425709008_d8a162fbf6_m.jpg"
"40755","817","Spearhead.","","Private,Mr Bushnell.,Cheltenham.","France.,exact site unknown.","France","2.213749000000007","46.227638","","None","None","None","91","31","","70","","","","Width shows ""blade 31  socket 22"".","bronze","Founder's Hoard of broken weapons found in France 52.,8 pieces & a hammer.","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18425709008","https://farm9.staticflickr.com/8866/18425709008_d8a162fbf6_m.jpg"
"40756","433","Blade of Spearhead","","Formerly M. de la Granciere,Sold at Sotheby's, 23rd July 1930,Lot 23,(with a socketed celt from near Vannes)","France?,No provenance","France","2.213749000000007","46.227638","","None","None","None","98","43","","","","One face rough; hole in the other.","","","","","Much damaged. Socket missing.","","Cf. Willow Moor Hoard. Little Wenlock, Shropshire. LFC","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587063726","https://farm9.staticflickr.com/8887/18587063726_cacbf31839_m.jpg"
"40756","580","Blade of Spear-head","","Formerly M. de la Grancière.,Sold at Sotheby's, 23 July, 1930. Lot 23, (with a socketed celt from near Vannes).","France?,No provenance.","","2.213749000000007","46.227638","","None","None","None","98","43","","","","one face rough; hole in the other.","","","","","Much damaged. Socket missing.","","Cf. Willow Moor Hoard, Little Wenlock, Shropshire, L.F.C.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18587063726","https://farm9.staticflickr.com/8887/18587063726_cacbf31839_m.jpg"
"40756","677","Blade of Spear - head","","Formerly M. de laGranciere., , Sold at Sotheby's 23rd July, 1930. Lot 23, (with a socketed collection near Vienna).","France?, No provenance.","France","2.213749000000007","46.227638","France?","None","None","None","98","43","","","","one face rough: hole in the other.","","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","much damaged. socket missing.","","","","Of. Willow Moor Hoard. Little Wanlock. Sengistuive. L.F.C.","Michael George Adams","https://www.flickr.com/photos/115096994@N02/18587063726","https://farm9.staticflickr.com/8887/18587063726_cacbf31839_m.jpg"
"40757","433","Spearhead","","Herts Cty. Mus., St. Albans,Ball Collection","France","France","2.213749000000007","46.227638","","None","None","None","178.5","blade 33; socket 25","","127.56","Dark brown matt","Smooth","blade 8; socket 21.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427250919","https://farm1.staticflickr.com/433/18427250919_85d8aef00b_m.jpg"
"40757","580","Spearhead","","Herts CCty. Mus., St. Albans.,Ball Collection.","France","France","2.213749000000007","46.227638","","None","None","None","178.5","blade 33; socket 25","","127.56","dark brown matt","smooth","blade 8; socket 21.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18427250919","https://farm1.staticflickr.com/433/18427250919_85d8aef00b_m.jpg"
"40757","677","Spearhead","","Herts Cty. Mus. St. Albans., , Ball Colln.","France.","France","2.213749000000007","46.227638","France.","None","None","None","178.5","blade 33. socket 25.","","127.56","dark brown matt","smooth","blade 8. socket 21.5.","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/18427250919","https://farm1.staticflickr.com/433/18427250919_85d8aef00b_m.jpg"
"40758","433","Spearhead","","Herts Cty. Mus., St. Albans,Ball Collection,","France","France","2.213749000000007","46.227638","","None","None","None","214","blade 53; socket 31","","219.7","","Smooth. Dull brassey","blade 16.5; socket 28","","","","An incised line runs from socket to tip of blade (edges).","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18615550541","https://farm1.staticflickr.com/536/18615550541_081cb57c2a_m.jpg"
"40758","580","Spearhead","","Herts Cty. Mus., St. Albans.,Ball Collection.","France","France","2.213749000000007","46.227638","","None","None","None","214","blade 53; socket 31","","219.7","","smooth. dull brassey.","blade 16.5; socket 28","","","","An incised line runs from socket to tip of blade (edges).","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18615550541","https://farm1.staticflickr.com/536/18615550541_081cb57c2a_m.jpg"
"40758","677","Spearhead.","","Herts Cty. Mus. St. Albans., , Ball Colln.","France","France","2.213749000000007","46.227638","France","None","None","None","214","blade 53. socket 31.","","219.7","","smooth dull brassy.","blade 16.5 socket 28.","Some information does appear to be missing.","An incised line runs from socket to tip of blade (edges)","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/18615550541","https://farm1.staticflickr.com/536/18615550541_081cb57c2a_m.jpg"
"40759","433","Spearhead","","Herts. Cty. Mus. St. Albans,Ball Collection","France","France","2.213749000000007","46.227638","","None","None","None","169","blade 43; socket 20.5","","106.31","Dark green matt","Rough","blade 12.5; socket 22","","","","2 holes for rivets, in socket.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425614928","https://farm1.staticflickr.com/499/18425614928_46e31c8f9e_m.jpg"
"40759","580","Spearhead","","Herts Cty. Mus., St. Albans.,Ball Collection.","France","France","2.213749000000007","46.227638","","None","None","None","169","blade 43; socket 20.5","","106.31","dark green matt.","rough","blade 12.5; socket 22","","","","2 holes for rivets, in socket","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18425614928","https://farm1.staticflickr.com/499/18425614928_46e31c8f9e_m.jpg"
"40759","817","Spearhead.","","Herts Cty. Mus.,St. Albans.,Ball Colln.","France","France","2.213749000000007","46.227638","","None","None","None","169","43","","106.31","dark green matt.","rough","12.5","Width shows ""blade 43.  socket 20.5"". Thickness shows ""blade 12.5  socket 22.""","","","2 holes for rivets, in socket","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18425614928","https://farm1.staticflickr.com/499/18425614928_46e31c8f9e_m.jpg"
"40760","433","Spearhead Class V","","Formerly M. De la Granciere,Sold at Sotheby's, 23rd July 1930,Lot 21, No. 79[10]","France,Brittany,Morbihan,Couedic","Couëdic, 56160 Locmalo, France","-3.190551199999959","48.0487656","","None","None","None","150","blade 39","","","Dark green","","","","","Hoard, comprising also 2 fragments of socketed axe, 2 blades of spearheads, 4 pieces of sword blades, 1 point, 5 winged axes + 2 fragments, 2 gouges, 2 scabbard mounts, 2 pieces of bracelets, 1 coiled ring, 1 lump of metal, 21 small fragments, 12 potsherds.","","Bulletin Societe Polymathique du Morbihan, 19eme,(Inventaire des Depots de Bronze du Morbihan),(Not in his 1913 list.)","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613332705","https://farm1.staticflickr.com/304/18613332705_53937faf37_m.jpg"
"40760","580","Spear-head Class V","","Formerly M. de la Grancière.,Sold at Sotheby's, 23 July, 1930. Lot 21, No. 79 (10).","France,Brittany,Morbihan,Couedic","Morbihan, France","-2.900186500000018","47.8852929","","None","None","None","150","blade 39","","","Dark green","","","","","Hoard, comprising also 2 fragments of socketed axe, 2 blades of spear-heads, 4 pieces of sword blades, 1 point, 5 winged axes & 2 fragments, 2 gouges, 2 scabbard mounts, 2 pieces of bracelets, 1 coiled ring, 1 lump of metal, 21 small fragments, 12 potsherds.","","Bulletin Société Polymathique du Morbihan, 19.. (Not in his 1913 list),(Marsille, Inventaire des Dépots de Bronze du Morbihan","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18613332705","https://farm1.staticflickr.com/304/18613332705_53937faf37_m.jpg"
"40760","817","Spear-head,Class V.","","Formerly M. de la Grancière,Sold at Sotheby’s, 23rd July, 1930.,Lot 21. No. 79[10].","France,Brittany,Morbihan,Conedic","Morbihan, France","-2.900186500000018","47.8852929","","None","None","None","150","39","","","Dark green","","","Width shows ""Blade 39mm.""","","Hoard, comprising also 2 fragments of socketed axe, 2 blades of spear-heads, 4 pieces of sword blades, 1 point, 5 winged celts & 2 fragments, 2 gouges, 2 scabbard mounts, 2 pieces of bracelets, 1 coiled ring, 1 lump of metal, 21 small fragments, 12 potsherds.","","Bulletin Societé Polymathique du Morbihan, 19,(Not is his 1913 list).,(Marseille, Inventaire des Dépots Bronze du Morbihan","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18613332705","https://farm1.staticflickr.com/304/18613332705_53937faf37_m.jpg"
"40761","433","Spearhead 2 pieces","","Formerly M. de la Granciere,Sold at Sotheby's 23rd July 1930,Lot 21, Nos 80 [11], 81 [12]","France,Brittany,Morbihan,Couedic","Couëdic, 56160 Locmalo, France","-3.190551199999959","48.0487656","","None","None","None","No. 80: 86; No. 81: 63","","","","","","","","","Hoard: see above, No. 79 [10]","","Bull. Soc. Polym. Morbihan","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613311165","https://farm9.staticflickr.com/8895/18613311165_48c6339891_m.jpg"
"40761","580","Spear-heads, 2 pieces","","Formerly M. de la Grancière.,Sold at Sotheby's, 23 July, 1930. Lot 21, No. 80 (11) & 81 (12)","France,Brittany,Morbihan,Couedic","Morbihan, France","-2.900186500000018","47.8852929","","None","None","None","","","","","","","","","","Hoard: see above, No. 79 (10).","","Bull. Soc. Polym. Morbihan","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18613311165","https://farm9.staticflickr.com/8895/18613311165_48c6339891_m.jpg"
"40761","817","Spear-heads,,2 pieces.","","Formerly M. de la Grancière,Sold at Sotheby’s, 23rd July, 1930.,Lot 21. Nos 80 [11],81 [12]","France,Brittany,Morbihan,Conedic","Morbihan, France","-2.900186500000018","47.8852929","","None","None","None","","","","","","","","Weight shows ""See over.""","","Hoard: see above, No. 79 [10].","","Bull. Soc. Polym. Morbihan","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18613311165","https://farm9.staticflickr.com/8895/18613311165_48c6339891_m.jpg"
"40762","433","Socket of Spearhead","","Formerly M. de la Granciere,Sold at Sotheby's 23.vii.30, Lot 20, No. 57","France,Brittany,Morbihan,Guern,Fourdan,March 1898,depth 40 m","Fourdan, 56310 Guern, France","-3.158510500000034","48.03775770000001","","None","3","1898","95","socket mouth 24","","","","","24","","","Hoard comprising: 12 palstaves, 2 blades, 1 tanged razor, fragments of spearheads, 2 socketed hammers, 3 bracelets, + debris. 2 metres distant were 2 pots, 1 containing iron fragments.","Rivet holes in socket. Blade missing.","Bull. Soc. Polym. Morbihan, 1898, p. 158: Dechelette, Manuel II, Appendix p. 83, Hoard No. 564","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427135909","https://farm9.staticflickr.com/8891/18427135909_1ff029e267_m.jpg"
"40762","580","Socket of Spear-head","","Formerly M. de la Grancière.,Sold at Sotheby's, 23. vii. 30. Lot 20, No. 57.","France,Brittany,Morbihan,Guern,Fourdan,March 1898; depth 0.40 m.","Fourdan, 56310 Guern, France","-3.158510500000034","48.03775770000001","","None","3","1898","95","socket mouth 24","","","","","24","","","Hoard, comprising 12 palstaves, 2 blades, 1 tanged razor, fragments of spear-heads, 2 socketed hammers, 3 bracelets, & débris. 2 metres distant were 2 pots, 1 containing iron fragments.","Rivet holes in socket. Blade missing.","Bull. Soc. Polym. Morbihan, 1898, p. 158,Dechelette, Manuel II, Appendix p. 83, Hoard No. 564.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18427135909","https://farm9.staticflickr.com/8891/18427135909_1ff029e267_m.jpg"
"40762","817","Socket of Spear-head","","Formerly M. de la Grancière,Sold at Sotheby’s, 23.vij.30.,Lot 20.,No.57.","France,Brittany,Morbihan,Guern,Fourdan,depth .40m","Morbihan, France","-2.900186500000018","47.8852929","","None","3","1898","95","24","","","","","24","Width shows ""socket mouth 24mm.""","","Hoard, comprising,12 palstaves, 2 blades, 1 tanged razor, fragments of spear-heads, 2 socketed hammers, 3 bracelets, & débris.,2 meters distant were 2 pots, 1 containing iron fragments.","Rivet holes in socket.,Blade missing.","Bull. Soc. Polym. Morbihan, 1898, p. 158: Dechelette, Manuel II, Appendix p. 83, Hoard No. 564.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18427135909","https://farm9.staticflickr.com/8891/18427135909_1ff029e267_m.jpg"
