"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"30344","817","SWORD frag.","","BM 1903.2-14.4","England,GREATER LONDON, Waltham Forest,Walthamstow","Walthamstow, Greater London, UK","-0.1817823999999746","51.4570716","","None","None","None","","","","","","","","","","","","","C1","JP OConnor","https://farm9.staticflickr.com/8639/16263335470_51f2171745_b.jpg","https://www.flickr.com/photos/MicroPasts/16263335470"
"30344","883","SWORD frag.","","BM 1903. 2-14-.4","England, GREATER LONDON, Waltham Forest, Walthamstow","","-0.09364959999993516","51.4309209","","None","None","None","","","","","","","","","","","","","","Nicole Beck","https://farm9.staticflickr.com/8639/16263335470_51f2171745_b.jpg","https://www.flickr.com/photos/MicroPasts/16263335470"
"30345","433","Leaf shaped sword","C","British Museum, WG 1250","England,Thames,Greater London,Twickenham,in Thames","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","TQ 16 73","None","None","None","547","blade 47.75, 43.5, 38; hilt 44, 30, 25.5","","710.74","Patches of black on rusty brown.","","blade 6.5","","","","Hilt is broken. 4 rivet holes. 3 rivets.","Not in Trump 1962.","Inacc. drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7288/16424753946_f5df84d687_b.jpg","https://www.flickr.com/photos/MicroPasts/16424753946"
"30345","817","Leaf shaped sword","C","British Museum.,WG 1250","GREATER LONDON,,Twickenham,,in Thames","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","TQ1673","None","None","None","547","47.75","","710.74","patches of black on rusty brown.","","6.5","Width shows ""blade 47.75.  43.5.  38.  hilt 44  30  25.5"". Thickness shows ""blade 6.5"".","","","Hilt is broken.,4 rivet holes.,3 rivets.","Not in Trump 1962","Inacc. drawing.,C1","JP OConnor","https://farm8.staticflickr.com/7288/16424753946_f5df84d687_b.jpg","https://www.flickr.com/photos/MicroPasts/16424753946"
"30345","883","Leaf shaped sword.","C","British Museum W9 1250","England Thames., GREATER LONDON,, Twickenham,, in Thames, Not in Trump 1962","","-0.09364959999993516","51.4309209","TQ 16/73","None","None","None","547","blade 47.75 43.5 38.  hilt 44 30 25.5","","710.74","patches of black on rusty brown.","","6.5","","Hilt is broken. 4 rivet holes. 3 rivets.","","","","","Nicole Beck","https://farm8.staticflickr.com/7288/16424753946_f5df84d687_b.jpg","https://www.flickr.com/photos/MicroPasts/16424753946"
"30346","433","Leaf shaped sword","IIIG","British Museum, OA 124","England,Greater London,Thames,Twickenham,1858","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","TQ 16 73","None","None","1858","594","blade 39, 35, 30, 34; hilt 63, 20","","784.62","No patina.","Rather rough. Dull bronze.","","","","","2 rivet holes and 1 broken through. Blade is bent. Hilt broken.","","Inacc. drawing.,CI","Joellen mcGann","https://farm9.staticflickr.com/8601/15828229574_3722f7d00d_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229574"
"30346","677","Leaf shaped sword","III6","British Museum - OA 124","TQ 7.3 16, England. Thames., Greater London,, Thames,, Twickenham, 1858","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","Twickenham, Greater London, UK","None","None","1858","594","blade 39.35.30.34. hilt 63 20.","","784.62","No","rather rough. dull bronze.","","Some of the handwriting was difficult to decipher/ follow. I made my best possible judgement. Also some information appears to be missing.","2 rivet holes & 1 broken through. Blade is bent. hilt broken.","","","","trace - Brawing, , CI","Michael George Adams","https://farm9.staticflickr.com/8601/15828229574_3722f7d00d_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229574"
"30346","817","Leaf shaped sword","IIIG","British Museum,OA 124","England,THAMES,GREATER LONDON,,Thames,,Twickenham","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","TQ1673","None","None","1858","594","39","","784.62","no","rather rough. dull bronze.","","Width shows ""blade 39. 35. 30. 34. hilt 43  20.""","","","2 rivet holes & 1 broken through.,Blade is bent. Hilt broken.","","Inacc. drawing,C1","JP OConnor","https://farm9.staticflickr.com/8601/15828229574_3722f7d00d_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229574"
"30347","433","Fragment of Sword","IIIa","British Museum, WG 1708.","England,Greater London,Thames,Twickenham","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","TQ 16 73","None","None","None","193","at shoulders 64","","267","Pale brown and green patina.","Has patches of encrustment.","7-8","","","","Shoulders and upper part of blade. Slotted hilt; four rivet holes, three with rivets. Hilt with side-flanges: the midrib extends straight up past the shoulders to the base of the slot; edges considerably broken, and the blade, especially at the upper point, badly bent.","","Drawing inaccuate.,CI","Joellen mcGann","https://farm8.staticflickr.com/7316/16264847577_e3f96d3ed2_b.jpg","https://www.flickr.com/photos/MicroPasts/16264847577"
"30347","677","Fragment of Sword.","IIIa","British Museum, , 1708 UG.","TQ 73 16, Greater London,, Thames,, Twickenham","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","Twickenham, Greater London, UK","None","None","None","193","at shoulders 64","","267","","pale brown & green","7-8","Some of the handwriting was difficult to decipher/ follow. I made my best possible judgement. Also some information appears to be missing.","Shoulders & upper part of blailc. Sevited hilt; four rivet holes, three still with rivets. Hilt with ride. flaiyes: the sridrib extends straight up past the shoulders to the base of the slot; edges considerably broken, and has patches of enametment the blade, especially at the upper part, badly bent.","","","","Drawing inaccurate, , CI","Michael George Adams","https://farm8.staticflickr.com/7316/16264847577_e3f96d3ed2_b.jpg","https://www.flickr.com/photos/MicroPasts/16264847577"
"30347","817","Fragment of Sword.","IIIa","British Museum 1708 WG.","GREATER LONDON,,Thames,,Twickenham","Twickenham, Greater London, UK","-0.3352459999999837","51.44458100000001","TQ1673","None","None","None","193","64","","267","pale brown & green","has patchers of encrustment","7","Width shows ""at shoulders 64mm"". Thickness shows ""7-8mm""","","","Shoulders & upper part of blade. Slotted hilt; four rivet holes, three still with rivets. Hilt with side flanges: the midrib extends straight up past the shoulders to the base of the slot; edges considerably broken, and the blade, especially at the upper point, badly bent.","","Drawing inaccurate,C1","JP OConnor","https://farm8.staticflickr.com/7316/16264847577_e3f96d3ed2_b.jpg","https://www.flickr.com/photos/MicroPasts/16264847577"
"30348","433","Leaf Shaped Sword","VI","British Museum, 61.6-4.9","England,Greater London (Middlesex),in Thames,at Teddington","Teddington, Greater London, UK","-0.3313419999999496","51.426799","TQ 16 71","None","None","None","353","blade 31, 47; hilt plate 47, 62, 28","","","Slight patina, dark  brown","Smooth","blade 7","","","","4 rivets with cup shaped heads. Blade end and hilt are missing.","","Drawing not quite accurate.,CI","Joellen mcGann","https://farm9.staticflickr.com/8567/15830676503_e45b43de8a_b.jpg","https://www.flickr.com/photos/MicroPasts/15830676503"
"30348","658","Leaf Shaped Sword","VI","British Museum, 61. 6-4. 9","England,GREATER LONDON (Middllesex),in Thames,at Teddington","Teddington, Greater London, UK",,,"TQ 16,71","None","None","None","353","blade 31, 47; hilt plate 47,62, 28","","","slight patina, dark brown.","smooth","blade 7","","","","4 rivets with cup shaped heads.,Blade end & hilt are missing.","","Drawing not quite accurate.","Susan Magyarody","https://farm9.staticflickr.com/8567/15830676503_e45b43de8a_b.jpg","https://www.flickr.com/photos/MicroPasts/15830676503"
"30348","817","Leaf shaped sword","VI","British Museum,61.6-4.9","England,THAMES.,GREATER LONDON (Middlesex),in Thames,at Teddington","Teddington, Greater London, UK","-0.3313419999999496","51.426799","TQ1671","None","None","None","353","31","","","Slight patina dark brown","smooth","7","Width shows ""blade 31  47.   hilt plate 47  62  28"". Thickness shows ""blade 7"".","","","4 rivets with cup shaped heads.,Blade end & hilt are missing.","","Drawing not quite accurate.,C1","JP OConnor","https://farm9.staticflickr.com/8567/15830676503_e45b43de8a_b.jpg","https://www.flickr.com/photos/MicroPasts/15830676503"
"30349","433","Leaf shaped Sword","IC","British Museum, 62.9-12.2","England,Greater London,Thames,1862","London, UK","-0.12775829999998223","51.5073509","","None","None","1862","584","blade 53; hilt 53.3, 35; rivet 15","","586.16","Very slight remains of patina, black.","Dull bronze. A few greyish white patches, otherwise fairly smooth.","blade 7","","","","12 rivet holes. 1 rivet 15mm long. Blade is bent.","J.D. Cowen, P.P.S., 1951, No. 9","[Hem.y leofer?],Drawing not quite accurate.,Ci","Joellen mcGann","https://farm9.staticflickr.com/8672/16450754465_61a3ca819b_b.jpg","https://www.flickr.com/photos/MicroPasts/16450754465"
"30349","658","Leaf Shaped Sword,Hem[...]","IC","British Museum, 62. 9-12. 2","GREATER LONDON,,Thames,1862","Greater London, UK",,,"","None","None","1862","584","blade 53; hilt 53.5, 35; rivet 15","","586.16","very slight remains of patina black.","dull bronze, a few greyish-white patches, otherwise fairly smooth.","blade 7","","","","12 rivet holes. 1 rivet 15 mm long.,Blade is bent,","J.D. Cowen, P.P.S. 1951, No. 9","Drawing not quite accurate.","Susan Magyarody","https://farm9.staticflickr.com/8672/16450754465_61a3ca819b_b.jpg","https://www.flickr.com/photos/MicroPasts/16450754465"
"30349","817","Leaf shaped sword.,[...]","IC","British Museum,62.9-12.2","GREATER LONDON,,Thames","","-0.3313419999999496","51.426799","","None","None","1862","584","53","","586.16","very slight remains of black patina.","dull bronze. a few greyish while patches, otherwise fairly smooth.","7","Width shows ""blade 53,   hilt 53.5,   35., rivet 15"". Thickness shows ""blade 7"".","","","12 rivet holes. I rivet 15mm long.,Blade is bent.","J.D. Cowen P.P.S. 1951 No.9.","Drawing not quite accurate.,C1","JP OConnor","https://farm9.staticflickr.com/8672/16450754465_61a3ca819b_b.jpg","https://www.flickr.com/photos/MicroPasts/16450754465"
"30350","433","Leaf Shaped Sword","IIIa","British Museum, WG 1242","England,Greater London,River Thames","Greater London, UK","-0.09364959999993516","51.4309209","","None","None","None","696","blade 26, 48, 38, 66, 22, 23, 14, 28","","792.46","Rusty brown.","","blade 8","","","","7 rivet holes. Edges finely chipped.","","Inacc. drawing.,CI","Joellen mcGann","https://farm9.staticflickr.com/8678/15830676573_5376a9308c_b.jpg","https://www.flickr.com/photos/MicroPasts/15830676573"
"30350","677","Leaf shaped sword","X, , IIIa","British Museum WG 1242.","England. Thames, Greater London,, River Thames","Greater London, UK","-0.09364959999993516","51.4309209","Greater London, UK","None","None","None","696","blade 26. 48 38 66 22 23 14 28","","792.46","rusty brown.","","blade 8","Some of the handwriting was difficult to decipher/ follow. I made my best possible judgement. Also some information appears to be missing.","7 Rivet holes. Edges finely chipped.","","","","Lnacc. drawing, , CI","Michael George Adams","https://farm9.staticflickr.com/8678/15830676573_5376a9308c_b.jpg","https://www.flickr.com/photos/MicroPasts/15830676573"
"30350","817","Leaf shaped sword","x,IIIa","British Museum,WG 1242","England,Thames,GREATER LONDON,,River Thames","","-0.3313419999999496","51.426799","","None","None","None","696","26","","792.46","rusty brown.","","8","Width shows ""blade 26.  48  38  66  22  23  14  28"". Thickness shows ""blade 8"".","","","7 Rivet holes.,Edges finely chipped.","","Inacc. drawing,C1","JP OConnor","https://farm9.staticflickr.com/8678/15830676573_5376a9308c_b.jpg","https://www.flickr.com/photos/MicroPasts/15830676573"
"30351","433","Leaf Shaped Sword","Ia","British Museum, 62.2-12.1","England,Greater London,River Lea","Greater London, UK","-0.09364959999993516","51.4309209","","None","None","None","701","blade 38, 28; hilt 55, 27, 36","","800.82","Remains of patina, black, showing golden bronze.","Rough. Broken awar in parts.","blade 10","","","","9 rivet holes","J.D. Cowen, P.P.S., 1951, No. 9","On display.,CI","Joellen mcGann","https://farm8.staticflickr.com/7401/15828229714_5523778090_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229714"
"30351","731","Leaf shaped sword","Ia","British Museum, 62, 2 11, 1","England, GREATER LONDON,, River Lea","Greater London, UK","-0.09364959999993516","51.4309209","","None","None","None","701","blade 38. 28. hilt 55. 27. 36","","800.82","remains of patina black. showing golden bronze","rough. broken away in parts","blade 10","C1 in bottom right corner","9 rivet holes","","","J.D. Corsen [Wisen?] P.P.S. 1951 No. 9","On display.","Holly Peterson","https://farm8.staticflickr.com/7401/15828229714_5523778090_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229714"
"30351","817","Leaf shaped sword","Ia","British Museum,62.2-12.1","England,GREATER LONDON,,River Lea","","-0.3313419999999496","51.426799","","None","None","None","701","38","","800.82","remains of patina black. showing golden bronze.","rough. broken away in parts.","10","Width shows ""blade 38, 28.  hilt 55.  27.  36."" Thickness shows ""blade 10"".","","","9 rivet holes","J.D. Cowen. P.P.S. 1951 No.9.","On display,C1","JP OConnor","https://farm8.staticflickr.com/7401/15828229714_5523778090_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229714"
"30352","433","Leaf Shaped Sword","IIIa","British Museum, 54.6-10.1","England,Greater London,In Thames,at Brentford","Brentford, Greater London, UK","-0.31011690000002545","51.486073","TQ 17 77","None","None","None","620","blade 59, 50, 47, 48; hilt 74, 23, 25, 20, 33","","","","","blade 8","","","","","","Inacc. drawing.,CI","Joellen mcGann","https://farm9.staticflickr.com/8621/15828229734_1ed5415531_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229734"
"30352","731","Leaf shaped sword","IIIa","","England THAMES, Greater London (Middlesex), in Thames,, at Brentford","Brentford, Greater London, UK","-0.31011690000002545","51.486073","TQ,17,77","None","None","None","620","blade 59 50 47 48 hilt 74 23 25 20 33","","","","","blade 8","C1 in bottom right corner","","","","British Museum, 54, 6 10, 1","Inacc. drawing","Holly Peterson","https://farm9.staticflickr.com/8621/15828229734_1ed5415531_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229734"
"30352","817","Leaf shaped sword","x,IIIa","British Museum,54.6-10.1","England,THAMES,GREATER LONDON (Middlesex),In Thames,,at Brentford","Brentford, Greater London, UK","-0.31011690000002545","51.486073","TQ1777","None","None","None","620","59","","","","","8","Width shows ""blade 59  50  47  48   hilt  74  23.  25  20  33","","","","","Inacc. drawing.,C1","JP OConnor","https://farm9.staticflickr.com/8621/15828229734_1ed5415531_b.jpg","https://www.flickr.com/photos/MicroPasts/15828229734"
"30353","433","Leaf Shaped Sword","IIIb? IIIc","British Museum, WG 1268","England,Greater London,Thames,Isleworth","Isleworth, Greater London, UK","-0.329003000000057","51.467121","TQ 16 75","None","None","None","592","blade 43, 37.5, 32, 29, 28; hilt 52, 20, 21, 17, 30","","661.12","Partly patinated, dark brown.","White encrustment on centre and hilt.","blade 6","","","","Blade broken across. 2 rivet holes and slot in hilt. Tip is turned and end of blade bent.","","Inacc. drawing.,CI","Joellen mcGann","https://farm8.staticflickr.com/7456/16449805502_b0bb9efd60_b.jpg","https://www.flickr.com/photos/MicroPasts/16449805502"
"30353","731","Leaf shaped sword.","IIIb? IIIc","British Museum WG 1268","England. THAMES, GREATER LONDON,, Thames,, Isleworth","Isleworth, Greater London, UK","-0.329003000000057","51.467121","TQ, 16, 75","None","None","None","592","blade 43. 37.5 32. 29. 28. hilt 52. 20. 21. 17. 30","","661.12","partly patinated, dark brown","white encrustment on centre + hilt.","blade 6","C1 in bottom right corner","Blade broken across. 2 rivet holes + slot in hilt. Tip is turned + end of blade bent.","","","","Inacc. drawing.","Holly Peterson","https://farm8.staticflickr.com/7456/16449805502_b0bb9efd60_b.jpg","https://www.flickr.com/photos/MicroPasts/16449805502"
