"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28473","433","Dirk Fragment","B","Shrewsbury Museum,Donor, Wm. Scotson, finder.,1938,Drawn by Lily F. Chitty, 10 February 1937","England,Shropshire,Church Stretton,Caradoc Hill,About 200 yards W.S.W. of entrance to hill-fort in a rock crevice.,1936","Caer Caradoc Hill, Church Stretton, Shropshire SY6, UK","-2.7721387999999934","52.5538333","SO 4753 9508","None","None","1936","53","27.5","","21.26","Dark olive green patina on one face, dull blue-green on that drawn; partially worn to dark purple-brown core.","Worn and [?crazed] by burning, lustrous. Break apparently ancient.","4","Width: hilt 27.5mm; at break 12mm,Weight: just over 3/4 oz. = 21.26gms","Presumably bronze.","","Edges blunt. Hilt verging on spatulate with rounded heel. 1 rivet broken out in antiquity: one survives, L 12mm, W at head 5mm & 5.3mm, ends rounded.On reverse are white and pale green patches (?dust of cremated bones). No trace of burial.","L.F. Chitty, Shropshire Arch. Trans., 1938, Misc. i-ii, Fig.","Salop S & S Record, no. 240.,CI; SI","Joellen mcGann","https://farm9.staticflickr.com/8584/16050735125_ee4a69c954_b.jpg","https://www.flickr.com/photos/MicroPasts/16050735125"
"28473","727","Dirk Fragment","B","Shrewsbury Museum, Donor,Wm. Scottson, finder,, 1938","England, Shropshire, Church Shelton, Caradoc Hill, about 200 yards WSW of entrance to Hill-Fort, in a rock crevice., 1936","Shropshire, UK","-2.7037500999999793","52.5864845","SO 4753, 9508","None","None","None","53","See Description","-","21.26","Dark olive-green on one face, dull blue-green on that drawn; partially worn to dark purple-brown core","Worn + crazed by burning, lustrous.  Break apparently ancient.","4","Weight as: ""just over 3/4 oz"" = .75 oz = 21.26 gr, , Lower Left Corner: Salop S&M Record no. 240. Lower Right Corner: CI, SI.","Presumably bronze","-","Width as: “hilt 27.5 mm, at break 12 mm"", , Drawn by L.F. Chitty, 10th February, 1937., , Edges absent.  Hilt verging on spaltulate with rounded heel.  Secondary Ridge gives lateral bevels; centre thickened; pointed oval section. 1 rivet broken out in antiquity; one survives, L. 12 mm, w. at head 5 mm x 5.5 mm; ends rounded.  On reverse our white + pale green patches (?dust of cremated bones).  No trace of burial.","L.F. Chitty, Shrops. Arch Trans.,1938, Misc. i-ii, Fig.","-","MARLA WALCOTT","https://farm9.staticflickr.com/8584/16050735125_ee4a69c954_b.jpg","https://www.flickr.com/photos/MicroPasts/16050735125"
"28474","433","Dagger","II","Smith Institute, Stirling,Cat. No. AM I","Scotland,Perthshire,Keir, near Dunblane","Keir, Thornhill, Dumfries and Galloway DG3, UK","-3.7994670000000497","55.21654299999999","","None","None","None","120","42","","56.7","Greenish with green concretions.","Much corroded.","2","Weight: 2 oz. (approx) = 56.699 gms","Bronze","""Found wiht some ruins,""","Bronze dagger with 3 rivet holes-two outer rivets still in place. Edges much destroyed and surface with green concretions - especially on one side. Old rivet is slightly longer and thinner than the other. They are of square section with flattened ends.","","","Joellen mcGann","https://farm9.staticflickr.com/8675/15428457904_2b42ce42b4_b.jpg","https://www.flickr.com/photos/MicroPasts/15428457904"
"28474","727","Dagger","II","Smith Institute, Sterling, Cat. No. AMI","Scotland, Keir, nr. Dunblane, Perthshire","Dunblane, Dunblane, Stirling FK15, UK","-3.967448999999988","56.183877","-","None","None","None","120","42","-","56","greenish with green concretions","much corroded","2","Weight converted from ounces; see description.","Bronze","“Found with some urns.”","Weight as: ""2 oz (approx)"" = 26 gr, , , , Bronze dagger with 3 rivet holes – two outer rivets still in place.  Edges much destroyed + surface with green concretions - especially on one side.  One rivet is slightly longer and thinner than the other.  They are of square section with flattened ends.","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8675/15428457904_2b42ce42b4_b.jpg","https://www.flickr.com/photos/MicroPasts/15428457904"
"28475","433","Dirk","D","Private Collection,G. W. Willis, Esq.,2 Wote St., Basingstoke, 1920","Scotland,Perthshire?,Exact site unknown,Believed to have come from within 30 miles of Callonder","Dumfries and Galloway, UK","-3.8577838999999585","54.988285","","None","None","None","274","55","23","","Golden patina and dark green patina towards hilt.","Perfect. Much corroded.","4.5","Width: blade 23mm; hilt end 55mm,Thickness: 4.5mm to 5mm","","","Centre ridge is narrower and higher where it enters hilt. Show chafing marks of hilt edge.","","","Joellen mcGann","https://farm8.staticflickr.com/7542/15864981877_34080f3c16_b.jpg","https://www.flickr.com/photos/MicroPasts/15864981877"
"28475","727","Dirk","D","Private. G.W. Willis Esq., 2 Wote St. Basingstoke.  1920.","Scotland, Perthshire?","Scotland, UK","-4.2026458000000275","56.49067119999999","-","None","None","None","274","See Description","-","-","golden + dark green towards hilt","Perfect, much corroded","See Description","-","-","-","Width as: “blade 23 mm, hilt end“  Thickness as: “4.5 to 5 mm."", , , , Center Ridge is narrower + higher where it interests held.  Shows chafing marks of hilt edge., ,","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7542/15864981877_34080f3c16_b.jpg","https://www.flickr.com/photos/MicroPasts/15864981877"
"28476","433","Dirk Frag.","Unclassified","Private Collection,G. W. Willis, Esq.,2 Wote St. Basingstoke,1917","Scotland,Perthshire?,Exact site unknown,Believed to have come from within 30 miles of Collander","Dumfries and Galloway, UK","-3.8577838999999585","54.988285","","None","None","None","131","34","17","","Golden patina on blade green patina towards end.","Occasional corrosion pittings.","4.5","Width: blade 17mm; hilt end 34mm,Thickness: 4.5mm to 5mm","","","Condition good, well finished.","","","Joellen mcGann","https://farm8.staticflickr.com/7522/16050046842_0e19674fe5_b.jpg","https://www.flickr.com/photos/MicroPasts/16050046842"
"28476","727","Dirk Frag.","Unclassified","Private.  G.W. Willis Esq., 2 Wote St. Basingstoke.  1917.","Scotland, Perthshire, Exact site unknown, believed to have come from within 30 miles of Callander","Scotland, UK","-4.2026458000000275","56.49067119999999","-","None","None","None","131","See Description","-","-","Golda on blade, green towards end","occasional corrosion pittings","See Description","-","-","-","Width as: “blade 17 mm, hilt end 34 mm“  Thickness as: “4.5 to 5 mm"", , , , Condition good, well finished","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7522/16050046842_0e19674fe5_b.jpg","https://www.flickr.com/photos/MicroPasts/16050046842"
"28477","433","Midrib Dirk","Unclassifiable","Perth Museum, No. ?","Scotland,Perthshire,Aird,Castle Menzies","Castle Menzies, Weem, Aberfeldy, Aberfeldy, Perth and Kinross PH15 2JD, UK","-3.897021900000027","56.62392639999999","","None","None","None","176","35","","","","","","Width: blade 35mm","","","Ribbed on both sides.","","","Joellen mcGann","https://farm9.staticflickr.com/8638/16024969116_2c909aa794_b.jpg","https://www.flickr.com/photos/MicroPasts/16024969116"
"28477","727","Midrib Dirk","Unclassifiable","Perth Museum, No?","Scotland, Perthshire, Arid, Castle Menzies","Scotland, UK","-4.2026458000000275","56.49067119999999","-","None","None","None","176","35","-","-","-","-","-","-","-","-","Ribbed on both sides","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8638/16024969116_2c909aa794_b.jpg","https://www.flickr.com/photos/MicroPasts/16024969116"
"28478","433","Flat Rivetted Knife Dagger","I","Private hands (1932)","England,Northumberland,Wooler,Humbleton,From a cist burial by inhumation.,1931","Humbleton, Wooler, Northumberland NE71, UK","-2.038562700000057","55.55033100000001","","None","None","1931","88.9","","","","Green verdigris","Much corroded","","Length: 3 1/2"" = 88.9mm","","","","Berwick Nat. Field Club. XXVII, 386, fig.","","Joellen mcGann","https://farm8.staticflickr.com/7473/15864982167_7ec89a7ddd_b.jpg","https://www.flickr.com/photos/MicroPasts/15864982167"
"28478","727","Flat Riveted Knife-Dagger","I","Private hands (1932)","England, Northumberland, Wooler, Humbleton, from a cist burial by information, 1931","Northumberland, UK","-2.078413800000021","55.2082542","-","None","None","None","88.9","-","-","-","Green verdigris","Much corroded","-","Transcribed length 3 1/2 inches to 8.9 mm","-","-","-","Berwick Nat. Field Club XXVII, 386 fig.","-","MARLA WALCOTT","https://farm8.staticflickr.com/7473/15864982167_7ec89a7ddd_b.jpg","https://www.flickr.com/photos/MicroPasts/15864982167"
"28479","433","Rapier or Dirk","D","Sir G. O. Trevelyan,Wallington Hall, Cambs., Morpeth.","England,Northumberland,North Middleton,Prior Hall Farm (Middleton Moss),14 May 1879","North Middleton, Wooler, Northumberland NE71, UK","-2.0010240000000294","55.514547","","14","5","1879","180","14","","45.72","Brown","Smooth","5.5","","","Hoard consisting of 3 daggers, 8 palstaves, 6 socketed celts, 2 spear-heads, 3 penanular rings and 6 fragments.","","Archaeologia Aeliana, IX, p. 52.","","Joellen mcGann","https://farm8.staticflickr.com/7551/16050047292_e6847399a5_b.jpg","https://www.flickr.com/photos/MicroPasts/16050047292"
"28479","727","Rapier or Dirk","D","Sir G.O. Trevelyand, Wallington Hall, Cambs., Morpeth","England, Northumberland, North Middleton, prior Hall Farm (Middleton …ross), 14 May 1879","Northumberland, UK","-2.078413800000021","55.2082542","-","None","None","None","180","14","-","45.72","Brown","smooth","5.5","-","-","See Remarks","-","Archaeologia Aeliana IX. P. 52","Hoard consisting of 3 daggers, 8 palstaves, 6 Socketed Celts, 2 spear-heads, 3 penanular rings + 6 fragments","MARLA WALCOTT","https://farm8.staticflickr.com/7551/16050047292_e6847399a5_b.jpg","https://www.flickr.com/photos/MicroPasts/16050047292"
"28480","433","Dirk Trapezoidal Plate","D","Sir G. O. Trevelyan,Wallington Hall, Cambs, Morpeth.","England,Northumberland,North Middleton,Prior Hall Farm,14th May 1879","North Middleton, Wooler, Northumberland NE71, UK","-2.0010240000000294","55.514547","","14","5","1879","85","18","","95.5","Brown, where surface broken vivid green.","Slightly rough.","6","Length: 85mm; 229mm,Weight: 95.5 gms; 56.6 gms","","Hoard consisting of 3 daggers, 8 palstaves, 6 socketed celts, 2 spear-heads, 3 penanular rings and 6 fragments.","Has been broken since its discovery.","Archaeologia Aeliana, IX, p.52","","Joellen mcGann","https://farm8.staticflickr.com/7468/15863291088_d09e5a1fcc_b.jpg","https://www.flickr.com/photos/MicroPasts/15863291088"
"28480","727","Dirk, ttrapezoidal plate","D","Sir G.O. Trevelyan, Wallington Hall, Cambo., Morpeth","England, Northumberland, North Middleton, Prior Hall Farm, 14 May 1879","Middleton, UK","-2.20194790000005","53.545921","-","None","None","None","See Description","18","-","See Description","Brown, where broken vivid green","slightly rough","6","-","-","See Remarks","Length as: ""85 mm, 229 mm"", , Weight as: ""95.5, 56.6 gr"", , , , Has been broken since its discovery","Archaeologia Acliana IX. p. 52","Hoard consisting of 3 daggers, 8 palstaves, 6 Socketed Celts, 2 spear-heads, 3 penanular rings + 6 fragments","MARLA WALCOTT","https://farm8.staticflickr.com/7468/15863291088_d09e5a1fcc_b.jpg","https://www.flickr.com/photos/MicroPasts/15863291088"
"28481","433","Dirk Halberd (?)","D","Black Gate Museum, N/C,Mus. No. 1951.1,Given by Mr. W. M. Robson, Whittonstone, Hartburn, Morpeth.","England,Northumberland,Morpeth District,Date and exact find spot not recorded.","Morpeth, Morpeth, Northumberland NE61, UK","-1.6874930000000177","55.16875","","None","None","None","204.79","52.39","","","Pale green, brown patches.","Good, some shallow pitting.","3.175","Length: 8 1/16"" = 204.79mm,Width: 2 1/16"" = 52.39mm,Thickness: 1/8"" = 3.175mm","","Not known","","Unpublished.","","Joellen mcGann","https://farm9.staticflickr.com/8595/16048786981_ddb6ff18d6_b.jpg","https://www.flickr.com/photos/MicroPasts/16048786981"
"28481","727","Dirk, Halberd (?)","D","Black Slate Mus. N/C , Mus No 1951.1., Given byMr. W.M. Bobson, Whitton… Mar…, Movpeth","Northumberland, Movpeth District, date and exact find spot not recorded","Northumberland, UK","-2.078413800000021","55.2082542","-","None","None","None","206","53","-","-","pale green, brown patches","good, some shallow pitting","2.5","Length as: 8 1/16"" = 206 mm, , Width as: 2 1/16"" = 53 mm, , Thickness as: 1/8 = 2.5 mm, , , , Signed, lower left: W. Bulman","-","not know","-","Unpublished","-","MARLA WALCOTT","https://farm9.staticflickr.com/8595/16048786981_ddb6ff18d6_b.jpg","https://www.flickr.com/photos/MicroPasts/16048786981"
"28482","433","Knife","D2","Black Gate Museum N/C,Mus. No. 1950.5,Given by the pupils of Babside C.M. School, Blyth","England,Northumberland,Mickley,Mickley District, 1 1/2 miles S.W. from Prudhoe,Found in a load of gravel delivered from the Mickley district to Babside C.M. School, Blyth; no further details recorded.","Mickley, Stocksfield, Northumberland NE43, UK","-1.8857203000000027","54.9551312","","None","None","None","222.25","12.7","","","None","Good, some slight pitting.","3.175","Length: 8 3/4"" = 222.25mm,Width: 8/16"" = 12.7mm,Thickness: 1/8"" = 3.175mm","","None","","Unpublished","","Joellen mcGann","https://farm8.staticflickr.com/7559/15431091083_6bd1f21ce7_b.jpg","https://www.flickr.com/photos/MicroPasts/15431091083"
"28482","727","Knife","D2","Black Slate Mus. N/C , Mus No 1950.5., Given by the pupils of Begside C.M. School, Blyth.","Northumberland, Mickley, Mickley District, 1 ½ miles SW from Prudhoe. Found in a load of gravel delivered from the Mickley District to Begside C.M. School, Blyth; no further details recorded.","Northumberland, UK","-2.078413800000021","55.2082542","-","None","None","None","222","12.7","-","-","none","good, some slight pitting","2.5","Width as: “8 3/4 inches = 222 mm“  Width as: “8/16 inches"" = 1/2 inch = 12.7 mm., , Thickness as: ""1/8 inch"" = 2.5 mm, , Signed, lower left: W. Bulman","-","none","-","Unpublished","-","MARLA WALCOTT","https://farm8.staticflickr.com/7559/15431091083_6bd1f21ce7_b.jpg","https://www.flickr.com/photos/MicroPasts/15431091083"
"28483","433","Dirk with Trapezoidal Plate","A","Scottish National Museum, Edinburgh,No. DJ25,Purchased 1889.","England,Northumberland,Kilham,Bowmont Water,Foot of the Cheviots.,Labelled Scotland, Roxlingshire","Kilham, Mindrum, Northumberland TD12, UK","-2.184829499999978","55.58569199999999","","None","None","None","273","46","","133.85","Not much patina.","","5.5","Width: hilt 46mm; at section 23.2mm","","","Jagged edge, tip bent. Apparently 3 rivet-holes broken out.","Catalogue National Museum of Scotland, 1892, p. 144,Proc. Soc. Antiq. Scot., 1889-90, p. 16.","","Joellen mcGann","https://farm8.staticflickr.com/7484/15428458764_c26fa8d121_b.jpg","https://www.flickr.com/photos/MicroPasts/15428458764"
"28483","727","Dirk","A","Scottish National Museum,, Edinburgh,Nọ. DJ 25., Purchased 1889.","England, Northumberland, Kilham, Bowmont Water, Foot of the Cheviots.","Northumberland, UK","-2.078413800000021","55.2082542","-","None","None","None","273","See Description","-","133.85","-","Not much","See Description","-","","-","Width as: “hilt 46 mm; at section 23.2 mm“  Thickness as: “section 55.5 mm"", , , , Jagged edge, tip bent.  Apparently three rivet-holds broken out, , , , ""Labeled Scotland, Rox…gshire with trapezoidal plate""","Catalogue N.M. Sedr. [?]  1892 p 114, Proc. Soc. Antiq. Scot: 1889-90. p 10 [or 16]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7484/15428458764_c26fa8d121_b.jpg","https://www.flickr.com/photos/MicroPasts/15428458764"
