"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"10728","528","Flat Axe","I 2 L G 1925","? Lost.  See note on from Eyton Hall, , Formerly in the posession of one of the Mr. Hoopers of Kinnersley","england, shropshire, preston-on-the-weald moors, in a field about 20 yds. se of the culvert where the crow brook crosses the main road from kinley wick to preston. dug up by a labourer, william pickering. marshy ground along edge of stream","preston shropshire","-2.69792382","52.70360","6 inch OS Shropshire Sheet 36 NW","None","None","None","175 (approx)","edge 78 (approx) butt 24 (approx)","","","","","","Writing in top RH corner is unclear","","Found with some others","","Miss C. Eyton, ""Geology of N. Shrops."" 1869, p. 89 (""Celts of artistic workmanship""), , ""Byegones"", 23 Mar. 1910 (""Cooper"" misprint for Hooper), , Kelly's Directory, 1913, p. 18, , Rev. W. Houghton, Trans. Severn Valley F.C., 1871, vol. 1865-73, p. 106, , Shrops. Arch. Trans. VII (1884) 3 Qq mentions one celt., , Shrops. Arch. Trans LIV (1953) 1241-8 (Chitty) (off-print in ""Notts, Oxon, Salop"" Prehisotry Pamphlets holder) see L.F. Chitty's letter of 3.4.1954","?Wessex type, , Drawn from tracing from a tracing from Ordnance Survey Note Book (original) 36, plan 2, Salop.  Extract from O.N.B. ""The rough sketch (full size) given below represents the sides of the Celt which Mr. Hooper showed me.""","Margaret Ellen Joy","https://farm4.staticflickr.com/3913/14936338576_1a583b1ebb_b.jpg","https://www.flickr.com/photos/MicroPasts/14936338576"
"10729","433","Flat Celt","d","Shrewsbury Museum","england,shropshire,battlefield near shrewsbury,ploughed up near a hedge, 1862.","shrewsbury, shropshire","-2.75398290","52.70791","","None","None","1862","106","49","","","","Slightly rough","","","Bronze: Copper 87.4; Tin 12.00; Iron Trace; Silver 0.006 = 99.46; Analysus by Prof. C. O. Bannister, University of Liverpool","Part of a large hoard, mostly melted: 7 other objects remain, 5 of uncertain use,  + 2 unlooped palstaves, all in Shrewsbury Museum (S. Wood Collection)","Both edges thin and sharp: rise to centre.","Proc. Soc. Ant. II (2) 251-2:V (2), 431-2.,Evans, ABI, pp. 43, 86, 405, 460, 464.,Shrops Arch. Trans. IV (2), 279 (ref. Evans): X (2) 108, Exhibit Part: III (3), xxii, Misc.,V.C.H. Shrops. I. 202,Peake, ""Bronze Age and Celtic World,"" Pl. I, 21,""Bronze Age in Wales"", p. 17","Donor J. Beacall.","Joellen mcGann","https://farm4.staticflickr.com/3925/14772729278_29b65026da_b.jpg","https://www.flickr.com/photos/MicroPasts/14772729278"
"10729","528","Flat Celt","d","Shrewsbury Museum","england, shropshire, battlefield near shrewsbury, ploughed up near a hedge, 1862","shrewsbury","-2.71913564","52.74593","","None","None","1862","106","49","","","","Slightly rough","","","Bronze. Copper 87.4 ; Tin 12 ; Iron trace ; Silver 0.006 Total 99.46  Analysis by Prof. C.O. Bannister, University of Liverpool","Part of a large hoard, mostly melted: 7 other objects remain, 5 of uncertain use and 2 unlooped palstaves","","Proc. Soc. Ant. II (2), 251.2 : V (2) 431-2, , Evans, A.B.I., pp. 43, 86, 405, 460,464, , Shrops. Arch. Trans. IV (2) 279 (nf Evans): X (2), 108, Exhib. Part: III (3), xxii, Misc, , K.C.H. Shrops I. 202, , Peake, ""Bronze Age & Celtic World"" pl. I, 21, , ""Bronze Age in Wales"", p. 17","Donor J. Beacall","Margaret Ellen Joy","https://farm4.staticflickr.com/3925/14772729278_29b65026da_b.jpg","https://www.flickr.com/photos/MicroPasts/14772729278"
"10730","528","Flat Celt","d","Shrewsbury Museum","england, shropshire, titterstone, the hill, north side","titterstone","-2.60203773","52.39897","","None","None","1889","204","121","","","good, with green on plano side, possibly cleaned to show punching on the other","Good and smooth on one side and on the other decorated with punching","","","","Near Flanged Celt, boar's tusk and tooth","Very fine example","Shrops. Notes and Queries, 10th March 1892, , Shrops. Arch. Trans. IV (2), 279 : X (2), Exhib. part, p. 108, , Auden, V.C.H. Shrops. I 202 & pl. facing p. 200","Donor H. Hodges, Ludlow","Margaret Ellen Joy","https://farm4.staticflickr.com/3876/14956228701_3d2e4fa66b_b.jpg","https://www.flickr.com/photos/MicroPasts/14956228701"
"10730","543","Flat Celt","d","Shrewsbury Museum","england,shropshire,titterstone,clee hill, north side","hopton cangeford","-2.66670631","52.41693","","None","None","1889","204","","121","","good rich green on plain side, possibly cleaned to show punching on other","Good and smooth on one side and on the other decorated with punching","","Lots of Roman numerals in the Publications meant I couldn't transcribe it exactly as it appears. Surface and patina: I'm not 100% sure that word is ""punching"". Written next to the sketch: ""No. 69. sketched by E.C. Middleton, Hardwick Road, Streetly, April (or maybe March?) 25th 1921","Bronze","near phlanged celt, boar's tusk & tooth","Very fine example","Shrops. Notes & Queries, 10th March 1893,Shrops. Arch. Trans. IV(2), 279:X(2), Exhib Past, p108,Auden, V.C.H. Shrops. I.203 & pl. facing p200","Donor H. Hodges, Ludlow","Jane Fellows","https://farm4.staticflickr.com/3876/14956228701_3d2e4fa66b_b.jpg","https://www.flickr.com/photos/MicroPasts/14956228701"
"10731","433","Flat Celt","a","Somerset Museum,Taunton Castle,Stradling Collection W.5.,Puchased 1902","england,somerset","somerset, england","-3.00000000","51.08333","","None","None","None","155","52","95","628","","","8","Site: unspecified location in Somerset,Width: edge 95mm; butt 52mm,Thickness: 8mm; 9mm","? Copper","","","Proc. Som. A + N.H.S., Vol. XLVIII, I page 83, line 8-9.","","Joellen mcGann","https://farm6.staticflickr.com/5581/14772729168_30af1daba1_b.jpg","https://www.flickr.com/photos/MicroPasts/14772729168"
"10731","528","Flat Celt","a","Somerset Museum, Taunton Castle, Stradling Collection W.5, , Purhased 1902","england, somerset","","-3.27657530","54.70235","","None","None","None","155","edge 95, butt 52","","628","","","8, 9","","? copper","","","Proc. Som. A & N. H. S. Vol XLVIII, I, page 83 lines 8-9","","Margaret Ellen Joy","https://farm6.staticflickr.com/5581/14772729168_30af1daba1_b.jpg","https://www.flickr.com/photos/MicroPasts/14772729168"
"10732","433","Flat Axe","d","Ashmolean Museum, Oxford,1927.2365, Evans Collection,W. Codrington, F. G. S. 1879.","england,?somerset,bought at bristol","somerset, england","-3.00000000","51.08333","","None","None","None","128","30","70","329","Dark green patina","","12","Width: edge 70mm; below butt 30mm,Weight: 329.3 gms","","","Butt imperfect?","","? Foreign","Joellen mcGann","https://farm4.staticflickr.com/3902/14772729088_e46e40d0b6_b.jpg","https://www.flickr.com/photos/MicroPasts/14772729088"
"10732","528","Flat Axe","d","Ashmolean Museum, Oxford, 1927.2365, Evans Coll. ""W. Codrington, F.G.S., 1879""","england, somerset, bought at bristol","","-3.27657530","54.70235","","None","None","None","12","edge 70, below butt 30","","329.3","","Dark green","12","Imprecise find site could not be Georeferenced","","","Butt imperfect","","? Foreign","Margaret Ellen Joy","https://farm4.staticflickr.com/3902/14772729088_e46e40d0b6_b.jpg","https://www.flickr.com/photos/MicroPasts/14772729088"
"10733","433","Flat Axe Miniature","d","Literary Scientific Institute, Bath","england,somerset,batheaston,banner down","batheaston, somerset","-2.29647013","51.42516","","None","None","None","88","21","48","83","Slight patina gone also lightly on sides.","Old gold colour.","6","Length: 87.8mm,Width: edge 48mm; butt 21mm,Thickness: 5.5mm,Weight: 83.3 gms","","","Good finish - no defects. Both cutting edges re-sharpened.","","","Joellen mcGann","https://farm4.staticflickr.com/3850/14772796177_9c81f58e40_b.jpg","https://www.flickr.com/photos/MicroPasts/14772796177"
"10733","528","Flat Axe Miniature","d","Literary & Scientific Institute, Bath","england, somerset, batheaston, banner down","batheaston","-2.31136176","51.40653","","None","None","None","87.8","edge 48 butt 21","","83.3","slight patina gone also slightly on sides","Rich gold colour","5.5","","","","Good finish - no defects.  Both cutting edges re-sharpened","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3850/14772796177_9c81f58e40_b.jpg","https://www.flickr.com/photos/MicroPasts/14772796177"
"10734","433","Flat Celt","d","British Museum, 1964.12-6.11","england,avon,lansdown,either bartleigh, or lansdown, in the city of bath, probably the former","lansdown, somerset","-2.36659690","51.39527","","None","None","None","136","34","81","","","","","Width: edge 81mm; butt 34mm","","","","","AOK?","Joellen mcGann","https://farm4.staticflickr.com/3875/14772796077_55c8d30a19_b.jpg","https://www.flickr.com/photos/MicroPasts/14772796077"
"10734","528","Flat Celt","d","British Museum 1964 12-6.11","england, avon, lansdowne, either burfield or lansdown [sic] in the city of bath, probably the former","bath","-2.35969630","51.38139","","None","None","None","136","edge 81, butt 34","","","","","","Due to ?uncertain find site I have put this as the City of Bath, with a 10 km radius to hopefully cover most possibilities","","","","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3875/14772796077_55c8d30a19_b.jpg","https://www.flickr.com/photos/MicroPasts/14772796077"
"10735","433","Flat Axe (Cutting Edge Half of)","","Bristol City Museum,F3658,Given by Mr. T. Maine, 1955","england,somerset,said to have been found at totterdown, bristol","totterdown, somerset","-2.57539986","51.44142","","None","None","None","98","125","","","","Patina flaked off in parts.","9","Length: unknown (existing portion 98mm)","","Possibly found with looped bronze palstave.","Broken apparently in antiquity and probably in the Early Bronze Age.","None","","Joellen mcGann","https://farm4.staticflickr.com/3904/14772795917_fb359dbcca_b.jpg","https://www.flickr.com/photos/MicroPasts/14772795917"
"10735","528","Flat Axe (half of cutting edge)","","Bristol City Museum F 3658, , Given by Mr. T. Maine, 1955","somerset, said to have been found at totterdown, bristol","totterdown","-2.57560578","51.44145","","None","None","None","unknown, existing portion 98","125","","","Flaked off in parts","","9","Card signed by L.V. Grinsell","","Possibly found with looped bronze palstave","Broken apparently in antiquity or probably in the Early Bronze Age","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3904/14772795917_fb359dbcca_b.jpg","https://www.flickr.com/photos/MicroPasts/14772795917"
"10736","528","Flat Celt","C","In the posession of Mr. William King, Sycamore House, The Cliffs, Cheddar, October 1915, , In the posession of R.F. Parry Esq, Estate Office, Cheddar, 1926","england, somerset, cheddar, at the top of the cheddar gorge, opposite to the reservoir. found beneath limestone rubble, on the west side of the road, about 1870 by mr. william king","cheddar gorge","-2.76828456","51.28183","","None","None","1870","108.5","butt 42,centre 49.5, edge 70","","355","Copper colour, covered in places with light and dark green patina","","10","","Apparently copper","","In a good state of preservation, the edge slightly dented since it was found.","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3839/14772795847_d972e501d9_b.jpg","https://www.flickr.com/photos/MicroPasts/14772795847"
"10736","543","Flat Celt","C","In the possession of Mr. William King, Sycamore House, The cliffs, Cheddar. October 1915,In the possession of R.F.Parry esq., Estate Office, Cheddar. 1926","england,somerset,cheddar,t the top of the cheddar gorge, opposite to the reservoir,found beneath limestone rubble, on the west side of the road about 1870 by mr. william king","cheddar gorge, reservoir","-2.77639556","51.27835","","None","None","1870","108","Butt 42,Centre 49.5","70","355.8","Copper colour, covered in places with light and dark green","","","I have assumed the weight is 355.8 (not 3558) grams.","Apparently copper","","In a good state of preservation, the edge slightly dented since it was found.","","","Jane Fellows","https://farm4.staticflickr.com/3839/14772795847_d972e501d9_b.jpg","https://www.flickr.com/photos/MicroPasts/14772795847"
"10737","433","Flat Axe","c","Wells Museum, Somerset","england,somerset,found by mr. king near the slitter cave cheddar,c. 1890","cheddar, somerset","-2.76398063","51.28367","","None","None","1890","111","41","70","","","","6","Length: 4 3/8"" = 111.125mm,Width: 1 5/8"" =  41.275mm to 2 3/4"" = 69.85mm,Thickness: (max) 1/4"" = 6.35mm","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5553/14959336685_0ff6dd940a_b.jpg","https://www.flickr.com/photos/MicroPasts/14959336685"
"10737","528","Flat Axe","C","Wells Museum, Somerset","somerset, found by mr king near the slitter cave, cheddar, c. 1890","cheddar gorge","-2.76349949","51.28250","","None","None","1890","Approx 101","Approx 25.4 to Approx 62.23","","","","","Max 6.35","Measurements given on card as: , , Length 4 3/8"" ; Width 1 5/8 to 2 3/4 ; Thickness (max) 1/4"", , Card signed F.S. Palmer","","","","","","Margaret Ellen Joy","https://farm6.staticflickr.com/5553/14959336685_0ff6dd940a_b.jpg","https://www.flickr.com/photos/MicroPasts/14959336685"
"10738","433","Flat Axe","d","Bristol City Museum (F2817),(Purchased 1936)","england,somerset,ebbor (deer leap), near wells","deer leap, somerset","-2.69177660","51.23592","","None","None","None","108","68","","","Removed by cleaning, 1954, as active corrosion was occuring.","Fairly smooth.","5","","Probably bronze","None","Thickness: 5mm (Balch's drawing shows it much thicker; but it has been in a state of active corrosopm and has bow (1954) been cleaned.)","H.E. Balch, Wookey Hole, 162, rpt. XXVIII, 10","","Joellen mcGann","https://farm6.staticflickr.com/5595/14772660380_bf32b2452d_b.jpg","https://www.flickr.com/photos/MicroPasts/14772660380"
"10738","528","Flat Axe","d","Bristol City Museum F2817, , Purchased 1936","somerset, ebbor (deer leap), nr. wells","ebbor somerset","-2.68752007","51.23212","","None","None","None","108","68","","","Removed by cleaning, 1954, as active corrosion was occurring","Fairly smooth","5 (Balch's drawing shows it much thicker, but it has been in a state of active corrosion and has now (1957) been cleaned","Card signed: L.V. Grimsell","","None","","H.E. Balch, ""Wookey Hole"", 162, and plate, XXVIII, 10","","Margaret Ellen Joy","https://farm6.staticflickr.com/5595/14772660380_bf32b2452d_b.jpg","https://www.flickr.com/photos/MicroPasts/14772660380"
