"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"34849","433","Disc","","National Museum of Science and Art, Dublin,Plate XIX 438 W270,Formerly in the collection of Dean H. R. Dawson","Locality unknown","",,,"","None","None","None","","65.5 x 65.5","","7.045","","","","","Gold","","Two central perforations. Ornamented with a cross contained in 6 circles.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16612985217","https://farm8.staticflickr.com/7614/16612985217_18a8c4087c_m.jpg"
"34849","580","Disc","","National Museum of Science & Art, Dublin, Plate XIX, 438, W 270., formerly in the collection of Dean H.R. Dawson.","locality unknown","","53.41291","-8.243889999999965","","None","None","None","","65.5 x 65.5","","7.045","","","","","gold","","Two central perforations. Ornamented with a cross contained in 6 circles.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16612985217","https://farm8.staticflickr.com/7614/16612985217_18a8c4087c_m.jpg"
"34849","817","Disc.","","National Museum of Science & Art, Dublin,Plate XIX   438.   W 270,formerly in the Collection of Dean H.R. Dawson","locality unknown","",,,"","None","None","None","","65.5","","7.045","","","","Width shows ""65.5 x 65.5mm"".","gold.","","Two central perforations. Ornamented with a cross contained in 6 circles.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16612985217","https://farm8.staticflickr.com/7614/16612985217_18a8c4087c_m.jpg"
"34850","433","Disc","","National Museum of Science and Art, Dublin,Plate XIX 428 W269","Site unknown","",,,"","None","None","None","","42 x 41","","3.36","","","","","Gold","","Imperfect, with 2 central perforations. Ornamented with circles and dots.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16820277805","https://farm9.staticflickr.com/8733/16820277805_b441df446f_m.jpg"
"34850","580","Disc","","National Museum of Science & Art, Dublin, Plate XIX, 428, W. 269.","Site unknown","","53.41291","-8.243889999999965","","None","None","None","","42 x 41","","3.36","","","","","gold","","Imperfect, with 2 central perforations. Ornamented with wircles & dots","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16820277805","https://farm9.staticflickr.com/8733/16820277805_b441df446f_m.jpg"
"34850","817","Disc","","National Museum of Science & Art, Dublin,Plate XIX.  428.  W. 269.","site unknown","",,,"","None","None","None","","42","","3.36","","","","Width shows ""42mm x 41mm"".","Gold.","","Imperfect, with 2 central perforations Ornamented with circles & dots","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16820277805","https://farm9.staticflickr.com/8733/16820277805_b441df446f_m.jpg"
"34851","433","Bulla","","National Museum of Science and Art, Dublin,Plate XIX 440 W264","Site unknown","",,,"","None","None","None","17","13","","1.68","","","","","Gold","","Heart shaped, ornamented with dots round the edge and at the socket with lines.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16820278285","https://farm8.staticflickr.com/7634/16820278285_20d0f6004c_m.jpg"
"34851","580","Bulla","","National Museum of Science & Art, Dublin, Plate XIX, 440, W 264.","site unknown","","53.41291","-8.243889999999965","","None","None","None","17","13","","1.68","","","","","gold","","Heart shaped. ornamented with dots round the edge & at the socket with lines","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16820278285","https://farm8.staticflickr.com/7634/16820278285_20d0f6004c_m.jpg"
"34851","817","Bulla,V","","National Museum of Science & Art, Dublin,Plate XIX.  440. W 264.","site unknown","",,,"","None","None","None","17","13","","1.68","","","","","Gold","","Heart shaped, ornamented with dots round the edge & at the socket with lines","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16820278285","https://farm8.staticflickr.com/7634/16820278285_20d0f6004c_m.jpg"
"34852","433","Bracelet/Penannular Ring 3rd Class","W","National Museum of Science and Art, Dublin,Plate XVII 325 W110","Ireland,Site unknown","Ireland","53.41291","-8.243889999999965","","None","None","None","","62 x 59","","18.28","","","13 ends; 3.5","","Gold","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16634169769","https://farm9.staticflickr.com/8656/16634169769_f8539fefbc_m.jpg"
"34852","580","Bracelet - Penannular Ring 3rd Class","W","National Museum of Science & Art, Dublin, Plate XVII, 325, W 110","Ireland, site unknown","Irlande","53.41291","-8.243889999999965","","None","None","None","","62 x 59","","18.28","","","ends 13; 3.5","","gold","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16634169769","https://farm9.staticflickr.com/8656/16634169769_f8539fefbc_m.jpg"
"34852","817","BRACELET.,Penannular Ring,3rd Class.","W,325","National Museum of Science & Art, Dublin,Plate XVII.  325.  W 100","Ireland,site unknown","",,,"","None","None","None","","62","","18.28","","","13","Width shows ""62mm x 59"". Thickness shows ""13 ends | mm 3.5"".","gold.","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16634169769","https://farm9.staticflickr.com/8656/16634169769_f8539fefbc_m.jpg"
"34853","433","Bracelet/Penannular Ring (3rd Class)","W","National Museum of Science and Art, Dublin,Plate XVI 323 W112","Ireland,Locality unknown","Ireland","53.41291","-8.243889999999965","","None","None","None","","66.5 x 53","","36","","","13; 5","","Gold","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16634170399","https://farm9.staticflickr.com/8593/16634170399_77b3fab31d_m.jpg"
"34853","580","Bracelet - Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin, Plate XVI, 323, W 112.","Ireland, locality unknown","Irlande","53.41291","-8.243889999999965","","None","None","None","","66.5 x 53","","36","","","13; 5","","gold","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16634170399","https://farm9.staticflickr.com/8593/16634170399_77b3fab31d_m.jpg"
"34853","817","BRACELET.,Penannular Ring (3rd Class)","W,16 323","National Museum of Science & Art, Dublin,Plate XVI.   323.   W 112.","Ireland,locality unknown","",,,"","None","None","None","","66.5","","36","","","13","Width shows ""66.5 x 53"". Thickness shows ""13mm, 5mm"".","gold","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16634170399","https://farm9.staticflickr.com/8593/16634170399_77b3fab31d_m.jpg"
"34854","433","Bracelet/Penannular Ring (3rd Class)","W","National Museum of Science and Art, Dublin,PLate XVI 320 R4026","Ireland,Locality unknown","Ireland","53.41291","-8.243889999999965","","None","None","None","","63.5 x 55","","31.58","","","12; 5","","Gold","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16634171069","https://farm8.staticflickr.com/7650/16634171069_18f6d4d6c1_m.jpg"
"34854","580","Bracelet - Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin, Plate XVI, 320, R 4026.","Ireland, locality unknown","Irlande","53.41291","-8.243889999999965","","None","None","None","","63.5 x 55","","31.58","","","12; 5","","gold","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16634171069","https://farm8.staticflickr.com/7650/16634171069_18f6d4d6c1_m.jpg"
"34854","817","BRACELET.,Penannular Ring (3rd Class).","W,16 320","National Museum of Science & Art, Dublin,Plate XVI. 320 R 4026.","Ireland,locality unknown","",,,"","None","None","None","","63.5","","31.58","","","12","Width shows ""63.5mm x 55"". Thickness shows ""12mm, 5mm"".","gold.","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16634171069","https://farm8.staticflickr.com/7650/16634171069_18f6d4d6c1_m.jpg"
"34855","433","Bracelet/Penannular Ring (3rd Class)","W","National Museum of Science and Art, Dublin,Plate XVI 303 W139","Ireland,Locality unknown","Ireland","53.41291","-8.243889999999965","","None","None","None","","74 x 61.5","","27.195","","","26; 4.5","","Gold","","Unornamented cup shaped terminals.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16819176032","https://farm9.staticflickr.com/8626/16819176032_87f18c75f4_m.jpg"
"34855","580","Bracelet - Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin, Plate XVI, 303, W 139.","Ireland, locality unknown","Irlande","53.41291","-8.243889999999965","","None","None","None","","74 x 61.5","","27.195","","","26; 4.5","","gold","","Unornamented cup shaped terminals.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819176032","https://farm9.staticflickr.com/8626/16819176032_87f18c75f4_m.jpg"
"34855","817","BRACELET.,Penannular Ring (3rd Class)","303 16,W","National Museum of Science & Art, Dublin,Plate XVI.   303.   W 139.","Ireland,locality unknown","",,,"","None","None","None","","74","","27.195","","","26","Width shows ""74mm x 61.5"". Thickness shows ""26mm, 4.5"".","gold","","Unornamented cup shaped terminals.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16819176032","https://farm9.staticflickr.com/8626/16819176032_87f18c75f4_m.jpg"
"34856","433","Bracelet/Penannular Rings 3rd Class","W","National Museum of Science and Art, Dublin,Plate XVII 330 W109","Ireland,Site unknown","Ireland","53.41291","-8.243889999999965","","None","None","None","","63 x 53","","28.415","","","about 1; 16 ends","","Gold","","Bow is flat in section. One of  the cup-shaped terminals is slightly broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16632725738","https://farm9.staticflickr.com/8738/16632725738_508e63bc30_m.jpg"
"34856","580","Bracelet - Penannular Ring 3rd Class","W","National Museum of Science & Art, Dublin, Plate XVII, 330, W 109.","Ireland, site unknown","Irlande","53.41291","-8.243889999999965","","None","None","None","","63 x 53","","28.415","","","about 1; ends 16","","gold","","Bow is flat in section. One of the cup-shaped terminals is slightly broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632725738","https://farm9.staticflickr.com/8738/16632725738_508e63bc30_m.jpg"
"34856","817","BRACELET.,Penannular Ring 3rd Class","W,330","National Museum of Science & Art, Dublin,Plate XVII.  330.  W109.","Ireland,site unknown","",,,"","None","None","None","","63","","28.415","","","1","Width shows ""63mm x 53"". Thickness shows ""almost 1mm | 16mm ends"".","gold","","Bow is flat in section. One of the cup-shaped terminals is slightly broken.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632725738","https://farm9.staticflickr.com/8738/16632725738_508e63bc30_m.jpg"
"34857","433","Bracelet/Penannular Ring (3rd Class)","W","National Museum of Science and Art, Dublin,Plate XVI 313 W144","Ireland,locality unknown","Ireland","53.41291","-8.243889999999965","","None","None","None","","83 x 76","","82.825","","","24; 13","","Gold","","Cup shaped terminals which have inverted edges. They are ornamented with a double band of shaded dog tooth ornament placed apex to apex. The necks of the handles are engraved on their outer sides with 5 lines, edged, and divided by narrow bands horizontally shaded: above these is a band of shaded dog tooth ornament.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16197946124","https://farm8.staticflickr.com/7645/16197946124_3bb13ce3ea_m.jpg"
"34857","580","Bracelet - Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin, Plate XVI, 313, W 144","Ireland, locality unknown","Irlande","53.41291","-8.243889999999965","","None","None","None","","83 x 76","","81.825","","","24; 13","","gold","","Cup shaped terminals, which have inverted edges. they are ornamented with a double band of shaded dog tooth ornament placed apex to apex. The necks of the handles are engraved on their outer sides with 5 lines, edged, & divided, by narrow bands, horizontally shaded: above these is a band of shaded dog tooth ornament.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16197946124","https://farm8.staticflickr.com/7645/16197946124_3bb13ce3ea_m.jpg"
"34857","817","BRACELET.,Penannular Ring (3rd Class)","W,313 16","National Museum of Science & Art, Dublin,Plate XVI.  313  W144","Ireland,locality unknown","",,,"","None","None","None","","83","","81.825","","","24","Width shows ""83mm x 76"". Thickness shows ""24mm, 13"".","gold","","Cup shaped terminals, which have inverted edges. They are ornamented with a double band of shaded dog tooth ornament placed apex to apex. The necks of the handles are engraved on their outer sides with 5 lines, edged, & divided, by narrow bands, horizontally shaded: above these is a band of shaded dog tooth ornament.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16197946124","https://farm8.staticflickr.com/7645/16197946124_3bb13ce3ea_m.jpg"
"34858","433","Bracelet/Penannular Ring (3rd Class)","W","National Museum of Science and Art, Dublin,Plate XVI 319 W145","Ireland,Locality unknown","Ireland","53.41291","-8.243889999999965","","None","None","None","","87.5 x 61","","35.07","","","21.5; 11","","Gold","","The deep cups are incised round their exterior edges and necks, with herring bone ornament. Its handle is hollow.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16819177872","https://farm8.staticflickr.com/7645/16819177872_11da752989_m.jpg"
"34858","580","Bracelet - Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin, Plate XVI, 319, W 145.","Ireland, locality unknown","Irlande","53.41291","-8.243889999999965","","None","None","None","","87.5 x 61","","35.07","","","21.5; 11","","gold","","The deep cups are incised round their exterior edges, & necks, with herring bone ornament. Its handle is hollow.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819177872","https://farm8.staticflickr.com/7645/16819177872_11da752989_m.jpg"
