"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"5622","64","PALSTAVE","","LONDON,,BRITISH MUSEUM,POA 87","unprovenanced,alt. site burringham moor,burringham,humberside,circumstances: this was an unprovenanced and unmarked piece in the collections when it was mounted in a haft (modern) registered as 1938.3-5.5; it could conceivably be that acquired from sir joseph banks in 1811, dec 14 (a) described as ""found in the isle of axholm"", but this relies on the supposition that the latter was one of the 'isle of axholm' hoard illustrated in bank's folios (b), and that banks had obtained at least the palstave therefrom from mr g. stovin (c); the","","54.70235","-3.276575e+00","","None","None","None","165","","","485.8","","","","Modern card, fields do not match data entry template, ,","","Context: possibly 1a. HOARD","Labels/Markings: formerly marked 1938.3-5.5 by mistake from the haft it was mounted in","a) BM Donations Catalogue for 1756-1840, Dec 14 1811,b) Primeval Antiquities - ms vol. (Soc. of Antiquaries) p.168,c) Davey 1973, 94, pl.XII","","Hugh Fiske","http://farm8.staticflickr.com/7321/12674314535_92a9987c58_b.jpg","http://www.flickr.com/photos/MicroPasts/12674314535"
"5622","433","Palstave","","London, British Museum,POA 87","unprovenanced,alt site: burringham moor; burringham; humberside","","54.70235","-3.276575e+00","","None","None","None","165","","48","486","","","","Text describing circumstance of find appears to be unfinished.","","","Dimensions: L 165mm; Wbl. 48; Bst 34.5mm; Wt. 485.8 gms","a) BM Donatious Catalogue for 1756-1840, Dec. 14, 1811,b)Promoeval Antiquities - MS vol. (Soc. of Antiquaries), p.168.,c) Davey 1973, 94, pl. XII","Circumstances: this was an unprovenanced and unmarked piece in the collections where it was marked in a haft (modern) registered as 1938.3-5.5; it could conceivably be that acquired from Sir Joseph Bawks in 1811, Dec, 14 (a) described as ""found in the Isle of Axholm"", but this relies on the supposition that the latter was one of the ""Isle of Axholm hoard illustrated in Bank's folios (b) and that Banks had obtained at least the palstave therefrom from Mr. G. Stovin (c) the,Context: possibly 1a. Hoard,Label/Markings: formerly marked 1938.3-5.5 by mistake from the haft it was mounted in.","Joellen mcGann","http://farm8.staticflickr.com/7321/12674314535_92a9987c58_b.jpg","http://www.flickr.com/photos/MicroPasts/12674314535"
"5623","64","PALSTAVE","","BRITISH MUSEUM,POA 87,(Continued)","only support for this at present in the comparison between poa 87 and the 'axholm' hoard palstave illustrated by banks (b) - both in general style and length (6 1/2 inches),banks, and formerly stukeley, had in fact mistaken the provenance of the hoard known as 'isle of axholm', which was found before 1847 by the servants of mr g. healey while digging for firewood on burringham moor, in burringham parish, on the opposite side of the trent (c)","","54.70235","-3.276575e+00","","None","None","None","","","","","","","","Continuation of Circumstances field on previous card","","","","","","Hugh Fiske","http://farm8.staticflickr.com/7366/12674793244_5d9abbd182_b.jpg","http://www.flickr.com/photos/MicroPasts/12674793244"
"5623","433","Palstave","","British Museum,POA 57,(Continued)","","","54.70235","-3.276575e+00","","None","None","None","","","","","","","","","","","","","Circumstances: only support for this at present in the comparison between POA 87 and the 'Axholm' hoard palstave illustrated by Banks (b) - both in general stype and length (6 1/2 inches). Banks, and formerly Stukeley, had in fact mistaken the provenance of the hoard known as 'Isle of Axholm' which was found before 1847 by the servants of Mr. G. Healey while digging for firewood on Burringham Moor, in Burringham parish, on the opposite seide of the Trent (c)","Joellen mcGann","http://farm8.staticflickr.com/7366/12674793244_5d9abbd182_b.jpg","http://www.flickr.com/photos/MicroPasts/12674793244"
"5624","64","Palstave","","London,,British Museum,63.12-24.3,presented by G.F. Henderson F.S.A. 3/1863","unprovenanced,locality unknown","","54.70235","-3.276575e+00","","None","None","None","153","","","273.08","","much corroded. edge flaked & chipped. Spongy holes above stop. Dull bronze","","","","","Raised decoration, partly worn away.","","","Hugh Fiske","http://farm6.staticflickr.com/5545/12674313515_b102936269_b.jpg","http://www.flickr.com/photos/MicroPasts/12674313515"
"5624","433","Palstave","","London, British Museum,63,12 24,3,Presented by G. F. Henderson 1863","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","153","25","51","273","","Much corroded. Edge flaked and chipped. Spongy holes above above stop. Dull bronze.","32","Width: edge 51mm; middle 25mm; butt 22mm; Thickness: 32mm; 6mm,Weight: 273.08 gms","","","Raised decoration, partly worn away.","","","Joellen mcGann","http://farm6.staticflickr.com/5545/12674313515_b102936269_b.jpg","http://www.flickr.com/photos/MicroPasts/12674313515"
"5625","193","Palstave","","British Museum;purchased through G. Eastwood 1864;G and R Department;2 64;26;8","unprovenanced;locality unknown","","54.70235","-3.276575e+00","","None","None","None","159","edge 61;middle 23;butt 21","","411.5","no","rather rough;dark green","26","Numbers in collection (2/64/26/8) set out in a circle at 9,12, 3 and 6 o'clock starting with 2 at 9 o' clock (meaning not clear)","","","Slt. below stop","","","Peter Helliwell","http://farm3.staticflickr.com/2836/12674792714_92db9b9f54_b.jpg","http://www.flickr.com/photos/MicroPasts/12674792714"
"5625","433","Palstave","","British Museum,64,2 26,8,Purchased through G. Eastwood 1864,G & R Department","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","159","23","61","412","No patina","Rather rough.","26","Width; edge 61mm; middle 23mm; butt 21mm,Thickness: 26mm; 8mm,Weight: 411.55 gms","","","Slight rib below stop.","","","Joellen mcGann","http://farm3.staticflickr.com/2836/12674792714_92db9b9f54_b.jpg","http://www.flickr.com/photos/MicroPasts/12674792714"
"5626","64","Palstave","","British Museum,75.4-1.15,Sparrow-Simpson Colln.","unprovenanced,locality unknown","","54.70235","-3.276575e+00","","None","None","None","115","","","250.06","chestnut brown patina somewhat worn (to green) on sides.","a little flaked & pitted. Blade worn very short.","","","","","Butt damaged","","","Hugh Fiske","http://farm3.staticflickr.com/2853/12674311135_22a83821cf_b.jpg","http://www.flickr.com/photos/MicroPasts/12674311135"
"5626","433","Palstave","","British Museum,75,4 1,15,Sparrow-Simpson Collection","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","115","24","44","250","Chestnut brown patina somewhat worn (to green) on sides.","A little flaked and pitted. Blade worn very short.","8","Width: edge 44mm; middle 24mm; butt 19,,,Thickness: 8mm; 10mm,Weight: 250.06 gms","","","Butt damaged.","","","Joellen mcGann","http://farm3.staticflickr.com/2853/12674311135_22a83821cf_b.jpg","http://www.flickr.com/photos/MicroPasts/12674311135"
"5627","64","Palstave","","British Museum, , Meyrick Colln., ,     78, , 11    1, ,   209","unprovenanced, locality unknown","","54.70235","-3.276575e+00","","None","None","None","133","","","286.16","No patina","Black stains. Dull bronze","8.5","Find location unknown","","","Shield shaped raised ornament. Wings worn & chipped. Edge slightly chipped.","","","Hugh Fiske","http://farm8.staticflickr.com/7430/12674310825_dae73df319_b.jpg","http://www.flickr.com/photos/MicroPasts/12674310825"
"5627","433","Palstave","","British Museum,78,11 1,209,Meyrick Collection","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","133","23","53","286","No patina.","Black stains. Dull bronze.","9","Width: edge 53mm; middle 23mm,butt 21mm,Thickness: 8.5mm,Weight: 286.16 gms","","","Shield shaped raised ornament. Wings worn and chipped. Edge slightly chipped.","","","Joellen mcGann","http://farm8.staticflickr.com/7430/12674310825_dae73df319_b.jpg","http://www.flickr.com/photos/MicroPasts/12674310825"
"5628","64","Palstave","88, , 7   19, ,   10","British Museum, , Londesborough Colln.","unprovenanced, locality unknown","","54.70235","-3.276575e+00","","None","None","None","148","","","425.25","light green","rough","","","","","Sides of wings & edge broken.","","","Hugh Fiske","http://farm8.staticflickr.com/7386/12674439993_fe59feecd2_b.jpg","http://www.flickr.com/photos/MicroPasts/12674439993"
"5628","433","Palstave","","British Museum,88,7 19,10,Londesborough Collection","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","148","23","62","425","Light green","Rough","10","Width: edge 62mm; middle 23; butt 19mm,Thickness: 10mm; 26mm,Weight: 425,25 gms","","","Sides of wings and edge broken.","","","Joellen mcGann","http://farm8.staticflickr.com/7386/12674439993_fe59feecd2_b.jpg","http://www.flickr.com/photos/MicroPasts/12674439993"
"5629","181","Palstave","","British Museum 88; 7,,19, , Londesborough Coll.","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","116","","53","262.23","slight blackish brown","sides below stop & other parts are rough","","","","","deep bevel on edge, sides of wings somewhat dented","","","Cheryl Ellsworth","http://farm4.staticflickr.com/3680/12674790154_45c2e22eb6_b.jpg","http://www.flickr.com/photos/MicroPasts/12674790154"
"5629","433","Palstave","","British Museum,88,7 19,11,Londesborough Collection","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","116","27","53","262","Slight patina blackish brown.","Sides below stop and other parts are rough.","7","Width: edge 52mm; middle 27mm; butt 23mm,Thickness 7mm; 33mm,Weight: 262.23 gms","","","Deep bevel at edge. Sides of wings somewhat dented.","","","Joellen mcGann","http://farm4.staticflickr.com/3680/12674790154_45c2e22eb6_b.jpg","http://www.flickr.com/photos/MicroPasts/12674790154"
"5630","64","Palstave","","British Museum,73.6-2.7","unprovenanced,locality unknown","","54.70235","-3.276575e+00","","None","None","None","163","","","411.05","green tinge on face of blade","dull bronze","10.22","","","","Wings butt & edge are broken. Slight stop & faint ornament beneath.","","","Hugh Fiske","http://farm4.staticflickr.com/3779/12674438433_483e891658_b.jpg","http://www.flickr.com/photos/MicroPasts/12674438433"
"5630","433","Palstave","","British Museum,73,6 2,7","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","163","29","73","411","Green tinge on face of blade.","Dull bronze","10","Width: edge 73mm; middle 28.5mm; butt 24mm,Thickness 10mm; 22mm,Weight: 411.05 gms","","","Wings butt and edge are broken. Slight stop and faint ornament beneath.","","","Joellen mcGann","http://farm4.staticflickr.com/3779/12674438433_483e891658_b.jpg","http://www.flickr.com/photos/MicroPasts/12674438433"
"5631","64","Palstave","UNPROVENANCED,Locality unknown","British Museum,78.11-1.210","","","54.70235","-3.276575e+00","","None","None","None","172","","","586.16","Chocolate brown & remains of green patina.","very rough. Slightly pitted. Stop ridge worn down on reverse.","","","","","","","","Hugh Fiske","http://farm3.staticflickr.com/2849/12674438023_0d22f91889_b.jpg","http://www.flickr.com/photos/MicroPasts/12674438023"
"5631","433","Palstave","","British Museum,78,11 1,210","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","172","29","71","586","Chocolate brown and remains of green patina.","Very rough. Slightly pitted. Stop ridge worn down on reverse.","8","Width: edge 71mm; middle 29mm; butt 24mm,Thickness: 8mm; 9mm; 30mm,Weight: 586.16 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2849/12674438023_0d22f91889_b.jpg","http://www.flickr.com/photos/MicroPasts/12674438023"
"5632","64","Bronze Palstave","","British Museum. 999.70,GIBBS BEQUEST,CATALOGUE IN M&L","unprovenanced,not known,185.","","54.70235","-3.276575e+00","","None","None","None","179","","","486","green.","corroded.","30","","Bronze.","","strong side & stop ridges.,'V' shaped rib on each face below stop ridges.,one point of blade broken.","","","Hugh Fiske","http://farm3.staticflickr.com/2840/12674788884_92a1db98ce_b.jpg","http://www.flickr.com/photos/MicroPasts/12674788884"
"5632","433","Bronze Palstave","","British Museum,999.70,Gibbs Bequest","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","179","22","66","486","Green.","Corroded","30","Width: butt 22mm; blade 66mm","Bronze","","Strong side to stop ridges. ""V"" shaped rib on each face below stop ridges. One point of blade broken.","Catalogue in M&L","","Joellen mcGann","http://farm3.staticflickr.com/2840/12674788884_92a1db98ce_b.jpg","http://www.flickr.com/photos/MicroPasts/12674788884"
"5633","64","Palstave","","British Museum, 88.7-19.12,Londesborough Colln.","unprovenanced,locality unknown","","54.70235","-3.276575e+00","","None","None","None","171","","","609.53","","clean golden. Slightly rough. Small inequality of surface in casting under loop & at top on right side.","","","","","","","","Hugh Fiske","http://farm3.staticflickr.com/2863/12674307915_6c946a7be8_b.jpg","http://www.flickr.com/photos/MicroPasts/12674307915"
"5633","433","Palstave","","British Museum,88,7 19,12,Londesborough Collection","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","171","30","51","610","","Clean golden. Slightly rough. Small inequality of surface in casting under loop and at top on right side.","10","Width: edge 51mm; middle 20mm; butt 25mm,Thickness: 10mm; 8mm; 35mm,Weight: 609.53 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2863/12674307915_6c946a7be8_b.jpg","http://www.flickr.com/photos/MicroPasts/12674307915"
"5634","64","Palstave","","British Museum, 88.7-19.13,Londesborough Collection","unprovenanced,locality unknown","","54.70235","-3.276575e+00","","None","None","None","182","","","642.87","Light brown, mottled green.","much corroded","","","","","Rib below stop.","","","Hugh Fiske","http://farm8.staticflickr.com/7416/12674307965_896e596bdf_b.jpg","http://www.flickr.com/photos/MicroPasts/12674307965"
"5634","433","Palstave","","British Museum,88,7 19,13,Londesborough Collection","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","182","22","47","643","Light brown. Mottled green.","Much corroded.","36","Width: edge 47mm; middle 36mm; butt 22mm,Thickness: 36mm; 9mm,Weight: 642.87 gms","","","Rib below stop.","","","Joellen mcGann","http://farm8.staticflickr.com/7416/12674307965_896e596bdf_b.jpg","http://www.flickr.com/photos/MicroPasts/12674307965"
"5635","64","Palstave","","British Museum,78.11-1.212,Meyrick Colln.","unprovenanced,locality unknown","","54.70235","-3.276575e+00","","None","None","None","158","","","454.1","grey green","very rough.","41.7","","","","Raised rib beneath stop. Hole through stop, probably bad casting.","","","Hugh Fiske","http://farm8.staticflickr.com/7335/12674306615_b18c3ec0b1_b.jpg","http://www.flickr.com/photos/MicroPasts/12674306615"
"5635","433","Palstave","","British Museum,78 11 1 42,Meyrick Collection","unprovenanced","","54.70235","-3.276575e+00","","None","None","None","158","24","51","454","Grey green","Very rough","41","Width: blade edge 51mm; middle 24mm; butt 19mm,Thickness: 41mm; 7mm,Weight 454.1 gms","","","Raised rib beneath stop. Hole through stop, probably bad casting.","","","Joellen mcGann","http://farm8.staticflickr.com/7335/12674306615_b18c3ec0b1_b.jpg","http://www.flickr.com/photos/MicroPasts/12674306615"
