"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"14298","433","Spearhead","H","Location unknown,From Water-Colour Drawing in Bulwer Collection,Norwick Castle Museum,Scale presumed 1/1","England,Norfolk,Boughton,1864 Found in digging peat in Boughton Fen with another spearhead and Quoit-headed pin","Boughton, King's Lynn, Norfolk PE33, UK","0.5107130000000097","52.590363","TF 71 01","None","None","1864","272","","","","","","","","","Part of hoard","","Norfolk Archaeology, VII, 1865, 351; Found ""Near Stone Ferry""","AFI; DF(S),88","Joellen mcGann","https://farm4.staticflickr.com/3876/15003583959_ab80d4cfed_b.jpg","https://www.flickr.com/photos/MicroPasts/15003583959"
"14299","64","SPEARHEAD","","NORWICH Castle Museum, 179.950(13)","NORFOLK,Carbrooke","Carbrooke, Thetford, Norfolk IP25, UK","0.8773559999999634","52.586409","","None","None","None","123","50","","","","shiny dark brown; edges slightly damaged, badly corroded","","","","","","","MJR","Hugh Fiske","https://farm4.staticflickr.com/3870/15003795387_b5e89f09c1_b.jpg","https://www.flickr.com/photos/MicroPasts/15003795387"
"14299","433","Spearhead","","Norwich Castle Museum, 179.950 (13)","England,Norfolk,Carbrooke","Carbrooke, Thetford, Norfolk IP25, UK","0.8773559999999634","52.586409","","None","None","None","123","50","","","","Shiny dark brown; edges slightly damaged, badly corroded","","","","","","","MJR","Joellen mcGann","https://farm4.staticflickr.com/3870/15003795387_b5e89f09c1_b.jpg","https://www.flickr.com/photos/MicroPasts/15003795387"
"14300","64","Spearhead","F","Museum of Arch. & Ethnology,Cambridge,35.935","England,Norfolk,Cambs,Downham Hythe","Downham Hythe Drove, Little Downham, Ely, Cambridgeshire CB6 2DT, UK","0.19405010000002676","52.4297102","","None","None","None","","","","","","","","","","","Several holes, owing to bad casting","","","Hugh Fiske","https://farm6.staticflickr.com/5552/15190360935_207dd0c76b_b.jpg","https://www.flickr.com/photos/MicroPasts/15190360935"
"14300","433","Spearhead","F","Museum of Arch. & Ethnology, Cambridge,35.935","England,Norfolk (Cambridgeshire),Downham Hythe","Downham Hythe Drove, Little Downham, Ely, Cambridgeshire CB6 2DT, UK","0.19405010000002676","52.4297102","","None","None","None","","","","","","","","","","","Several holes, owing to bad casting.","","","Joellen mcGann","https://farm6.staticflickr.com/5552/15190360935_207dd0c76b_b.jpg","https://www.flickr.com/photos/MicroPasts/15190360935"
"14301","64","SOCKETED SPEARHEAD","P.,T,but no interruptions in bevel.","Norwich Castle Museum,108.954 (1)","EATON (NORWICH, NORFOLK),Hoard found 6 ft down in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","113","29","","","","","","","","Part of a hoard","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm4.staticflickr.com/3917/15190360655_7a6a72b5a5_b.jpg","https://www.flickr.com/photos/MicroPasts/15190360655"
"14301","433","Socketed Spearhead","T (but no interruptions in bevel)","Norwich Castle Museum, 108.954 (1)","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. down in digging foundations for new buildings 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","113","29","","","","","","","","Part of hoard.","","Proc. Soc. Ant. Lond. 2nd ser. XI (1885), 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","Treated 1968-69.","Joellen mcGann","https://farm4.staticflickr.com/3917/15190360655_7a6a72b5a5_b.jpg","https://www.flickr.com/photos/MicroPasts/15190360655"
"14302","64","SOCKETED SPEARHEAD","P?,T.","Norwich Castle Museum,108.954 (2)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","114","29","","","","","","","","Part of hoard","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm4.staticflickr.com/3903/15187335621_8702f54b85_b.jpg","https://www.flickr.com/photos/MicroPasts/15187335621"
"14302","433","Socketed Spearhead","","Norwich Castle Museum, 108.954 (2)","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. deep in digging foundations for new buildings 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","114","29","","","","","","","","Part of hoard","","Proc. Soc. Ant. Lond., 2nd ser., XI, (1885), 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28","Treated 1968-69.","Joellen mcGann","https://farm4.staticflickr.com/3903/15187335621_8702f54b85_b.jpg","https://www.flickr.com/photos/MicroPasts/15187335621"
"14303","64","SOCKETED SPEARHEAD","T.,P?","Norwich Castle Museum,108.954 (3)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","149","34","","","","","","","","Part of hoard.","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm4.staticflickr.com/3892/15003795247_a1a71eb1f7_b.jpg","https://www.flickr.com/photos/MicroPasts/15003795247"
"14303","433","Socketed Spearhead","T P?","","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. deep in digging foundations for new buildings 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","149","34","","","","","","","","Part of hoard","","Proc. Soc. Ant. Lond. 2nd ser. XI, (1885), 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","Treated 1968-69.","Joellen mcGann","https://farm4.staticflickr.com/3892/15003795247_a1a71eb1f7_b.jpg","https://www.flickr.com/photos/MicroPasts/15003795247"
"14304","64","SOCKETED SPEARHEAD","T.,P?,cs.1","Norwich Castle Museum,108.954 (4)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","None","138","34","","","","","","","","Part of hoard.","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28 and fig.65.","Treated 1968-69.","Hugh Fiske","https://farm4.staticflickr.com/3845/15003689380_e937e08025_b.jpg","https://www.flickr.com/photos/MicroPasts/15003689380"
"14304","433","Socketed Spearhead","T P?","Norwich Castle Museum, 108.954 (4)","England,Norwich,Norfolk,Eaton,Hoard found 6 ft. deep in digging foundations for new buildings, 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","138","34","","","","","","","","Part of hoard.","","Proc. Soc. Ant. Lond., 2nd. ser., XI (1884), 42-52.,Bronze Age Metalwork in Norwich Castle Museum, (1966) 28 and fig. 65.","Treated 1968-69.","Joellen mcGann","https://farm4.staticflickr.com/3845/15003689380_e937e08025_b.jpg","https://www.flickr.com/photos/MicroPasts/15003689380"
"14305","64","SOCKETED SPEARHEAD","T","Norwich Castle Museum,Acc.No. 108.954 (5)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","162","32","","","","","","","","Part of a hoard.","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm4.staticflickr.com/3856/15003794497_f37536247a_b.jpg","https://www.flickr.com/photos/MicroPasts/15003794497"
"14305","433","Socketed Spearhead","T","Norwich Castle Museum, Acc. No. 108.954 (5)","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. deep in digging foundations for new buildings, 1884. Exact site unnknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","162","32","","","","","","","","Part of hoard.","","Proc. Soc. Ant. Lond. 2nd ser. XI (1885) 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","Treated 1968-69.","Joellen mcGann","https://farm4.staticflickr.com/3856/15003794497_f37536247a_b.jpg","https://www.flickr.com/photos/MicroPasts/15003794497"
"14306","64","SOCKETED SPEARHEAD","T.,P.?,no [....]","Norwich Castle Museum,Acc.No. 108.954 (6)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","171","39","","","","","","","","Part of hoard.","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28","Treated 1968-69.","Hugh Fiske","https://farm4.staticflickr.com/3884/15003582359_8ca6efb14e_b.jpg","https://www.flickr.com/photos/MicroPasts/15003582359"
"14306","433","Socketed Spearhead","T P?","Norwich Castle Museum, Acc. No. 108.954 (6)","England,Norfolk,Norwich,Hoard found 6 ft. deep in digging foundations for new buildings 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","None","171","39","","","","","","","","Part of hoard.","","Proc. Soc. Ant. Lond. 2nd ser. XI (1885) 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","Treated 1968-69.","Joellen mcGann","https://farm4.staticflickr.com/3884/15003582359_8ca6efb14e_b.jpg","https://www.flickr.com/photos/MicroPasts/15003582359"
"14307","64","SOCKETED SPEARHEAD","T","Norwich Castle Museum,Acc.No. 108.954 (7)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","163","36","","","","","","","","Part of hoard.","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm6.staticflickr.com/5562/15189985622_6db15ff122_b.jpg","https://www.flickr.com/photos/MicroPasts/15189985622"
"14307","433","Socketed Spearhead","T","Proc. Soc. Ant. Lond. 2nd ser. XI, (1885), 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. deep in digging foundations for new buildings 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","163","36","","","","","","","","Part of hoard.","","","Treated 1968-69.","Joellen mcGann","https://farm6.staticflickr.com/5562/15189985622_6db15ff122_b.jpg","https://www.flickr.com/photos/MicroPasts/15189985622"
"14308","64","SOCKETED SPEARHEAD","T,no undercut [....]","Norwich Castle Museum,Acc.No. 108.954 (8)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","147","33","","","","","","","","Part of hoard.","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm6.staticflickr.com/5568/15003786618_57b88539ca_b.jpg","https://www.flickr.com/photos/MicroPasts/15003786618"
"14308","433","Socketed Spearhead","T","Norwich Castle Museum, Acc. No. 108.954 (8)","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. deep in digging foundations for new buildings, 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","147","33","","","","","","","","Part of hoard.","","Proc. Soc. Ant. Lond. 2nd ser. XI (1885), 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","Treated 1968-69.","Joellen mcGann","https://farm6.staticflickr.com/5568/15003786618_57b88539ca_b.jpg","https://www.flickr.com/photos/MicroPasts/15003786618"
"14309","64","SOCKETED SPEARHEAD","T,no indentns","Norwich Castle Museum,Acc.No. 108.954 (9).","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","128","31","","","","","","","","Part of hoard","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm6.staticflickr.com/5559/15003786608_c7b3b33edb_b.jpg","https://www.flickr.com/photos/MicroPasts/15003786608"
"14309","433","Socketed Spearhead","T","Norwich Castle Museum,Acc. No. 108.854 (9)","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. deep in digging foundations for new building 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","128","31","","","","","","","","Part of hoard","","Proc. Soc. Ant. Lond. 2nd ser. XI (1885) 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","Treated 1968-69.","Joellen mcGann","https://farm6.staticflickr.com/5559/15003786608_c7b3b33edb_b.jpg","https://www.flickr.com/photos/MicroPasts/15003786608"
"14310","64","SOCKETED SPEARHEAD","T,P?,no under [....]","Norwich Castle Museum,Acc.No. 108.954 (10)","EATON, NORWICH (NORFOLK),Hoard found 6 ft deep in digging foundations for new buildings 1884.,Exact site unknown","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","125","31","","","","","","","","Part of hoard.","","Proc.Soc.Ant.Lond. 2nd.ser. XI (1885) 42-52,Bronze Age Metalwork in Norwich Castle Museum (1966) 28.","Treated 1968-69.","Hugh Fiske","https://farm6.staticflickr.com/5561/15187334151_535780db1b_b.jpg","https://www.flickr.com/photos/MicroPasts/15187334151"
"14310","433","Socketed Spearhead","T","Norwich Castle Museum, Acc. No. 108.954 (10)","England,Norfolk,Norwich,Eaton,Hoard found 6 ft. deep in digging foundations for new buildings 1884. Exact site unknown.","Eaton, Norwich, Norwich, Norfolk NR2, UK","1.271429000000012","52.62126","","None","None","1884","125","31","","","","","","","","Part of hoard.","","Proc. Soc. Ant. Lond. 2nd ser. XI (1885) 41-52.,Bronze Age Metalwork in Norwich Castle Museum (1966), 28.","Treated 1968-69.","Joellen mcGann","https://farm6.staticflickr.com/5561/15187334151_535780db1b_b.jpg","https://www.flickr.com/photos/MicroPasts/15187334151"
"14311","64","SPEARHEAD","","PRIVATE (1997) - HOLLINGDALE, R.S. (Mr)","ENGLAND,NORFOLK,FELTHORPE,Circumstances: Found by RS Hollingdale whilst searching with a metal-detector in October 1987","Felthorpe, Norwich, Norfolk NR10, UK","1.2021029999999655","52.71263700000001","","None","None","1987","119","","","","","","","Modern card, fields do not match data entry template","","Context: SINGLE FIND","Typology: Spearhead, socket missing, tip missing, edges very damaged and irregular, rounded midrib, no sign of basal loops,Condition: incomplete","","","Hugh Fiske","https://farm4.staticflickr.com/3914/15003793557_13906d6f45_b.jpg","https://www.flickr.com/photos/MicroPasts/15003793557"
"14311","433","Spearhead","","Private (1997) - Hollingdale, R. S. (Mr.)","England,Norfolk,Felthorpe,Found by R. S. Hollingdale with a metal detector in October 1997.","Felthorpe, Norwich, Norfolk NR10, UK","1.2021029999999655","52.71263700000001","","None","10","1997","119","","","","","","","","","Single Find","Typology: Spearhead, socket missing, tip missing, edges very damaged and irregular, rounded midrib, no sign of bevel loops.,Condition: incomplete","","","Joellen mcGann","https://farm4.staticflickr.com/3914/15003793557_13906d6f45_b.jpg","https://www.flickr.com/photos/MicroPasts/15003793557"
