"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"37880","580","Spearhead","H","20. 146. 645,Horniman Museum Forest Hill SE.,pres. by the British Museum","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","142","blade 39; socket 15.5","","102.76","no patina","smooth. some small pittings. Dark & golden bronze & a few black stains.","blade 14.5; 2.75,socket 17.5","","","","Lopps at base. edge chipped. Blade cracked right through. one loop is broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16546084473","https://farm9.staticflickr.com/8821/16546084473_edbc5a4e6e_m.jpg"
"37881","226","Spearhead","H","Private, F. Ransom Esq., Hitchin, from Dr. G. Roots colln.","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","150","approx. 25, point 11, socket 19","","85.05","Lightish greeny brown","much broken and corroded especially on the side shown (other side is much more perfect).  the pits are corroded light green.","socket 19, Blade 13 & 5.25","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17140321976","https://farm9.staticflickr.com/8775/17140321976_c85cc86f74_m.jpg"
"37881","433","Spearhead","H","Private Collection,No. 40,F. Ransom Esq., Hitchin,From Dr. G. Roots Collection","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","150","approx. 25; point 11; socket 19","","85.05","Lightish greeny brown patina.","Much broken and corroded especially on the side shown (other side is much more perfect). The pits are corroded light green.","socket 19; blade 13 + 5.25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17140321976","https://farm9.staticflickr.com/8775/17140321976_c85cc86f74_m.jpg"
"37881","580","Spearhead","H","Private Collection No. 40,F. Ransom Esq., Hitchin.,from Dr. G. Roots collection","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","150","approx. 25; point 11; socket 19","","85.05","Lightish greeny brown.","much broken & corroded especially on the side shown (other side is much more perfect.) the pits are corroded light green.","socket 19,Blade 13 & 5.25","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17140321976","https://farm9.staticflickr.com/8775/17140321976_c85cc86f74_m.jpg"
"37882","226","Spearhead","H","Private, Sir William Ridgeway, 1923","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","191","blade 24, socket 20","","134.65","no","smooth, light greeny brown","blade 15, socket 19.5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16546084253","https://farm8.staticflickr.com/7621/16546084253_923194591a_m.jpg"
"37882","433","Spearhead","H","Private Collection,1923,Sir William Ridgeway","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","191","blade 24; socket 20","","134.65","No patina.","Smooth, light greeny brown.","blade 15; socket 19.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16546084253","https://farm8.staticflickr.com/7621/16546084253_923194591a_m.jpg"
"37882","580","Spearhead","H","Private Collection 1923,Sir William Ridgeway","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","191","blade 24; socket 20","","134.65","no patina","smooth. light greeny brown","blade 15; socket 19.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16546084253","https://farm8.staticflickr.com/7621/16546084253_923194591a_m.jpg"
"37883","433","Spearhead","H","Ashmolean Museum, Oxford,1886 No. 5570,Antrim Collection,Given to the University by Lord Antrim","Ireland (north of)","Ireland","-8.243889999999965","53.41291","","None","None","None","118","31","","40.06","Red-brown patina.","","16","","","","Seems to be an unfinished, somewhat mis-cast specimen.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16980087729","https://farm9.staticflickr.com/8740/16980087729_0f0d08c938_m.jpg"
"37883","580","Spear-head","H","Ashmolean Museum, Oxford.,1886 N° 5570.,Antrim Collection,Given to the University by Lord Antrim.","Ireland (north of)","Irlande du Nord, Royaume-Uni","-6.49231450000002","54.7877149","","None","None","None","118","31","","40.06","red-brown patina.","","16","","","","Seems to be an unfinished, somewhat mis-cast specimen.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16980087729","https://farm9.staticflickr.com/8740/16980087729_0f0d08c938_m.jpg"
"37883","984","Spear-head","H","Antrim Collection","Ireland (north of)","Northern Ireland, UK","-6.49231450000002","54.7877149","","None","None","None","118","31","","40.06","Red-brown patina","","16","At upper right: Ashmolean Museum, Oxford,1886 No 5570,Antrim Collection,Given to the University by Lord Antrim, , , , Not much on card; not sure if 1886 is a date or signifies something else","","","Seems to be an unfinished, somewhat mis-cast specimen.","","","Nicole Arendt","https://www.flickr.com/photos/115096994@N02/16980087729","https://farm9.staticflickr.com/8740/16980087729_0f0d08c938_m.jpg"
"37884","433","Spear Head","H","Museum of the Leeds Philosophical and Literary Society","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","89","31 (blade); 19 (socket)","","45","","","","","","","Cylindrical socket continued as a midrib to extreme point of blade, oval shaped openings in wings near base of blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17165643951","https://farm8.staticflickr.com/7666/17165643951_0a49b0b88b_m.jpg"
"37884","580","Spear Head","H","Museum of the Leeds Philosophical & Literary Society","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","89","blade 31; socket 19","","45","","","","","","","Cylindrical socket continued as a midrib to extreme point of blade, oval shaped openings in wings near base of blade.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17165643951","https://farm8.staticflickr.com/7666/17165643951_0a49b0b88b_m.jpg"
"37884","984","Spear Head","H","Museum of the Leeds Philosophical & Literary Society","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","89","31 (blade) 19 (sock.)","","45","","","","","","","cylindrical socket continued as a midrib to extreme point of blade, oval shaped openings near base of blade","","","Nicole Arendt","https://www.flickr.com/photos/115096994@N02/17165643951","https://farm8.staticflickr.com/7666/17165643951_0a49b0b88b_m.jpg"
"37885","433","Spear Head","H","Alnwick Castle, No. 434","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","150","28; socket 22","","118.7","Green and brown.","Rough","24","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16958849057","https://farm8.staticflickr.com/7693/16958849057_d68b02fd20_m.jpg"
"37885","580","Spear Head","H","Alnwick Castle No. 434.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","150","28; socket 22","","118.7","green & brown.","rough","24","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16958849057","https://farm8.staticflickr.com/7693/16958849057_d68b02fd20_m.jpg"
"37885","984","Spear Head","IIH","Alnwick Castle No. 434","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","15","28","","118.7","green & brown","Surface - rough","24","Width: socket 22 mm","","","","","","Nicole Arendt","https://www.flickr.com/photos/115096994@N02/16958849057","https://farm8.staticflickr.com/7693/16958849057_d68b02fd20_m.jpg"
"37886","433","Spearhead","H","British Museum (No Nb.)","Ireland (probably)","Ireland","-8.243889999999965","53.41291","","None","None","None","400","blade 51; socket 26","","424.14","Patina in patches, dark and light green, and bronze showing.","","blade 18; socket 28","","","","2 flat diamond shaped loops. Incised decoration round socket. Blade bent. Point missing. Crack on left edge. Socket rim is worn. Hole in left of socket.","Hor. Fer. Pl. VI, fig. 20","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17166238055","https://farm9.staticflickr.com/8712/17166238055_dacf729e7a_m.jpg"
"37886","580","Spearhead","H","British Museum (no N°)","Ireland (probably)","Irlande","-8.243889999999965","53.41291","","None","None","None","400","blade 51; socket 26","","424.14","patina un patches, dark & light green, & bronze showing.","","blade 18; socket 28","","","","2 flat diamond shaped loops. Incised decoration round socket. Blade bent, point missing. Crack on left edge. Socket rim is worn. Hole in left of socket.","Hor. Fer. Pl.VI fig. 20.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17166238055","https://farm9.staticflickr.com/8712/17166238055_dacf729e7a_m.jpg"
"37886","984","Spearhead","H","British Museum (No No.)","Ireland (probably)","Ireland","-8.243889999999965","53.41291","","None","None","None","400","blade 51 socket 26","","424.14","in patches dark + light green. + bronze showing","","blade 18 socket 28","","","","2 flat diamond shaped loops. Incised decoration round socket,Blade bent. point missing. Crack on left edge. Socketrim is worn. Hole in left of socket.","Hor. Fer. Pl VI fig 20.","","Nicole Arendt","https://www.flickr.com/photos/115096994@N02/17166238055","https://farm9.staticflickr.com/8712/17166238055_dacf729e7a_m.jpg"
"37887","433","Spearhead","J","British Museum","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","149","blade 39; socket 27","","134.9","Dull brown.","Rough and pitted. Some rust on reverse.","blade 14; socket 27","","","","Edges broken and curled over. Socket rim is battered.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17164624682","https://farm8.staticflickr.com/7587/17164624682_ee16b69654_m.jpg"
"37887","580","Spearhead","J","British Museum","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","149","blade 39; socket 27","","134.9","dull brown","rough & pitted. some rust on reverse.","blade 14; socket 27","","","","Edges broken & curled over. Socket rim is battered.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17164624682","https://farm8.staticflickr.com/7587/17164624682_ee16b69654_m.jpg"
"37887","817","Spearhead.","J","British Museum","Ireland","",,,"","None","None","None","149","39","","134.9","dull brown","rough & pitted. some rust on reverse.","14","Width shows ""blade 39  socket 27."" Thickness shows ""blade 14  socket 27"".","","","Edges broken & curled over. Socket is battered.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17164624682","https://farm8.staticflickr.com/7587/17164624682_ee16b69654_m.jpg"
"37888","433","Spearhead","J","British Museum, 53.10-13.1","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","142","blade 42; socket 23","","111.31","Black stains on dull bronze.","Rough","blade 14; socket 22","","","","Two loops in blade. Socket rim is uneven.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16543830644","https://farm9.staticflickr.com/8762/16543830644_a809148fdb_m.jpg"
"37888","580","Spearhead","J","British Museum 53 10 13 1","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","142","blade 42; socket 23","","111.31","black stains on dull bronze.","rough","blade 14; socket 22","","","","Two loops in blade. Socket rim is uneven.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543830644","https://farm9.staticflickr.com/8762/16543830644_a809148fdb_m.jpg"
"37888","817","Spearhead.","J","British Museum,53.10-13.1","Ireland","",,,"","None","None","None","","","","","black stains on dull bronze","rough.","","Width shows “blade 42  socket 23”. Thickness shows “blade 14 socket 22”.","","","Two loops in blade.,Socket rim is uneven.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16543830644","https://farm9.staticflickr.com/8762/16543830644_a809148fdb_m.jpg"
"37889","433","Spearhead","J","Salisbury, S. Wilts, and Blackmore Museum,690 Brackstone Collection,B690","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","154","blade 43; socket 22","","91","Dark green.","","","","","","Point is missing. Socket broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17164624192","https://farm9.staticflickr.com/8767/17164624192_3ec2d77497_m.jpg"
"37889","580","Spearhead","J","Salisbury, S. Wilts and Blackmore Museum.,690 Brackstone Collection,B 690.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","154","blade 43; socket 22","","91","dark green","","","","","","Point is missing. Socket broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17164624192","https://farm9.staticflickr.com/8767/17164624192_3ec2d77497_m.jpg"
"37889","817","Spearhead.","J","Salisbury, S. Wilts,and Blackmore Museum.,690 Brackstone Colln.,13 690.","Ireland.","",,,"","None","None","None","154","43","","91","dark green","","","Width shows “blade 43  socket 22.”","","","Point is missing. Socket broken.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17164624192","https://farm9.staticflickr.com/8767/17164624192_3ec2d77497_m.jpg"
"37890","433","Spearhead","J","Museum of Archaeology and Ethnology, Cambridge,Annual Records 1911, 4 (the numbers do not always correspond),Presented by Mrs. Lawrence Humphrey.","Ireland","Ireland","-8.243889999999965","53.41291","","None","None","None","169","blade 48.5; socket 26","","209","Very dark brown - some metal showing through.","Smooth and shiny.","blade 16","","","","Conical socket. Wide bevel which runs down to the shoulders and forms a strengthening round 2 loops. 2 Rivet holes both on one side. Point appears to have been broken off and reground, although the surface and patina do not show this.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16980086769","https://farm8.staticflickr.com/7691/16980086769_784eb5c4c9_m.jpg"
"37890","580","Spearhead","III J","Museum of Archaeology & Ethnology, Cambridge,Annual Records, 1911. 4. (the numbers do not always correspond),presented by Mrs. Lawrence Humphrey.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","169","blade 48.5; socket 26","","209","very dark brown. some metal showing through.","","blade 16","","","","Conical socket, wide bevel which runs down to the shoulders & forms a strengthening round 2 loops. 2 Rivet holes both on one side. Point appears to have been broken off & reground, although the surface & patina do not show this.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16980086769","https://farm8.staticflickr.com/7691/16980086769_784eb5c4c9_m.jpg"
