"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"11493","433","Haft-Flanged Axe (2 Cards)","","Shrewsbury Museum,one of two appearing to one label","Wales,Montgomery,Guilsfield","Guilsfield, Powys, UK","52.696301","-3.1565029999999297","","None","None","None","102","","43","","Dark green.","Moderately smooth","","","Bronze","","Recess between wings very rounded and stop rather rudimentary.","","Donor Earl of Powis.","Joellen mcGann","https://farm4.staticflickr.com/3907/14793810228_0583719890_b.jpg","https://www.flickr.com/photos/MicroPasts/14793810228"
"11493","656","HAFT- FLANGED AXE,See next card [...]","Wales-,Montgomery,Guilsfield","Shrewsberry Museum,one of two appearing to one label","Wales","Guilsfield, Powys, UK","52.696301","-3.1565029999999297","","None","None","None","102","43 at cutting edge","","","Dark green","Moderately smooth","","","Bronze","","Area between rings very rounded + slot rather rudimentary.","","[...[ Earl of [...]","Christopher Wai","https://farm4.staticflickr.com/3907/14793810228_0583719890_b.jpg","https://www.flickr.com/photos/MicroPasts/14793810228"
"11494","433","Winged Axe (2 cards)","","Shrewsbury Museum","Wales,Montgomery (Powys),Between Pool Quay and Crowthers Camp or Coppice,1862,""Guilsfield Hoard""","Guilsfield, Powys, UK","52.696301","-3.1565029999999297","","None","None","1862","110","","52","","Nearly black.","Fairly smooth.","","","Bronze","","Winged with turned over edges. Slightest of stops.","","Donor: Earl of Powis.","Joellen mcGann","https://farm6.staticflickr.com/5571/14793737850_7235cdb070_b.jpg","https://www.flickr.com/photos/MicroPasts/14793737850"
"11494","677","Wing Flanged Axe","","Shrewsbury Museum","Wales, Moutgomery - Welshpool - between Pool Quay and Crowther's - Camp or Coppice. 'Guilsfield Hoard'.","Wales, Moutgomery",,,"Wales, Moutgomery","None","None","1862","110","","52 at cutting edge","","Nearly black.","Fairly smooth.","","Some of the handwriting is difficult to decipher. I made my best judgement.","Bronze","","Winged with turned over edges. Slightest of stops.","","Dovor Earl of Pouris. No.67 Sketched by E.C. Mindleton Nandineb Rt Strelly","Michael George Adams","https://farm6.staticflickr.com/5571/14793737850_7235cdb070_b.jpg","https://www.flickr.com/photos/MicroPasts/14793737850"
"11495","433","Haft Flanged Axe","","Shrewsbury Museum,Presented by Earl of Powis,33(1)","Wales,Montgomeryshire (Powys),Welshpool (near),between Pool Quay and Crowther's Camp or Coppice,""Guilsfield Hoard""","Coppice Lane, Welshpool, Powys SY21, UK","52.69424127903964","-3.1105967778319155","","None","None","1862","102","24","43","234","Greeny brown","Smooth. Golden metal shows on edges","24","Width: edge 43mm; middle 28mm; butt 24mm,Thickness: 24.5mm; 16mm; 2.5mm; 11mm; 27mm,Weight: 233.88 gms","Cast marks","Part of Guilsfield hoard.","Cast marks","Proc. Soc. Ant. 1864 (Vol II, 2nd ser., pp. 249-251)","This and no. 33 (2) were not included in specimens exhibited to S of A by Saml. Wood, Esq, FDA at that time.","Joellen mcGann","https://farm4.staticflickr.com/3891/14793731099_16b5b80025_b.jpg","https://www.flickr.com/photos/MicroPasts/14793731099"
"11495","677","Haft - Flanged Axe - 2 cards.","Haft - Flanged Axe","Shrewslowry Museum. Pres-d by Earl of Powis.","Wales, Manteomeryshire, Welsh twe. Between Pool Quay and Growther's Camp or Coppice. 'Guilsfield Hoard'.","Wales, Manteomeryshire",,,"Wales, Manteomeryshire, Welsh twe","None","None","1862","102","middle: 28. butt: 24","43","233.88","greeny brown.","Smooth. Golden metal shows on edges.","24 .5.16, 2-5, 11. 27.","At times the handwriting is hard to read. I made my best judgement.","Cast marks.","Part of Guilspeld Hoard.","","Proc. Soc. Ant. 1864. (Vol II, 2nd Ser. p.p. 249-251)","This & No. 33 (2), were not included in specimens exhibited. K S of A by Sawl. Wood Lzq 75A at that time.","Michael George Adams","https://farm4.staticflickr.com/3891/14793731099_16b5b80025_b.jpg","https://www.flickr.com/photos/MicroPasts/14793731099"
"11496","433","Wing Flanged Axe (2 cards)","","Shrewsbury Museum,33(2),Presented by Earol of Powis","Wales,Montgomeryshire (Powys),Welshpool,between Crother's Camp or Coppice and Pool Quay.,In a field called ""The Camp"",""Guilsfield Hoard""","Coppice Lane, Welshpool, Powys SY21, UK","52.694137240388336","-3.1105967778319155","","None","None","1862","110","32","50","326","Brown with tinge of green.","Smooth. Worn in parts. Golden bronze shows at edges.","33","Width: edge 50mm; middle 33mm; butt 32mm,Thickness: 33mm; 10mm; 18mm; 6mm,Weight: 326.02 gms","","Part of Guilsfield Hoard","Butt damaged and cracked. Crack terminates in a small hole. Cast marks down sides. Flanges beaten inwards forming small wings near stop ridge.","Proc. Soc. Ant. 1864 (Vol II, 2nd ser. pp. 249-251)","This and No. 33(1) were not included in specimens exhibited to S of A by Saml. Wood Esq. FSA. at that time.","Joellen mcGann","https://farm4.staticflickr.com/3844/14793809978_f71d45c706_b.jpg","https://www.flickr.com/photos/MicroPasts/14793809978"
"11496","482","Wing Flanged Axe- several crossings- out and a note says '2 cards'","","Shrewsbury Museum      33, , Presented by Earl of Powis","Wales, Montgomeryshire,, Welshpool, between Crowther's Camp or coppice and Peol. Quay in field called 'The Camp'","Welshpool, Welshpool, Powys SY21, UK","52.660348","-3.1464069999999538","","None","None","1862","110","32    33","50","362","brown with tinge of green","Smooth, worn in parts.Golden bronze shows at edges","33  10   18   6","","","Part of Guilsfield Hoard","Butt damaged and cracked, crack terminates in a small hole. Cast marks down sides. Flanges beaten inwards forming small wings near stop ridge.","Proc[ceedings] [of the] Soc[iety] [of] Ant[iquaries] 1864 (Vol ii 2nd ser[ies?] pp.251","This and no. 33(j) were not included in specimens exhibited to S of A by Sam[ue]l Wood Brig[adier] FSA at that time","scruffyarcher","https://farm4.staticflickr.com/3844/14793809978_f71d45c706_b.jpg","https://www.flickr.com/photos/MicroPasts/14793809978"
"11497","433","Wing-Flanged Axe","","Private Collection,1923,A. Henderson Bishop,Thornton Hall, Lanarkshire","Scotland,Morayshire,?","Elgin, Elgin, Moray IV30, UK","57.64945400000001","-3.3184850000000097","","None","None","None","91","23","36","159","Green patina filed off in places showing metal.","Pitted.","4","Width: edge 36mm; middle 27mm; butt 23mm,Thickness: 4mm; 29mm,Weight: 159.46 gms","","","Butt broken. Edge turned.","","Label: Bronze Axe Flanged, Morayshire, Presented by Mrs. Wilson,8","Joellen mcGann","https://farm4.staticflickr.com/3868/14793857707_3e15fc4608_b.jpg","https://www.flickr.com/photos/MicroPasts/14793857707"
"11497","482","Wing Flanged Axe","","Private              1823, , A Henderson Bishop, , Thornton Hall, Lanarkshire, ,","Scotland, Morayshire ?","B9011, Forres, Moray IV36 2UE, UK","57.62785792955034","-3.570296869531262","","None","None","None","91","23  27","36","159","green, filed off in places showing metal","pitted","4     29","","","","Butt broken Edge turned","","Label.   Bronze Axe Flanged, ,              Morayshire, ,              Presented by Mrs Wilson  8, ,","scruffyarcher","https://farm4.staticflickr.com/3868/14793857707_3e15fc4608_b.jpg","https://www.flickr.com/photos/MicroPasts/14793857707"
"11498","433","Haft-Flanged Axe","G2","Norwick Castle Museum,Acc. No. 258.958,Purchased from Finder Mr. L. Ashfield,","England,Norfolk,Attleborough,FD 1953","Attleborough, Norfolk, UK","52.518064","1.01552700000002","62/053976; TM/05289753","None","None","1953","159","70","","","","","","","","none","","Fig 19","Redrawn,Last Norfolk duplicate. Can't find daph. Not. v. Palstaves. Haft-flanged axes, Bent-flanged axes, Wing-flanged axes.,43","Joellen mcGann","https://farm4.staticflickr.com/3914/14977320501_52343257dc_b.jpg","https://www.flickr.com/photos/MicroPasts/14977320501"
"11498","482","Haft Flanged Axe","G2","Norfolk Castle Museum, , Acc, No 258- 958, , Purchased from finder Mr L Ashfield","Norfolk, Attleborough, 12/053976","Attleborough, Norfolk, UK","52.518064","1.01552700000002","TM 05289753","None","None","None","159","","70","","","","","Under Publications, a pencilled ' Fig 19' has been heavily struck through and the word 'redrawn' is written along the line., , A piece of paper has been pasted onto the right hand side of the card below Collection but adjacent to Publications which reads as follows;, , Last Norfolk Duplicate., , Can't find dupl., , Not v. [l.?] Palstaves, , Haft- flanged Axes, , Butt     ""           "", , Wing    ""         "", ,","","none","","","","scruffyarcher","https://farm4.staticflickr.com/3914/14977320501_52343257dc_b.jpg","https://www.flickr.com/photos/MicroPasts/14977320501"
"11499","433","Flanged Axe","","BM 1924.12-8.1","England,Norfolk (Suffolk?),Brandon,Hockwold Fens","Brandon, Suffolk, UK","52.446542","0.6225329999999758","TL 73 88","None","None","None","","","","","","","","","","","","","CI","Joellen mcGann","https://farm4.staticflickr.com/3837/14980067452_7b7186368b_b.jpg","https://www.flickr.com/photos/MicroPasts/14980067452"
"11499","482","Flanged Axe","","BM 1924  12-8 1","Norfolk, Brandon, Hockwell Fens","Hockwold cum Wilton, Norfolk, UK","52.464547","0.5421519999999873","TL 73  88","None","None","None","","","","","","","","no measurements, descriptions, associations publication references or drawings","","","","","","scruffyarcher","https://farm4.staticflickr.com/3837/14980067452_7b7186368b_b.jpg","https://www.flickr.com/photos/MicroPasts/14980067452"
"11500","433","Flanged Celt","","Museum of Archaeology and Ethnology, Cambridge,Cambridge Antiquarian Society. Cat. No. 1920.806; 1920.807,Card catalogue","England,Norfolk,Bridgham,1920","Bridgham, Norwich, Norfolk NR16, UK","52.4349429","0.8789810000000671","","None","None","1920","71","18","35","71","Pale blue grey.","Slightly corroded.","9","Length: 70.5mm,Width: edge 34.5mm; butt 18mm; middle 17.5mm,Thickness: 9mm; 13mm","","","Stop ridge is indicated. Has been filed recently on one side.","","Cf. Titterstone Clcs., Salop.","Joellen mcGann","https://farm4.staticflickr.com/3899/14980067432_cc99967970_b.jpg","https://www.flickr.com/photos/MicroPasts/14980067432"
"11500","482","Flanged Celt","","Museum of Archaeology and Ethnology, Cambridge, , , , Cambridge Antiquarian Society, Cat. No  1920. 806, ,                                                                  1920. 807, ,                                                          Card catalogue","England, Norfolk, Bridgehams","Norfolk, UK","52.6139686","0.8864020999999411","","None","None","1920","70.5","18  17.5","34.5","71","Pale blue grey","slightly corroded","9  13","","","","Stop ridge is indicated. Has been filed recently on one side.","","(in pencil) cf l[ittleslone] clcs [collections?] Sali[b or p] Salisbury?","scruffyarcher","https://farm4.staticflickr.com/3899/14980067432_cc99967970_b.jpg","https://www.flickr.com/photos/MicroPasts/14980067432"
"11500","656","Flanged Celt.","","Museum of Archaeology & Ethnology. Cambridge, , Cambridge Antiquarian Society. Cat. No.1920.806,1920.807,Card catalogue., ,","England, Norfolk, Bridgham, 1920","Bridgham, Norwich, Norfolk NR16, UK","52.4349429","0.8789810000000671","","None","None","None","70.5","butt 18,middle 17.5","34.5","71","pale blue grey.","slightly corroded.","9,13","""Remarks"" are faint.","","","Stop ridge is indicated. Has been filed recently on one side.","","[...]","Christopher Wai","https://farm4.staticflickr.com/3899/14980067432_cc99967970_b.jpg","https://www.flickr.com/photos/MicroPasts/14980067432"
"11501","433","Flanged Axe","","Private (1997) - Riches, Mr. J.","England,Norfolk,Felthorpe,Found by Justin Riches whilst searching with a metal-detector in 1997.","Felthorpe, Norwich, Norfolk NR10, UK","52.71263700000001","1.2021029999999655","","None","None","1997","110","","47","","","","","","","Single Find","Dimensions: L110mm; Blade width: 47mm; Flange height 1.25mm,Typology: Flanged axe, slight or no stop bevel,Condition: incomplete - blade tips and part of butt missing.","","","Joellen mcGann","https://farm4.staticflickr.com/3888/14793730629_ca1514a7f2_b.jpg","https://www.flickr.com/photos/MicroPasts/14793730629"
"11501","652","FLANGED AXE","","PRIVATE (1997)-RICHES, mr. 3.","England Norfolk Felthorpe","England  Norfolk Felthorpe",,,"","None","None","1997","110mm","47mm","1.25mm","","","","","some variability found","","","Flanged axe, slight or no stop  bevel, , , , incomplete blade tips and part of  butt missing","","Single find","Maria Christakou","https://farm4.staticflickr.com/3888/14793730629_ca1514a7f2_b.jpg","https://www.flickr.com/photos/MicroPasts/14793730629"
"11502","433","Flanged Axe Frag. Decorated","","British Museum, WG 2088a","England,Norfolk,Feltwell","Feltwell, Norfolk, UK","52.48637799999999","0.5194119999999884","","None","None","None","","","","","","","","","","","","","CI","Joellen mcGann","https://farm4.staticflickr.com/3844/14793857217_126a75735f_b.jpg","https://www.flickr.com/photos/MicroPasts/14793857217"
"11502","652","Flanged Axe frg","","BM. WG 2088a, , , , C1","Norfolk, Feltwell","Norfolk  Feltwell",,,"","None","None","None","","","","","","","","","","","decorated","","","Maria Christakou","https://farm4.staticflickr.com/3844/14793857217_126a75735f_b.jpg","https://www.flickr.com/photos/MicroPasts/14793857217"
"11503","433","Flanged Axe","","Norwich Castle Museum,Acc. No. 156.947,Ex. Lord Oxford","England,Norfolk,Foulsham","Foulsham, Dereham, Norfolk NR20, UK","52.78418199999999","1.0129170000000158","","None","None","1912","85","","","","","","","","","","","","New card","Joellen mcGann","https://farm4.staticflickr.com/3876/14793737500_13483d522a_b.jpg","https://www.flickr.com/photos/MicroPasts/14793737500"
"11503","652","Flanged Axe","","Norwich Castle Museum, , Acc  No. 156  947, , Ex. Lord. Oxford","Norfolk Foulsham","Norfolk Foulsham",,,"","None","None","1912","8.5 cms","","","","","","","","","","","","new card","Maria Christakou","https://farm4.staticflickr.com/3876/14793737500_13483d522a_b.jpg","https://www.flickr.com/photos/MicroPasts/14793737500"
"11504","433","Flanged Celt","","British Museum, WG 1812","England,Norfolk,Gately","Gateley, Dereham, Norfolk NR20, UK","52.777974","0.9083869999999479","TF 96 24","None","None","None","140","26","75","403","Brown","Smooth","20","Width: butt 26mm; blade 75mm","Bronze","","Slight side flanges. BRoad blade. Rounded end of butt.  Very slight ridge across centre both on face and sides.","","AOK","Joellen mcGann","https://farm6.staticflickr.com/5564/14980410265_13bd053956_b.jpg","https://www.flickr.com/photos/MicroPasts/14980410265"
