"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"27756","433","Tanged Knife","A","London Museum, A22613,Bought July 1920","England,Greater London,Hammersmith,R. Thames","Hammersmith, London W6, UK","51.4911875","-0.22373149999998532","","None","None","None","117","30","21","","Remains of dark green patina over dark brown matt surface.","Smooth - traces of whitish soil.","3","Width: blade 21mm; hilt 30mm; 27mm,Thickness: blade 2.5mm","Bronze","","!Rivet hole.","","Inacc","Joellen mcGann","https://farm9.staticflickr.com/8601/15758764430_d9996eb3e4_b.jpg","https://www.flickr.com/photos/MicroPasts/15758764430"
"27756","817","Tanged Knife Straight edged","A","London Museum,A 22613,Bought July 1920","England,Greater London,Hammersmith (R Thames)","Hammersmith,","52.8928932","-3.995846400000005","","None","None","None","117","21","","","remains of dark green over dark brown matt surface","Smooth -- traces of whitish soil","3","Width shows ""blade 21. hilt 30 27."" Thickness shows ""blade 2.5"". The abbreviation ""Inacc"" appears in the lower left corner.","Bronze","","1 Rivet hole","","","JP OConnor","https://farm9.staticflickr.com/8601/15758764430_d9996eb3e4_b.jpg","https://www.flickr.com/photos/MicroPasts/15758764430"
"27757","433","Razor","IIA","Richmond Public Library,Lloyd Collection,875,Presumably in London Museum, acc.  no. 49.107/875,(1956)","England,Greater London,Richmond,From the Thames by the lock and weir.,19 June 1892","Richmond, Richmond, Greater London, UK","51.46131099999999","-0.3037420000000566","","19","6","1892","117","53","","","Dirty brown patina.","","1","","","","Slightly chipped.","C.M. Piggot, P. P. S. NS. Vol. XII, 1946, p. 138.","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7480/15758640148_836a90da7e_b.jpg","https://www.flickr.com/photos/MicroPasts/15758640148"
"27757","817","Razor","IIA","Richmond Public Library.,Lloyd Collection.,875.,Presumably in London Museum acc. no. 49.107,1956","England,Greater London,Richmond,From the Thames by the lock & weir.","Richmond, London","52.8928932","-3.995846400000005","","19","6","1892","117","53","","","Dirty brown","","1","The abbreviation ""Inacc"" appears in the lower left corner.","","","slightly chipped","CM.Piggott P.P.S. N.S. Vol XII 1946 p.138.","","JP OConnor","https://farm8.staticflickr.com/7480/15758640148_836a90da7e_b.jpg","https://www.flickr.com/photos/MicroPasts/15758640148"
"27758","433","Razor","IVC3","London Museum, A10647","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","81","21","","18","Bronze","Fairly smooth","3","Weight: 17.6 gms","","Found among the Pile-dwellings, with many other objects.","","C.M. Piggot, P.P.S. N.S. Vol XII, 1946, PL VII, fig. 9.","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7582/15946067045_6cddf32608_b.jpg","https://www.flickr.com/photos/MicroPasts/15946067045"
"27758","817","Razor","C3,IV","London Museum,A. 10647.","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","81","21","","18","Bronze.","Fairly Smooth","3","","","Found among the Pile-dwellings, with many other objects.","","C.M. Piggott P.P.S. N.S. Vol XII 1946. PL VIII. fig.9.","Inacc","JP OConnor","https://farm8.staticflickr.com/7582/15946067045_6cddf32608_b.jpg","https://www.flickr.com/photos/MicroPasts/15946067045"
"27759","433","Razor","C3","London Museum, A10675","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","112","21","","7","Bronze","Rough","1","Weight: 7.04 gms","","Found among the piles, with many other objects.","","R.E.M. Wheeler, Antiquity 3.1929, 'Old England' Brentford, p. 20, Pl I, fig. 2.","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7520/15758765000_5c46b996e6_b.jpg","https://www.flickr.com/photos/MicroPasts/15758765000"
"27759","817","Razor","C3","London Museum,A. 10675.","England,Greater London,Isleworth,Sion Reach","isleworth","51.467121","-0.329003000000057","","None","None","None","112","21","","7","Bronze","Rough","1","","","Found among the piles, with many other objects.","","R.E.M. Wheeler. Antiquity 3. 1929. 'Old England' Brentford. p.20 PL I fig.2.","Inacc","JP OConnor","https://farm8.staticflickr.com/7520/15758765000_5c46b996e6_b.jpg","https://www.flickr.com/photos/MicroPasts/15758765000"
"27760","433","Razor","III C3","London Museum, A10756","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","81","30","","7","","Corroded","3","Weight: 6.5 gms","","Found among the Pile-dwellings, with a large number of other objects.","","C.M. Piggot, P.P.S. N.S., Vol. XII, 1946, No. 5, P. 138","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7582/15920256986_f81b9aaec1_b.jpg","https://www.flickr.com/photos/MicroPasts/15920256986"
"27760","817","Razor","C3,III","London Museum,A. 10756","England,Greater London,Isleworth,Sion Reach","Isleworth","51.467121","-0.329003000000057","","None","None","None","81","30","","7","","Corroded","3","","","Found among the Pile-dwellings, with a large number of other objects.","","C.M. Piggott P.P.S. N.S. Vol. XII 1946 No. 5, P.138.","Inacc","JP OConnor","https://farm8.staticflickr.com/7582/15920256986_f81b9aaec1_b.jpg","https://www.flickr.com/photos/MicroPasts/15920256986"
"27761","433","Knife (Tanged) - Straight-edged","B","London Museum, A.19782","England,Greater London,Isleworth,Sion Reach,From the Thames","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","168","33","","92","Grey-green patina","Slightly rough","6","Weight: 92.04 gms","","","","","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7534/15323793824_e5dc5811e5_b.jpg","https://www.flickr.com/photos/MicroPasts/15323793824"
"27761","817","Knife (tanged) Straightedged","B","London Museum,A.19782","England,Greater London,Isleworth,Sion Reach (from the Thames","isleworth","51.467121","-0.329003000000057","","None","None","None","168","33","","92","Grey-green","Slightly rough","6","","","","","","Inacc","JP OConnor","https://farm8.staticflickr.com/7534/15323793824_e5dc5811e5_b.jpg","https://www.flickr.com/photos/MicroPasts/15323793824"
"27762","433","Tanged Knife - Straight-edged","B","London Museum, A.14753","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","86","19","","14","Green patina","Rough, encrusted","3","Weight: 14.15 gms","","Found among the Pile-dwellings with many other objects.","","","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7502/15920257206_0fbb413b79_b.jpg","https://www.flickr.com/photos/MicroPasts/15920257206"
"27762","817","Tanged Knife Straightedged","B","London Museum,A.14753.","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","86","19","","14","Green","Rough, encrusted","3","","","Found among the Pile-dwellings with many other objects.","","","Inacc","JP OConnor","https://farm8.staticflickr.com/7502/15920257206_0fbb413b79_b.jpg","https://www.flickr.com/photos/MicroPasts/15920257206"
"27763","433","Tanged Knife - Straight Edged","A","London Museum, A.11953","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","173","20","","78","Green","Rough","3","Weight: 77.9 gms","","Found among the Pile-dwellings, with many other objects.","","","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7495/15326426293_baa58e1329_b.jpg","https://www.flickr.com/photos/MicroPasts/15326426293"
"27763","817","Tanged Knife Straight-edged","A","London Museum,A.11953.","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","173","20","","78","Green","Rough","3","","","Found among the Pile-dwellings with many other objects.","","","Inacc","JP OConnor","https://farm8.staticflickr.com/7495/15326426293_baa58e1329_b.jpg","https://www.flickr.com/photos/MicroPasts/15326426293"
"27764","433","Tanged Knife","A","London Museum, 27.86,Purchased, July 1927","England,Greater London,Thames,Isleworth,Syon Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","193","29","","","","","5","Length: 192.5mm,Width; 28.74 mm,Thickness: 4.75 mm","","","Central rib. Tang, end of which is damaged, with rivet-hole. Surface encrusted and somewhat corroded.","? Arch. J. LXXXVI, 79","J.K. Macdonald,OK","Joellen mcGann","https://farm9.staticflickr.com/8623/15758640828_24b8505035_b.jpg","https://www.flickr.com/photos/MicroPasts/15758640828"
"27764","817","Tanged Knife","A","London Museum,27.86,Purchased, July 1927","Greater London,Thanes,Isleworth,Syon Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","193","29","","","","Surface encrusted and somewhat corroded.","5","","","","Central rib. Tang, end of which is damaged, with rivet-hole.","? Arch J. LXXXVI, 79","J.K. Macdonald,OK","JP OConnor","https://farm9.staticflickr.com/8623/15758640828_24b8505035_b.jpg","https://www.flickr.com/photos/MicroPasts/15758640828"
"27765","433","Razor","IA","London Museum, A26813","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","70","","25","","Muddy green and traces of dark brown.","A deposit of chalk on tang.","2","Width: blade 24.5mm,Thickness: blade 2mm tapering to sharp edges and sharp rounded point.","","","A hole through tang end. The end is fairly sharp. Blade is slightly bent from the middle.","","OK","Joellen mcGann","https://farm9.staticflickr.com/8572/15323794364_929fe8a36c_b.jpg","https://www.flickr.com/photos/MicroPasts/15323794364"
"27765","817","Razor","I.A","","England,Greater London,Isleworth,Sion Reach","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","70","25","","","muddy green & traces of dark brown.","a deposit of chalk on tang","2","A note was appended to Thickness: ""Keeping [...] sharp edges & sharp rounded point.""","","","A hole through tang end. The end is fairly sharp. Blade is slightly bent from the middle.","","OK","JP OConnor","https://farm9.staticflickr.com/8572/15323794364_929fe8a36c_b.jpg","https://www.flickr.com/photos/MicroPasts/15323794364"
"27766","433","Two Razors","IIB; IIB","Private Collection,W. C. Wells, Esq., Sudbury, Harrow,21.6.20,A is now in the Manchester Museum,B. is in the Birmingham Museum","England,Greater London,Brentford,(Thames),Old England","Brentford, Greater London, UK","51.486073","-0.31011690000002545","","None","None","None","70","38","","15","A: No patina; B: light green patina on one side.","A: a little rough, mostly light green bronze colour. Slight encrustment.; B: fairly smooth, slight encrustment.","2","Length: A 70mm; B: 75mm,Width: A: 38mm; B: 40mm,Thickness: A: nearly 2mm; B: 1.5mm,Weight: A: 14.9 gms; B: 10.2 gms","","","","C. M. Piggot, P.P.S. N.S. Vol. XII, 1946, p. 138. A: No. 48; B: No. 46","","Joellen mcGann","https://farm8.staticflickr.com/7502/15944104771_d479ea666e_b.jpg","https://www.flickr.com/photos/MicroPasts/15944104771"
"27766","817","Two Razors","IIB. IIB","Private,W.C. Wells Esq. Sudbury Harrow,21.6.20,A is now in the Manchester Museum,B is in the Birmingham Museum","England,Greater London,Brentford (Thames) Old England","Brentford, Greater London, UK","51.486073","-0.31011690000002545","","None","None","None","70","38","","15","A no,B.light green on one side","A a little rough, mostly light green bronze [...]. Slight encrustment.,B fairly smooth. Slight encrustment.","2","","","","","C.M. Piggott. P.P.S. N.S. Vol. XII 1946 p138. A: No. 48. B: No. 46.","Dimensions shown above are for the 'A' object. The dimenions of the 'B' object are: Length--75, Width--40, Thickness--1.5, and Weight--10","JP OConnor","https://farm8.staticflickr.com/7502/15944104771_d479ea666e_b.jpg","https://www.flickr.com/photos/MicroPasts/15944104771"
"27767","433","Tanged Knife (From Sword Fragt.)","A","Brentford Public Library,Layton Collection, 01280,(Now in London Museum, under ""daggers"")","England,Greater London,Brentford,Old England,Bed of Thames,July 1864","Brentford, Greater London, UK","51.486073","-0.31011690000002545","","None","7","1864","285","","35","","No patina, traces only of black.","Much corroded in places. Bronze colour.","7","Thickness: blade 7.25 mm","","","Slightly bent. One rivet hole.","","Inacc.,This seems to be a knife or dagger made from a broken sword.","Joellen mcGann","https://farm8.staticflickr.com/7564/15945392472_3bc347ba45_b.jpg","https://www.flickr.com/photos/MicroPasts/15945392472"
"27767","817","Tanged Knife (from Sword [...])","A","Brentford Public Library,Layton Colln. 0 1280,(now London Museum),under ""daggers""","England,Greater London,Brentford,Old England,bed of Thames","Brentford, Greater London, UK","51.486073","-0.31011690000002545","","None","7","1864","285","35","","","no, traces only of black.","much corroded in places. Bronze colour","7","","","","Slightly bent. one rivet hole","","Inacc.,This seems to be a knife or dagger made from a broken sword.","JP OConnor","https://farm8.staticflickr.com/7564/15945392472_3bc347ba45_b.jpg","https://www.flickr.com/photos/MicroPasts/15945392472"
"27768","433","Tanged Knife (Leaf Shaped)","A","London Museum, A.7348","England,Greater London,Barnes,R. Thames","Barnes, London SW13, UK","51.46708","-0.24214000000006308","","None","None","None","181","34","","99","Dark brown patina.","Fairly Smooth","3","Thickness: 2.5mm,Weight: 98.8 gms","","","","","Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8611/15944105011_5b56990bb7_b.jpg","https://www.flickr.com/photos/MicroPasts/15944105011"
"27768","817","Tanged Knife: Leaf-Shaped","A","London Museum.,A. 7348","England,Greater London,Barnes,R. Thames.","Barnes, London, UK","51.486073","-0.31011690000002545","","None","None","None","181","34","","99","Dark brown","Fairly Smooth","3","","","","","","Inacc","JP OConnor","https://farm9.staticflickr.com/8611/15944105011_5b56990bb7_b.jpg","https://www.flickr.com/photos/MicroPasts/15944105011"
"27769","433","Lugged-Narrow Chisel or Tracer","","London Museum, A.18572","England,Thames,Greater London,Isleworth,Sion Reach,From the Thames,1917","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","1917","88","18","7","32","Grey-green patina","Smooth","6","Weight: 31.8 gms","","","","","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7496/15920258066_f7695e06a1_b.jpg","https://www.flickr.com/photos/MicroPasts/15920258066"
"27769","817","Lugged - Narrow,Chisel or Tracer.","","London Museum,A. 18572","England,Greater London,Isleworth,Sion Reach,from the Thames","Isleworth, Greater London, UK","51.486073","-0.31011690000002545","","None","None","1917","88","18","","32","Grey-green","Smooth","6","Width shows ""Centre 18. Blade 7"".","","","","","Inacc.","JP OConnor","https://farm8.staticflickr.com/7496/15920258066_f7695e06a1_b.jpg","https://www.flickr.com/photos/MicroPasts/15920258066"
"27770","433","Collared Chisel (Blade Suggests Curriers' Knife)","","London Museum, A.10754","England,Greater London,Isleworth,Sion Reach,From the Thames","Isleworth, Greater London, UK","51.467121","-0.329003000000057","","None","None","None","99","5","35","38","Grey-green patina","Rough","5","Weight: 37.89 gms","","","","","Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7489/15758641448_fa78cdb6c4_b.jpg","https://www.flickr.com/photos/MicroPasts/15758641448"
